"pathway","pval","padj","log2err","ES","NES","size","db","leadingEdge_str","tissue","mission","glds","contrast_column","rank_sign","sign_convention"
"REACTOME_CONSTITUTIVE_SIGNALING_BY_AKT1_E17K_IN_CANCER",0.00539769381099027,0.101325129434379,0.407017918923954,0.543760661342405,1.84246850773711,26,"reactome","Cdkn1a; Rps6kb2; Gsk3b; Akt2; Akt1s1; Tsc2; Bad; Gsk3a; Foxo1; Nr4a1; Creb1; Rictor; Mapkap1","gastrocnemius","RR-9","GLDS-326","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_CONSTITUTIVE_SIGNALING_BY_EGFRVIII",0.70902394106814,0.875035313659642,0.0577308549299813,-0.298629467372701,-0.831390345597568,15,"reactome","Pik3r1; Cbl; Grb2; Gab1; Kras","gastrocnemius","RR-9","GLDS-326","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_CONSTITUTIVE_SIGNALING_BY_LIGAND_RESPONSIVE_EGFR_CANCER_VARIANTS",0.287015945330296,0.682510288065844,0.120433371642259,0.376253494089572,1.13873749072681,19,"reactome","Ubc; Egfr; Pik3ca; Uba52; Nras; Hras; Egf","gastrocnemius","RR-9","GLDS-326","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE",0.489977728285078,0.800164037246104,0.0860347242455604,0.318533821862568,0.979001474692895,20,"reactome","Anapc15; Anapc4; Anapc5; Ube2s; Cdc23; Ube2d1; Anapc1; Anapc11; Anapc2; Ube2c; Fzr1","gastrocnemius","RR-9","GLDS-326","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_COOPERATION_OF_PDCL_PHLP1_AND_TRIC_CCT_IN_G_PROTEIN_BETA_FOLDING",0.812636165577342,0.91624941745812,0.059221919380382,0.219838507534845,0.785918960618994,35,"reactome","Gng2; Csnk2b; Gng7; Gnb2; Gna11; Gng11; Gng12; Rgs6; Rgs7; Cct3; Cct5; Gna15; Gngt2; Gng10; Gng4; Cct7","gastrocnemius","RR-9","GLDS-326","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING",0.782795698924731,0.907414529282411,0.0603786357920401,0.232892982042732,0.795254266317194,28,"reactome","Pfdn6; Pfdn1; Pfdn5; Pfdn2; Tuba8; Tubb4a; Actb; Cct3; Cct5; Tubb4b","gastrocnemius","RR-9","GLDS-326","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT",0.823734729493892,0.920504033697437,0.0483117581055019,-0.200602728430386,-0.80128730118087,66,"reactome","Trappc6b; Sec22a; Tmed2; Sec24a; Col7a1; Rab1a; Cd59b; Cnih2; Ankrd28; Trappc2l","gastrocnemius","RR-9","GLDS-326","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC",0.681660899653979,0.859377526708999,0.0566484183613995,-0.211050008575165,-0.889082122084922,89,"reactome","Tmed7; Kifap3; Kif16b; Kif20b; Copb1; Tmed2; Kif21a; Cenpe; Kif3b; Rab1a; Kif3c","gastrocnemius","RR-9","GLDS-326","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC",0.91500904159132,0.953669549903624,0.0451344222209097,-0.188629142580982,-0.696747024867025,45,"reactome","Pafah1b1; Capza1; Rab3gap2; Capza2; Pafah1b3; Rab18; Dync1i1; Rab3gap1; Tuba1b; Dctn4; Tubb2a; Tubb3; Tuba4a; Galnt1; Pla2g4a; Tubb2b; Dctn1; Dynll2; Tubb1","gastrocnemius","RR-9","GLDS-326","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT",0.216216216216216,0.617962804783352,0.147331213699377,0.259465136267124,1.1368986777921,93,"reactome","Cope; Nsf; Ank3; Ank1; Kdelr2; Dync1i2; Cog4; Sptb; Napa; Dctn5; Cog6; Dync1h1; Copz2; Sptbn2; Sptbn4; Golga2; Tuba8; Actr1a; Kdelr1; Copz1; Kdelr3; Dctn6; Tubb4a; Dctn2; Actr10; Arfgap2; Cog2; Ins2; Napb","gastrocnemius","RR-9","GLDS-326","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_CO_INHIBITION_BY_CTLA4",0.519480519480519,0.804405435375044,0.0732558655828455,-0.313177397847032,-0.958671867904053,21,"reactome","Fyn; Ptpn11; Ppp2ca; Src; Ctla4; Ppp2r5a; Ppp2r1b; Ppp2r5c; Akt1; Ppp2r5d","gastrocnemius","RR-9","GLDS-326","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_CO_STIMULATION_BY_CD28",0.807339449541284,0.913851280399871,0.051530912208539,-0.217248937701717,-0.806079140547467,48,"reactome","Fyn; Mlst8; Ppp2ca; Pik3r1; Mtor; Pdpk1; Grb2; Src","gastrocnemius","RR-9","GLDS-326","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_CREB1_PHOSPHORYLATION_THROUGH_NMDA_RECEPTOR_MEDIATED_ACTIVATION_OF_RAS_SIGNALING",0.605095541401274,0.837035433354983,0.0723570851036907,0.260862417451239,0.891776522622732,27,"reactome","Calm1; Camk2b; Camk2a; Rps6ka2; Rps6ka3; Nras; Hras; Creb1; Mapk3; Rps6ka1","gastrocnemius","RR-9","GLDS-326","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_CRISTAE_FORMATION",0.0534069981583794,0.344249927888349,0.266350657088526,-0.520915170086968,-1.45023813991241,15,"reactome","Mtx2; Atp5pb; Dmac2l; Immt; Apoo; Chchd3","gastrocnemius","RR-9","GLDS-326","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_CRMPS_IN_SEMA3A_SIGNALING",0.579295154185022,0.822074209208504,0.0764767053228531,0.304211535559066,0.901307597700877,16,"reactome","Gsk3b; Plxna3; Cdk5; Fes; Sema3a; Dpysl3; Dpysl4","gastrocnemius","RR-9","GLDS-326","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS",0.572212065813528,0.822074209208504,0.0676760401641789,-0.306614857688054,-0.905002358859002,18,"reactome","Loxl2; Col4a6; Col1a2; Col4a5; Col4a4; Tll2; Loxl3; Lox","gastrocnemius","RR-9","GLDS-326","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES",0.0274891045029072,0.232711436587032,0.352487857583619,0.423536777927999,1.56873639219501,40,"reactome","Psmc4; Psmc3; Sem1; Psmb3; Psmb6; Psmb10; Psmd2; Psmd11; Psmc5; Psmd1; Psmb5; Psmb4; Psmb1; Adrm1","gastrocnemius","RR-9","GLDS-326","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION",0.290502793296089,0.683924576542026,0.106323255932708,-0.336918644669297,-1.11724278427013,28,"reactome","Xpo1; Wee1; Ppp2ca; Mis18bp1; Foxm1; Pkmyt1; Cdk1; Mnat1; Plk1; Bora; Ccnb2; Ppp2r1b","gastrocnemius","RR-9","GLDS-326","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY",0.0238328674942507,0.216111595074986,0.352487857583619,0.352617006925925,1.48478042092938,74,"reactome","Ubc; Cdkn1a; Psmc4; Psmc3; Sem1; Akt2; Psmb3; Psmb6; Cul1; Psmd2; Psmd11; Psmc5; Uba52; Psmd1; Psmb5; Ccnh; Lin37; Psmb4; Psmb1; Adrm1","gastrocnemius","RR-9","GLDS-326","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1",0.32780847145488,0.696469383650559,0.0982123351217438,-0.292311145853551,-1.08038231507115,47,"reactome","Jak2; E2f5; Skp1; Ccne2; Ppp2ca; Rb1; Ccnd1; Tfdp1; Ptk6; Src","gastrocnemius","RR-9","GLDS-326","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE",0.669691470054447,0.856724921087074,0.0597317976364411,-0.246109136914154,-0.876700154018353,39,"reactome","Arnt2; Cyp4f18; Por; Cyp4b1; Cyp1a1; Cyp46a1; Cyp27a1; Cyp4v3; Cyp11a1; Cyp39a1; Cyp27b1; Cyp2r1; Pomc; Tbxas1","gastrocnemius","RR-9","GLDS-326","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_CYTOPROTECTION_BY_HMOX1",0.370036101083032,0.727828360586112,0.0899860794997137,-0.276710829548357,-1.04643107153064,53,"reactome","Cox5a; Ndufa4; Cox6c; Bach1; Sin3a; Ncoa6; Cox7a2; Blvra; Ptk6; Cycs; Ppara; Hmox1; Ncor2","gastrocnemius","RR-9","GLDS-326","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA",0.582366589327146,0.822074209208504,0.0789209638180035,0.229241864179789,0.938867511914508,63,"reactome","Ubc; Polr2e; Nfkbib; Irf7; Nfkb2; Trim56; Polr3c; Uba52; Dtx4; Polr2f; Polr3d","gastrocnemius","RR-9","GLDS-326","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_CYTOSOLIC_SULFONATION_OF_SMALL_MOLECULES",0.0810313075506446,0.388707698269181,0.213927855492356,-0.499946430214235,-1.39186075323684,15,"reactome","Bpnt2; Sult6b1; Slc35b3; Papss1; Papss2; Sult4a1; Slc26a2","gastrocnemius","RR-9","GLDS-326","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS",0.0735294117647059,0.372874268190689,0.261663521711573,0.281237736292592,1.27341350296701,114,"reactome","Ubc; Psmc4; Psmc3; Sem1; Nfatc2; Psmb3; Psmb6; Map3k7; Cul1; Raf1; Calm1; Prkaca; Relb; Psmd2; Nfkb2; Psmd11; Psmc5; Uba52; Psmd1; Psmb5; Psmb4; Psmb1; Adrm1; Card9; Icam2; Nfatc1; Bcl10; Cdc34; Itpr1; Psmc2; Nras; Hras; Rela; Ube2d1; Muc1","gastrocnemius","RR-9","GLDS-326","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_DAG_AND_IP3_SIGNALING",0.189309576837416,0.573827895796135,0.150169802128406,0.321033102377024,1.18907338640546,40,"reactome","Adcy2; Prkar2a; Calm1; Camk2b; Prkaca; Prkce; Camk2a; Adcy9; Adcy3; Itpr1; Creb1; Camk4; Adcy8","gastrocnemius","RR-9","GLDS-326","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_DAP12_INTERACTIONS",0.106422018348624,0.451221865641238,0.184706471207739,-0.376525452684498,-1.31957451908727,36,"reactome","Fyn; Pik3r1; H2-M2; Clec5a; Grb2; B2m; Btk; Kras; H2-D1; Lcp2; Pik3r2; Sos1; Sirpb1a; Klrc1; Syk","gastrocnemius","RR-9","GLDS-326","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_DAP12_SIGNALING",0.337078651685393,0.697588502466551,0.09754492162472,-0.318459259758416,-1.06312708804993,29,"reactome","Fyn; Pik3r1; Grb2; B2m; Btk; Kras; Lcp2; Pik3r2; Sos1; Klrc1; Syk","gastrocnemius","RR-9","GLDS-326","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_DARPP_32_EVENTS",0.330490405117271,0.696469383650559,0.106729884364606,0.340944104562496,1.10123533132544,23,"reactome","Prkar2a; Calm1; Prkaca; Pde4a; Ppp2r1a; Pde4b; Cdk5","gastrocnemius","RR-9","GLDS-326","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA",0.264018691588785,0.661692710271812,0.128142916898415,0.271114255541884,1.1127550588586,64,"reactome","Ubc; Ube2l6; Nfkbib; Irf7; Nfkb2; Pin1; Map3k1; Uba52; Isg15; Traf2; Otud5; Ikbke; Atg5; Rela; Ube2d1; Pcbp2; S100b; Ikbkg","gastrocnemius","RR-9","GLDS-326","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX",0.456570155902004,0.78415741061821,0.0899860794997137,0.267963006861523,0.992507245019303,40,"reactome","Ubc; Akt2; Men1; Pygo1; Uba52; Ctbp1; Sox4; Sox6; Bcl9","gastrocnemius","RR-9","GLDS-326","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY",0.450892857142857,0.781937369761519,0.0908241419007155,0.249229089072457,0.996304105786325,52,"reactome","Lsm6; Eif4a3; Lsm2; Cnot3; Lsm7; Cnot6l; Exosc1; Exosc8; Dis3; Lsm4; Lsm3; Nt5c3b; Exosc3; Tut4; Cnot11","gastrocnemius","RR-9","GLDS-326","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_DEADENYLATION_OF_MRNA",0.891181988742964,0.950791433403006,0.0480220415968251,-0.220409716278686,-0.707187598853709,25,"reactome","Tut7; Eif4b; Eif4a2; Cnot7; Tnks1bp1; Eif4g1","gastrocnemius","RR-9","GLDS-326","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_DEATH_RECEPTOR_SIGNALING",0.77257525083612,0.901188346458629,0.0492917662312669,-0.189757557847325,-0.876749747909432,149,"reactome","Clip3; Sos2; Rtn4; Lingo1; Gna13; Ripk1; Tbk1; Tnf; Arhgef6; Tnfsf10; Plekhg2; Adam17; Arhgef12; Aph1a; Bcl2l11; Ect2; Usp2; Xiap; Arhgef26; Ube2d2a; Nsmaf; Aph1c; Rhoa; Tax1bp1; Plekhg5; Sppl2a; Madd; Mag; Birc2; Casp2; Mapk8; Tab3; Tab2; Smpd2; Smpd3; Fasl; Sos1","gastrocnemius","RR-9","GLDS-326","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING",0.00297660798050811,0.0677653306200782,0.431707695803346,0.447042055341108,1.75221307247492,49,"reactome","Ubc; Psmc4; Psmc3; Sem1; Psmb3; Psmb6; Cul1; Relb; Psmd2; Nfkb2; Psmd11; Psmc5; Uba52; Psmd1; Psmb5; Psmb4; Psmb1; Adrm1","gastrocnemius","RR-9","GLDS-326","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_DECTIN_2_FAMILY",0.0644567219152855,0.369228114823042,0.241339976815091,-0.512210534841226,-1.42600426316566,15,"reactome","Muc4; Fyn; Clec4a3; Clec4d; Clec10a; Mgl2; Syk","gastrocnemius","RR-9","GLDS-326","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE",0.595978062157221,0.83033401889092,0.0656813601934011,-0.30207845415332,-0.891612740591231,18,"reactome","Agrn; Cspg4; Ncan; Dcn; Sdc2; Vcan; B4galt7; Sdc3; Gpc2","gastrocnemius","RR-9","GLDS-326","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS",0.0206974028817191,0.209451946417122,0.352487857583619,0.4028562553994,1.56241286139901,47,"reactome","Ubc; Psmc4; Psmc3; Sem1; Psmb3; Psmb6; Os9; Psmd2; Psmd11; Psmc5; Uba52; Psmd1; Psmb5; Psmb4; Psmb1; Adrm1","gastrocnemius","RR-9","GLDS-326","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_DEFECTIVE_INTRINSIC_PATHWAY_FOR_APOPTOSIS",0.361702127659574,0.719370402594321,0.100990587455923,0.336904110119698,1.0771236878876,22,"reactome","Capns1; Capn1; Trp53; Cdk5; Golga2; Cdc25b; Prdx2; Foxo3; Capn2; Ywhae","gastrocnemius","RR-9","GLDS-326","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM",0.257884972170686,0.661692710271812,0.11378726182188,-0.38427042128655,-1.17629575150564,21,"reactome","Mccc2; Mtr; Mmadhc; Mmachc; Mmut; Pcca; Amn; Cubn","gastrocnemius","RR-9","GLDS-326","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_DEGRADATION_OF_AXIN",0.0184158494838231,0.191436199983945,0.352487857583619,0.427307153015884,1.61353740229728,42,"reactome","Ubc; Psmc4; Psmc3; Sem1; Psmb3; Psmb6; Psmd2; Psmd11; Psmc5; Uba52; Psmd1; Psmb5; Psmb4; Psmb1; Adrm1","gastrocnemius","RR-9","GLDS-326","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX",0.00795413272701248,0.118207250248658,0.380730400722792,0.372134993147122,1.56722706992058,72,"reactome","Ubc; Amer1; Gsk3b; Psmc4; Psmc3; Sem1; Psmb3; Psmb6; Cul1; Zranb1; Psmd2; Psmd11; Psmc5; Uba52; Psmd1; Ctbp1; Psmb5; Psmb4; Psmb1; Ppp2r1a; Adrm1","gastrocnemius","RR-9","GLDS-326","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_DEGRADATION_OF_CRY_AND_PER_PROTEINS",0.0809628008752735,0.388707698269181,0.234392647294686,0.342845691805594,1.33543403697302,48,"reactome","Ubc; Psmc4; Psmc3; Sem1; Psmb3; Psmb6; Cul1; Psmd2; Psmd11; Psmc5; Uba52; Psmd1; Psmb5; Psmb4; Psmb1; Adrm1","gastrocnemius","RR-9","GLDS-326","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_DEGRADATION_OF_CYSTEINE_AND_HOMOCYSTEINE",0.942909760589319,0.966890768452252,0.0445961615888961,-0.222003125377853,-0.618061093419431,15,"reactome","Gadl1; Ado; Tst; Cth; Csad; Fmo1; Tstd1; Cdo1; Suox","gastrocnemius","RR-9","GLDS-326","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_DEGRADATION_OF_DVL",0.00576376454139099,0.104626172292599,0.407017918923954,0.451568035929938,1.70821501197356,44,"reactome","Ubc; Psmc4; Psmc3; Sem1; Psmb3; Psmb6; Psmd2; Psmd11; Psmc5; Dvl2; Uba52; Psmd1; Psmb5; Psmb4; Psmb1; Adrm1; Rbx1; Psmc2","gastrocnemius","RR-9","GLDS-326","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME",0.00142367195256885,0.0423146941457962,0.45505986738723,0.475879700500076,1.82138060583416,46,"reactome","Ubc; Psmc4; Psmc3; Sem1; Psmb3; Psmb6; Cul1; Prkaca; Psmd2; Numb; Psmd11; Psmc5; Uba52; Psmd1; Psmb5; Psmb4; Psmb1; Adrm1; Rbx1; Gli1; Psmc2","gastrocnemius","RR-9","GLDS-326","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX",0.305460750853242,0.695235148514851,0.0978773277424561,-0.242182121761672,-1.07714698997542,118,"reactome","Col3a1; Adamts5; Col6a3; Fn1; Capn7; Capn6; Col7a1; Ctsk; Adamts1; Capn11; Adam9; Adam17; Col6a2; Timp1; Ctsb; Col8a1; Lama5; Lamc1; Col11a1; Klk7; Col6a5; Col5a1; Col4a6; Nid1; Phykpl; Cast; Dcn; Mmp19; Lama3; Adamts16; Acan; Mmp24; Col1a2; Cd44; Col25a1; Col4a5; Col6a6; Col10a1; Mmp3; Col4a4; Capn5; Mmp12; Spp1; Tmprss6; Klk1b4; Tll2","gastrocnemius","RR-9","GLDS-326","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_DEPOLYMERIZATION_OF_THE_NUCLEAR_LAMINA",0.742919389978213,0.885215754205666,0.0635007968065945,0.267497578766821,0.784068782949697,15,"reactome","Lpin2; Lpin1; Emd; Lemd2; Prkcb; Ctdnep1","gastrocnemius","RR-9","GLDS-326","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE",0.656474820143885,0.851671504822549,0.0602484086158019,-0.243453377547673,-0.891200865614881,43,"reactome","Rbbp7; Npm1; H4c16; Mis18a; Cenpw; H4c14; Mis18bp1; H2ac10; H4c8; Cenpq","gastrocnemius","RR-9","GLDS-326","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES",0.660869565217391,0.851964379256155,0.069119845655101,0.249182840525669,0.882033248417905,33,"reactome","Txn2; Atox1; Ncf4; P4hb; Gstp2; Txnrd2; Gpx3; Prdx5; Aqp8; Cyba; Cybb; Prdx2; Sod1; Ccs; Gstp1","gastrocnemius","RR-9","GLDS-326","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_DEUBIQUITINATION",0.277915632754342,0.680479924593012,0.128788713061714,0.213155535794178,1.0748887840696,229,"reactome","Ubc; Nedd8; Psmc4; Psmc3; Sem1; Otub2; Smad3; Psmb3; Rad23a; Usp3; Psmb6; Map3k7; Usp10; Taf10; Zranb1; Josd2; Usp13; Ruvbl1; Foxk2; Psmd2; Actr5; Mbd6; Polb; Brca1; Psmd11; Psmc5; Uba52; Psmd1; Wdr48; Psmb5; Rnf123; Traf2; Psmb4; Psmb1; Adrm1; Senp8; Ino80b; H2ac19; Otud5; Trp53; Fkbp8; Asxl1; Mdm4; Psmc2; Babam2","gastrocnemius","RR-9","GLDS-326","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_DEVELOPMENTAL_CELL_LINEAGES",0.0790861159929701,0.386402484531863,0.211400189384923,-0.317772654278745,-1.30128258981565,75,"reactome","Col3a1; Fn1; Tfrc; Lamc3; Itgb1; Krt10; Aqp1; Sox17; Cspg4; Bhlha15; Lama5; Lamc1; Hopx; Cd74; Col11a1; Lama1; Lrig1; Klk7; Lama2; Dll1; Col5a1; Lama3; Itga6","gastrocnemius","RR-9","GLDS-326","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_DEVELOPMENTAL_CELL_LINEAGES_OF_THE_EXOCRINE_PANCREAS",0.176470588235294,0.553734690357081,0.138022242496643,-0.313445531646853,-1.19980454678935,55,"reactome","Col3a1; Fn1; Lamc3; Aqp1; Sox17; Bhlha15; Lama5; Lamc1; Cd74; Col11a1; Lama1; Lama2; Col5a1; Lama3; Amy1; Col1a2; Col24a1; Fgf10; Cxcr4; Car2; Krt7; Cldn10","gastrocnemius","RR-9","GLDS-326","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_DEVELOPMENTAL_LINEAGE_OF_PANCREATIC_DUCTAL_CELLS",0.130198915009042,0.48372513562387,0.16440575583821,-0.35903623002127,-1.28785882464562,40,"reactome","Col3a1; Fn1; Lamc3; Aqp1; Lama5; Lamc1; Cd74; Col11a1; Lama1; Lama2; Col5a1; Lama3","gastrocnemius","RR-9","GLDS-326","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_DIFFERENTIATION_OF_KERATINOCYTES_IN_INTERFOLLICULAR_EPIDERMIS_IN_MAMMALIAN_SKIN",0.570356472795497,0.822035709540836,0.069119845655101,-0.288400923485235,-0.9026639184318,23,"reactome","Tfrc; Itgb1; Krt10; Cspg4; Hopx; Lrig1; Klk7; Dll1; Itga6","gastrocnemius","RR-9","GLDS-326","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE",0.883227176220807,0.950791433403006,0.0541200569620232,0.210417600650217,0.719327368196089,27,"reactome","Amer1; Gsk3b; Dvl2; Ppp2r1a","gastrocnemius","RR-9","GLDS-326","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM",0.934664246823956,0.963478558864772,0.0443293451680314,-0.198275278279586,-0.706304402938028,39,"reactome","Agrn; Lum; Cspg4; Ncan; Papss2; Dcn; Acan; Slc26a2; Hexb; Ogn; Sdc2; Chst14; Vcan; Prelp; B4galt7; Sdc3; Gpc2; Ext2","gastrocnemius","RR-9","GLDS-326","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSYLATION_PRECURSOR_BIOSYNTHESIS",0.22992700729927,0.630825379000561,0.120433371642259,-0.418816325837711,-1.19709762768208,16,"reactome","Dpm1; Galm; Srd5a3; Gfpt1; Gne; Nus1","gastrocnemius","RR-9","GLDS-326","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_DISEASES_ASSOCIATED_WITH_N_GLYCOSYLATION_OF_PROTEINS",0.11804008908686,0.466993998908893,0.193813302725311,0.435040347206195,1.3370798082771,20,"reactome","Man1b1; Alg3; Mogs; Alg12; B4galt1; Ctsa; Alg11; Alg8; Mgat2","gastrocnemius","RR-9","GLDS-326","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS",0.25812274368231,0.661692710271812,0.111918316325105,-0.300587654023773,-1.13672551740158,53,"reactome","Adamtsl5; Adamts5; Large1; Muc4; Adamtsl2; Adamts1; Spon1; Adamts14","gastrocnemius","RR-9","GLDS-326","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM",0.0897435897435897,0.412127214702322,0.219250346703755,0.400453993436698,1.39028166662484,29,"reactome","Ppp1r3c; Ubc; Rpia; Dcxr; Uba52; Khk; Sgsh; Taldo1; Gns","gastrocnemius","RR-9","GLDS-326","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_DISEASES_OF_DNA_REPAIR",0.132969034608379,0.484423191194364,0.163180127180689,-0.331778571533547,-1.24243147470959,50,"reactome","Rad50; Rpa3; Rad17; Atm; Exo1; Rad1; Atr; Rfc5; Wrn; Rad51d; Msh3; Msh2; Topbp1; Rmi2; Nbn; Mlh1; Neil3","gastrocnemius","RR-9","GLDS-326","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
