"pathway","pval","padj","log2err","ES","NES","size","db","leadingEdge_str","tissue","mission","glds","contrast_column","rank_sign","sign_convention"
"REACTOME_MYOGENESIS",0.912671232876712,0.949524943319255,0.0427591434738678,-0.208018931890302,-0.684837314627921,25,"reactome","Mef2d; Ctnnb1; Cdh4; Tcf3; Bnip2; Cdon; Tcf4; Cdh15; Myf6; Abl1; Boc; Mapk12","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_M_DECAY_DEGRADATION_OF_MATERNAL_MRNAS_BY_MATERNALLY_STORED_FACTORS",0.419354838709677,0.574649376496564,0.0797705918628453,-0.298762625263976,-1.02661928131899,31,"reactome","Eif4a3; Polr2d; Zfp36l2; Ago2; Rps2; Cnot4; Nobox; Eif4g1; Cnot3; Eif4b; Eif4a1; Tnks1bp1; Cnot9; Fgf8","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_M_PHASE",0.451572327044025,0.600806755810104,0.0610363728309177,-0.196639677241465,-1.00117021872934,375,"reactome","Nudc; Psmd2; H4c12; H2ac19; Prkaca; Psmc1; Set; Ppp2r1a; H2bc3; Uba52; H4c8; Chmp6; Tpr; Psma4; H2bc7; Psmc4; Golga2; Psmd3; Dynll2; Psmc3; H2aj; Tubb4a; Lemd2; Pom121; Tubb2a; Arpp19; Ppp2r5d; Rps27a; Chmp4b; Tubb2b; Psmc5; Ran; H2bc8; Csnk2b; Psma7; H2bc4; Sem1; Ubc; Ywhae; Pttg1; Rps27; Sirt2; H2ac4; Chmp7; Dctn3; Tubb3; Tubg2; H4c18; Dctn2; H4c3; Tubb5; Psmd8; Chmp3; Sec13; Sumo1; Tubg1; Cep131; Mapk1; H4c17; Nme7; Haus4; H4c6; Pmf1; H4c2; Pcnt","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NA_CL_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS",0.316865417376491,0.471489106135931,0.0956031492204301,-0.368786606312864,-1.09087105322542,17,"reactome","Slc6a9; Slc6a11; Slc6a20a; Slc18a2","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NCAM1_INTERACTIONS",0.0117887849180926,0.0418638446228685,0.380730400722792,-0.437663099874356,-1.61199272709811,41,"reactome","Cacna1c; Cacna1g; Col4a2; Col9a3; Col9a2; Col4a1; Cacna1d; Cacnb3; Col4a4; Col4a3; Cacnb1; Cacna1i; Prnp; Col6a2; Cacnb4; Cntn2; Col5a1; Agrn; Cacna1h; Ncam1; Cacna1s; Ncan; Col4a5; Gdnf","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH",0.0467741935483871,0.120482342149518,0.266350657088526,-0.354522578510511,-1.41695929508333,62,"reactome","Src; Cacna1c; Grb2; Cacna1g; Col4a2; Col9a3; Fgfr1; Sptbn4; Col9a2; Col4a1; Cacna1d; Mapk1; Cacnb3; Sptb; Col4a4; Col4a3; Cacnb1; Cacna1i; Sptan1; Prnp; Col6a2; Cacnb4; Sptbn2; Sptbn1; Cntn2; Col5a1; Agrn; Cacna1h; Ncam1; Cacna1s; Ncan; Col4a5; Gdnf","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NEDDYLATION",0.0402144772117962,0.109832001832217,0.261663521711573,-0.272019901123715,-1.31079561156766,228,"reactome","Psmd2; Klhl21; Cul7; Psmc1; Sqstm1; Uba52; Psma4; Psmc4; Psmd3; Psmc3; Cops2; Dcaf11; Fbxo10; Rps27a; Psmc5; Rnf7; Psma7; Sem1; Ubc; Fbxo31; Fbxo41; Keap1; Fbxl16; Kctd7; Ccdc22; Fbxo44; Ankrd9; Fbxo21; Fbxl14; Cish; Asb6; Wdr5; Fbxl8; Psmd8; Rbx1; Cops8; Fbxl4; Kctd6; Lrrc41; Asb2; Fbxl15; Dcun1d4; Spsb3; Ube2m; Cops6; Fbxl22; Klhl22; Psmb6; Klhl11; Ubb; Fem1a; Spsb2","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS",0.0949152542372881,0.192128270681438,0.188204146308491,-0.447882192467636,-1.39878149379231,20,"reactome","Ap1s1; Arf1; Ap1g1; Ap2s1; Ap1b1; Ap2a1; Cd28; Ap1m1","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION",0.00010530923216326,0.00124425147132026,0.538434096309916,-0.425921119021824,-1.79305794674247,91,"reactome","Sap30l; H4c12; H2ac19; Polr2e; Sap18; Ubtf; H2bc3; H4c8; Taf1b; H2bc7; H2aj; Polr2l; Sap130; H2bc8; Sap30bp; H2bc4; Cd3eap; H2ac4; Dnmt1; Polr2f; Sap30; H4c18; H4c3; Polr1c; Taf1c; H4c17; H4c6; H4c2; Polr2k; H2bc6; H2bc18; H2az2; H3c4; Polr1a; Sin3a; H3c15","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING",0.00777222931703731,0.0320015654076498,0.407017918923954,-0.506752892285025,-1.72055921023123,29,"reactome","Spry2; Ppp2r1a; Src; Uba52; Grb2; Rps27a; Ubc; Fgfr1; Ptpn11; Fgf1; Mapk1","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING",0.011991773992911,0.0421846547905961,0.380730400722792,-0.480831279269746,-1.6579871554661,30,"reactome","Spry2; Ppp2r1a; Src; Uba52; Grb2; Rps27a; Ubc; Fgf18; Ptpn11; Fgf1; Mapk1","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING",0.0180203434422643,0.0569421898887829,0.352487857583619,-0.487605192747387,-1.60935127258469,26,"reactome","Spry2; Ppp2r1a; Src; Uba52; Grb2; Rps27a; Ubc; Fgf18; Ptpn11; Fgf1; Mapk1","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING",0.00933628441473518,0.0363746994939682,0.380730400722792,-0.508036102275784,-1.6949695045049,27,"reactome","Spry2; Ppp2r1a; Src; Uba52; Grb2; Rps27a; Ubc; Fgf18; Ptpn11; Fgf1; Mapk1","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NEGATIVE_REGULATION_OF_FLT3",0.0881834215167548,0.184550084889643,0.199915231309662,-0.48926841466748,-1.39466526729786,15,"reactome","Uba52; Rps27a; Ubc; Ubb; Flt3; Ptprj; Sla; Socs2; Csk; Sh2b3","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY",0.00227658867271253,0.0128888119127006,0.431707695803346,-0.48365891380763,-1.78140366797633,41,"reactome","Dusp7; Ppp2r1a; Dusp6; Uba52; Pebp1; Dusp10; Dusp4; Ppp2r5d; Rps27a; Ubc; Dusp5; Dusp1; Brap; Mapk1","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY",0.104906937394247,0.206536196085883,0.178219874951973,-0.435648406818841,-1.37749582668767,21,"reactome","Uba52; Hgs; Grb2; Rps27a; Ubc; Sh3gl1; Ubb","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION",0.392554991539763,0.551294401347351,0.083129129135339,-0.33299768016645,-1.05291998672844,21,"reactome","Camk2a; Ppm1f; Camk2g; Grin2d; Grin2c; Grin1; Dlg3; Camk2b; Calm1; Actn2","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING",3.11359067075333e-05,0.000497716626339539,0.557332238758646,-0.562899326887406,-2.10626372324168,44,"reactome","Psmd2; Akt1; Notch4; Psmc1; Uba52; Psma4; Psmc4; Psmd3; Psmc3; Rps27a; Psmc5; Psma7; Sem1; Ubc; Psmd8; Rbx1; Psmb6; Ubb; Psmb3","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK",0.210687022900763,0.339468318492709,0.114266502484433,-0.26005829881309,-1.14073026602842,114,"reactome","Irs2; Akt1; Ppp2r1a; Src; Pik3r3; Ins2; Grb2; Ppp2r5d; Pik3r2; Rac2; Irak1; Fgfr1; Fgf18; Rhog; Ptpn11; Fgf1; Mapk1; Pip4k2c; Pip4k2b; Ntrk2; Hbegf; Irs1; Cd28; Kitl; Gab2; Pip5k1c; Ppp2r5b; Pdgfrb; Pik3cg; Bdnf; Vav1; Pdgfra; Akt2; Nrg3; Trib3; Erbb4; Nrg2; Lck; Pdgfa; Insr","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING",0.623931623931624,0.74365534562903,0.0602484086158019,-0.257374438163281,-0.886987225281354,32,"reactome","Rnf135; Uba52; Rps27a; Ubc; Pcbp2; Pin1; Traf3; Ubb; Tnfaip3","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NEPHRIN_FAMILY_INTERACTIONS",0.983720930232558,0.991014505248184,0.053347785067549,0.158605557592547,0.547134810169916,22,"reactome","Nck1; Cask; Iqgap1; Pik3ca; Pik3cb; Cd2ap; Nck2; Wasl; Nphs1","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NETRIN_1_SIGNALING",0.566006600660066,0.702339240773392,0.0632191170859458,-0.250258156849076,-0.93641909314624,44,"reactome","Src; Rgma; Dscam; Agap2; Ptpn11; Ntn4; Robo1; Dscaml1; Ablim2; Ezr; Unc5b; Ntn1; Unc5a; Trio","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NEUREXINS_AND_NEUROLIGINS",0.00155610765480361,0.00977739318365043,0.45505986738723,-0.455890938690835,-1.77230935171142,54,"reactome","Nrxn2; Homer3; Dlgap2; Syt9; Dlgap1; Dlgap4; Nlgn2; Dlgap3; Nlgn3; Syt7; Syt12; Shank1; Apba3; Grin2d; Sipa1l1; Grin2c; Apba1; Grin1; Lrrtm1; Syt2; Dlg3; Nrxn1; Lrrtm2; Apba2; Begain; Syt10; Lrrtm3; Shank2; Grm1","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NEURONAL_SYSTEM",9.43939414734444e-06,0.000193596630908744,0.593325476396405,-0.31924215167485,-1.6302296514898,386,"reactome","Hspa8; Htr3a; Nrgn; Prkaca; Src; Kcnh2; Cacna2d3; Camkk2; Tubb4a; Nrxn2; Glul; Homer3; Dlgap2; Tubb2a; Syt9; Dlgap1; Gngt1; Aldh2; Tubb2b; Akap5; Kcnj11; Gng13; Lrfn4; Naaa; Ap2s1; Dlgap4; Comt; Lrrc4b; Gnb2; Nlgn2; Slc32a1; Dlgap3; Grik4; Slc18a3; Kcna1; Camk2a; Kcna3; Tubb3; Ptprs; Kcnab2; Nlgn3; Ppm1f; Syt7; Ap2a1; Gng7; Mapt; Syt12; Kcnab3; Adcy5; Syn3; Cacng3; Flot2; Shank1; Adcy3; Mapk1; Cacnb3; Camk2g; Rps6ka1; Apba3; Slc6a11; Grin2d; Chrna5; Kcnq4; Lrfn1; Chrna4; Kcnj3; Slc17a7; Sipa1l1; Kcnj5; Kcnb1; Grin2c; Kcnk3; Kcnj8; Apba1; Kcnh4; Grin1; Kcnc3; Gng4; Kcnj9; Arl6ip5; Cacna2d2; Gng8; Kcnmb2; Kcnc4; Kcnj14; Lrrtm1; Cplx1; Gngt2; Kcng1; Gng11; Gng3; Ppfia4; Slc18a2; Kcnq1; Gad1; Hcn2; Kcnf1; Plcb2; Prkag1; Cacng4; Gnai2; Hcn4; Syt2; Arhgef9; Cacna1a; Cacnb1; Dlg3; Prkar2b; Nrxn1; Gls2; Gabrq; Cacna1e; Lrrtm2; Slc1a1; Abat; Kcns1; Kcng3; Grik3; Git1; Kif17; Cacnb4; Flot1; Slc1a2; Kcnd3; Apba2; Gabrr1; Kcng4; Rab3a; Kcnk1; Tspoap1; Tuba3a; Gng5; Erbb4; Tuba4a; Gabbr2; Lrfn3; Begain; Kcna5; Adcy9; Ache; Camk2b; Syt10; Kcnk4; Dnajc5; Lrrtm3; Ppfia3; Gabra4; Shank2; Glra1; Kcnn2; Calm1; Kcnj12; Grm1; Chrnb4","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION",0.0547195622435021,0.134075972787018,0.224966093540314,-0.271066476975176,-1.27887453824177,189,"reactome","Htr3a; Nrgn; Prkaca; Src; Camkk2; Tubb4a; Tubb2a; Gngt1; Tubb2b; Akap5; Gng13; Ap2s1; Gnb2; Grik4; Camk2a; Tubb3; Ppm1f; Ap2a1; Gng7; Mapt; Adcy5; Cacng3; Adcy3; Mapk1; Camk2g; Rps6ka1; Grin2d; Chrna5; Chrna4; Kcnj3; Kcnj5; Grin2c; Apba1; Grin1; Gng4; Kcnj9; Gng8; Gngt2; Gng11; Gng3; Plcb2; Prkag1; Cacng4; Gnai2; Arhgef9; Dlg3; Prkar2b; Gabrq; Grik3; Git1; Kif17; Gabrr1; Tuba3a; Gng5; Erbb4; Tuba4a; Gabbr2; Adcy9; Camk2b; Gabra4; Glra1; Calm1; Kcnj12; Chrnb4; Grin3b; Tuba1a; Chrna2; Myo6; Actn2; Epb41l1; Rasgrf1; Tubb4b; Grik5; Cacng2; Plcb3; Ap2m1; Camkk1","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE",0.0862354892205638,0.182725100941039,0.195789002148949,-0.349708339080494,-1.34187608929423,50,"reactome","Hspa8; Naaa; Slc32a1; Slc18a3; Syn3; Slc6a11; Slc17a7; Apba1; Arl6ip5; Cplx1; Ppfia4; Slc18a2; Gad1; Gls2; Slc1a1; Abat; Slc1a2; Rab3a; Tspoap1; Dnajc5; Ppfia3","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NEUTROPHIL_DEGRANULATION",0.00152442632844803,0.00974736128837067,0.45505986738723,-0.273091107796643,-1.41096222768066,438,"reactome","Hspa8; Hmgb1; Psmd2; Svip; Ormdl3; Eef2; Hspa1a; Fth1; Cystm1; Lamtor2; Fabp5; Npc2; Pkm; Ctsa; Rab5c; Psmd3; Tollip; Psmc3; Trpm2; Plekho2; Surf4; Aldoa; Impdh2; Krt1; Sirpa; Atp6v0c; Syngr1; Padi2; Rab18; Cant1; Csnk2b; Sdcbp; Psap; Ddost; Cotl1; Atad3a; Cxcl1; Mif; Ctsd; Ndufc2; Txndc5; Creg1; Alad; Aga; Mettl7a1; Eef1a1; Crispld2; Atp6ap2; Cnn2; Pdap1; 2310033P09Rik; Hsp90ab1; Kcnab2; Rhog; Slc27a2; Gm2a; Kcmf1; Neu1; Tubb5; Hmox2; Hvcn1; Mapk1; Dgat1; Glb1; Gpi1; Arsa; Tnfrsf1b; Adgre5; Vamp8; Ppia; S100a8; Tmbim1; Clec4d; Arsb; Psen1; Aldoc; Acly; Snap29; Prdx4; Nbeal2; Pgam1; Siglecf; Idh1; Pfkl; Arl8a; Vat1; Lamtor1; Gstp1; Ubr4; Pafah1b2; Pgm1; Cyb5r3; Nfam1; Timp2; Mlec; Degs1; Slc15a4; Rnaset2a; Hspa1b; Vps35l; Igf2r; Gaa; Ap1m1; Itgav; Nfasc; Arhgap45; Cat; Impdh1; Stk11ip; Cd177; Prcp; Ctsc; Ptprn2; Nckap1l; Ttr; Cybb; Sptan1; Lyz2; Gyg; Gla; Mmp9; Qpct; Rab14; Dock2; Ctss; Iqgap2; Hpse; Ticam2; Slc2a3; Cap1; Gns; Prtn3; Asah1; Gmfg; Ddx3x; Pygb; Ano6; Cst3; Rab3a; Sell; Ctsz; Nme2; Ptafr; Fcgr2b; Rab31; Actr1b; Rab27a; Aprt; Dnajc5; Hexb; Rab5b; Tyrobp; Hp; Rab4b; Agpat2; Srp14; Ptprj; Chrnb4; Orm1; Dync1h1; Psmd6; Gusb; Ctsb; Itgb2; Cd68; Serpinb6a; Armc8; Dynll1; Dynlt1b; Pirb","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NFE2L2_REGULATING_ANTI_OXIDANT_DETOXIFICATION_ENZYMES",0.120135363790186,0.225150242137814,0.165656695205483,-0.442377509401803,-1.36274963132277,19,"reactome","Atf4; Gsta1; Srxn1; Crebbp; Nqo1; Prdx1; Hmox1; Sod3; Mafk; Txn1; Slc7a11; Ep300; Nfe2l2; Txnrd1; Gclc","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NGF_STIMULATED_TRANSCRIPTION",2.69504337970054e-06,6.81281896217321e-05,0.627256739718528,-0.61342490881671,-2.23006798609186,39,"reactome","Nab2; Egr1; Jund; Arc; Egr4; Fos; Sgk1; Mef2d; Ascl1; Cdk5r2; Junb; Chd4; Srf; Vgf","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NICOTINAMIDE_SALVAGE",0.117241379310345,0.222799614178925,0.197822021315103,0.436852060305118,1.33638281208473,15,"reactome","Slc5a8; Parp9; Parp14; Nudt12; Parp8; Nnmt; Parp4","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NICOTINATE_METABOLISM",0.0546380671863425,0.134075972787018,0.321775918075361,0.393876077193795,1.43688152288874,28,"reactome","Slc5a8; Qprt; Parp9; Parp14; Nudt12; Nmrk1; Parp8; Bst1; Nadsyn1; Nnmt; Parp4; Nmrk2; Cd38","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE",0.0761421319796954,0.16737239202402,0.211400189384923,-0.458017262283419,-1.44822489298964,21,"reactome","Pde2a; Nos1; Itpr1; Kcnmb2; Pde9a","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NOD1_2_SIGNALING_PATHWAY",0.050115535196256,0.126818075756397,0.321775918075361,0.37621307823045,1.47492694028792,36,"reactome","Casp2; Map3k7; Ikbkb; Birc2; Chuk; Traf6; Itch; Ube2n; Cyld","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ",0.589403973509934,0.72067729944353,0.0614364107201271,-0.236594175391533,-0.924516024059728,55,"reactome","H4c12; H2bc3; H4c8; H2bc7; H2bc8; H2bc4; H4c18; H4c3; H4c17; H4c6; H4c2; Pias4; H2bc6","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NONSENSE_MEDIATED_DECAY_NMD",1.79000112891948e-13,2.77961603876497e-11,0.943632225232838,-0.58392017207748,-2.52950628229238,106,"reactome","Rps29; Rpl18; Eif4a3; Rpl18a; Ppp2r1a; Rpl8; Uba52; Rpl7a; Ncbp2; Rps28; Rps24; Rps21; Rplp2; Rps3; Upf3b; Smg7; Rps16; Rps25; Rpl3; Rps9; Rpl27a; Rpl13a; Rps27a; Rpl38; Fau; Rps17; Rpl5; Rpl36a; Rps15; Rpl32; Rps27; Rpl36al; Upf1; Rbm8a; Rpl36; Rpl6; Rpl23; Rps10; Upf3a; Rnps1; Rplp1; Rps26; Rpsa; Rpl27; Rpl19; Rps14; Rpl22; Rps20; Rps6; Rpl37a; Rpl28; Rps2; Rpl39; Rps23","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS",0.119309262166405,0.224892505682057,0.159646701919906,-0.30345240831171,-1.26201483226974,80,"reactome","Trappc4; Sdc3; Sgcd; Ddr1; Col4a2; Col11a2; Lamb2; Col4a1; Ntn4; Sgca; Col4a4; Col4a3; Dag1; Lama5; Itgb5; Actg2; Col11a1; Actg1; Itgav; Acta2; Col10a1; Thbs1; Nrxn1; Ttr; Sdc2; Hspg2; Lamb1; Col5a1; Agrn; Itgb1; Pdgfa; Sdc4; Actn1; Col4a6; Col4a5; Vtn; Lama2; Actc1; Tgfb1","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE",0.643373493975904,0.756156564034323,0.0756946307932749,0.277162829388795,0.878857478603095,17,"reactome","Unc13b; Ppfia1; Ppfia2; Snap25","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION",0.0762852404643449,0.16737239202402,0.208955027549354,-0.363043126782891,-1.38108919393951,48,"reactome","Uba52; Tle3; Tle1; Ncor2; Rps27a; Ubc; Rbx1; Hdac3; Hdac7; Mamld1; Crebbp; Hdac11; Ubb; Maml2; Maml1; Hey1; Hdac5","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS",0.00191008429738541,0.0114203294220184,0.45505986738723,-0.580295363374619,-1.86484455773335,23,"reactome","Aph1a; Uba52; Neurl1a; Rps27a; Ubc; Psen2; Psen1; Notch2; Ubb; Mib2; Mdk; Aph1c","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NOTCH3_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS",0.00883689338559174,0.035185725678162,0.380730400722792,-0.514395108301824,-1.69777195663657,26,"reactome","Aph1a; Uba52; Ybx1; Neurl1a; Rps27a; Ubc; Psen2; Psen1; Ubb","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NOTCH3_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION",0.337328767123288,0.492844583149212,0.0922597260527354,-0.330760398462543,-1.08892522911233,25,"reactome","Pbx1; Wwc1; Mamld1; Crebbp; Maml2; Maml1; Plxnd1; Hey1; Ptcra; Hes5; Maml3","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION",0.0214268119311197,0.065240741089992,0.352487857583619,-0.508478424532873,-1.58802966983476,20,"reactome","Notch4; Flt4; Mamld1; Crebbp; Notch2; Maml2; Maml1; Hey1; Acta2; Hes5; Maml3","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY",0.089527027027027,0.185324223298785,0.193813302725311,-0.405248681981145,-1.36824410200044,28,"reactome","Notch4; Ncor2; Hdac3; Hdac7; Mamld1; Crebbp; Notch2; Hdac11; Maml2; Maml1; Hdac5","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NPAS4_REGULATES_EXPRESSION_OF_TARGET_GENES",0.00508262700554833,0.0240209371957871,0.407017918923954,-0.555829761993289,-1.77086454488581,22,"reactome","Maged1; Ins2; Fos; Plk2; Npas4; Gem; Arnt2; Mapk1; Cdk5r1; Crebbp; Ret; Cdk5","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING",0.0895522388059701,0.185324223298785,0.191892240384838,-0.357054660602015,-1.3386874910908,45,"reactome","Apoe; Abcg1; Ncor2; Nr1h2; Pck1; Fasn; Hdac3; Ago2; Pltp; Nr1h3; Abcg8; Srebf1; Rxrb; Scd2; Tnrc6c; Kdm4a","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX",0.203735144312394,0.331979853003024,0.12384217120105,-0.338976873137226,-1.18991723190963,35,"reactome","Apoe; Abcg1; Ncor2; Nr1h2; Hdac3; Ago2; Pltp; Nr1h3; Abcg8; Rxrb; Tnrc6c; Kdm4a","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK",0.0586319218241042,0.137962143508895,0.237793834423688,-0.348893190576958,-1.37970321716259,58,"reactome","Maged1; Abr; Bad; Arhgef11; Arhgef10l; Arhgef17; Plekhg2; Itsn1; Arhgef15; Plekhg5; Arhgef37; Ngf; Prex1; Bcl2l11; Fgd1; Arhgef19; Ngef; Ngfr; Arhgef9; Vav1; Trio; Mcf2l","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS",0.00545747933499192,0.0251367798183738,0.407017918923954,-0.586747366968727,-1.73559914385668,17,"reactome","Aph1a; Sqstm1; Uba52; Rps27a; Ubc; Psen2; Ngf; Psen1; Ubb","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS",0.455919395465995,0.603629597824531,0.0972150808846466,0.255003828614826,1.00148558251006,37,"reactome","Nup155; Isg15; Nup37; Nupl2; Nup98; Nup88; Nup160; Nup85; Seh1l; Nup93; Nup50; Ranbp2; Kpna1","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
