"pathway","pval","padj","log2err","ES","NES","size","db","leadingEdge_str","tissue","mission","glds"
"REACTOME_METABOLISM_OF_COFACTORS",0.0736434108527132,0.26957671957672,0.231126709673834,0.457676840173494,1.37820982098524,24,"reactome","Coq7; Spr; Coq2; Idh1; Aco1; Hpdl; Coq6; Coq8a; Coq9; Stard7; Calm1","liver","MHU-2","GLDS-617"
"REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS",0.533687943262411,0.827744313827088,0.0696133438850965,0.272890419029112,0.955049275713052,42,"reactome","Rbp1; Rdh11; Lrp2; Apom; Apoa1; Lpl; Ldlr; Gpc3; Akr1c18; Apoc2; Gpc2; Lrp10; Apoc3; Apoe; Bco2","liver","MHU-2","GLDS-617"
"REACTOME_METABOLISM_OF_FOLATE_AND_PTERINES",0.325626204238921,0.623708838570415,0.101350743797099,0.400882619757866,1.10959895990808,16,"reactome","Folr2; Slc19a1; Slc46a1; Shmt1; Aldh1l1; Mthfd1; Mthfd2; Fpgs; Dhfr; Mthfd1l","liver","MHU-2","GLDS-617"
"REACTOME_METABOLISM_OF_NITRIC_OXIDE_NOS3_ACTIVATION_AND_REGULATION",0.331967213114754,0.634661520007382,0.103958471559957,-0.379095303800444,-1.09580828072434,17,"reactome","Nmt1; Ddah1; Wasl; Zdhhc21; Nos3","liver","MHU-2","GLDS-617"
"REACTOME_METABOLISM_OF_NUCLEOTIDES",0.321052631578947,0.621700786490863,0.0965629554309422,0.270315037825455,1.06832952050317,84,"reactome","Rrm2; Tk1; Aprt; Uck1; Ak2; Upp2; Umps; Nudt18; Entpd4; Nme1; Dctpp1; Nt5c; Dnph1; Nme4; Upp1; Nudt1; Nt5c3; Dtymk; Tk2; Nt5c2; Entpd2; Entpd6; Gmpr; Ak1; Dck; Nme2; Dut; Gart; Adk; Dctd","liver","MHU-2","GLDS-617"
"REACTOME_METABOLISM_OF_POLYAMINES",1.75243942255728e-06,3.50144268938405e-05,0.643551836150722,-0.600974319683564,-2.20381761966679,46,"reactome","Psmd11; Psmd1; Psmd3; Psmd2; Psmc4; Adrm1; Psmc1; Psmc2; Psmc5; Psmd7; Psmd14; Psmd12; Nqo1; Psma1; Psma7; Psmc6; Psma5; Psmd6; Psmc3; Psmb4; Psmb2; Psmd13; Psma6","liver","MHU-2","GLDS-617"
"REACTOME_METABOLISM_OF_PORPHYRINS",0.0594795539033457,0.234014152229766,0.252961123069611,0.472890180156365,1.45504178896026,25,"reactome","Fabp1; Ugt1a5; Abcg2; Urod; Ppox; Alas2; Blvra","liver","MHU-2","GLDS-617"
"REACTOME_METABOLISM_OF_STEROIDS",2.10292655777588e-06,4.04317389127098e-05,0.627256739718528,0.454057008610667,1.95010208092374,131,"reactome","Acacb; Elovl6; Fasn; Pmvk; Scd1; Sc5d; Dhcr7; Fdps; Acaca; Cyp27a1; Cyp7b1; Gpam; Tm7sf2; Hsd17b12; Serpina6; Lrp2; Fdxr; Srd5a1; Slc10a2; Ggps1; Fdx1; Amacr; Tspo; Lss; Srebf1; Scd2; Stard5; Scap; Insig1; Tspoap1; Osbpl9; Mbtps2; Nsdhl","liver","MHU-2","GLDS-617"
"REACTOME_METABOLISM_OF_STEROID_HORMONES",0.0201506553608266,0.101150334052622,0.352487857583619,0.531486283504483,1.60047341562477,24,"reactome","Hsd17b12; Serpina6; Fdxr; Srd5a1; Fdx1; Tspo; Tspoap1; Cyp21a1; Srd5a2; Hsd17b2; Stard3","liver","MHU-2","GLDS-617"
"REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS",0.00259550726481083,0.0188915850203017,0.431707695803346,0.336859474570681,1.4976824164026,174,"reactome","Acacb; Fasn; Cyb5r3; Rbp1; Acaca; Rdh11; Slc23a1; Acp5; Nadsyn1; Coq7; Lrp2; Qprt; Nmrk1; Spr; Apom; Folr2; Coq2; Apoa1; Lpl; Slc19a1; Lmbrd1; Pdxk; Slc46a1; Ldlr; Nfs1; Slc23a2; Gpc3; Pcca; Cd320; Idh1; Aco1; Slc2a1; Slc19a2; Akr1c18; Hpdl; Enpp3; Pank1; Ppcdc; Parp4; Nmnat2; Mccc1; Coq6; Apoc2; Pdzd11; Naxe","liver","MHU-2","GLDS-617"
"REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS",0.00575889922919493,0.0371412551553775,0.407017918923954,0.372074736417055,1.53876040316379,110,"reactome","Acacb; Fasn; Cyb5r3; Acaca; Slc23a1; Acp5; Nadsyn1; Lrp2; Qprt; Nmrk1; Folr2; Slc19a1; Lmbrd1; Pdxk; Slc46a1; Nfs1; Slc23a2; Pcca; Cd320; Slc2a1; Slc19a2; Enpp3; Pank1; Ppcdc; Parp4; Nmnat2; Mccc1","liver","MHU-2","GLDS-617"
"REACTOME_METALLOPROTEASE_DUBS",0.469827586206897,0.772184371523916,0.0865399737444125,-0.312424678968743,-0.980201883743847,25,"reactome","Ubb; Psmd14; Abraxas2; Brcc3; Ep300; Nlrp3; H2ac18","liver","MHU-2","GLDS-617"
"REACTOME_METAL_ION_SLC_TRANSPORTERS",0.0018468608789284,0.0139403795231707,0.45505986738723,-0.581933261558803,-1.79543332640783,23,"reactome","Slc41a2; Slc40a1; Slc39a14; Slc30a5; Cp; Slc39a5; Slc31a1; Slc39a8; Slc39a7; Slc30a8; Slc39a6; Slc30a3; Slc30a10","liver","MHU-2","GLDS-617"
"REACTOME_MET_ACTIVATES_PTK2_SIGNALING",0.0153131791903529,0.0808504124091692,0.380730400722792,0.509762533104466,1.62848871997516,28,"reactome","Col1a1; Lama3; Col27a1; Col1a2; Col5a2; Col5a3; Col3a1; Lama2; Lama1; Lamb1","liver","MHU-2","GLDS-617"
"REACTOME_MET_PROMOTES_CELL_MOTILITY",0.0479573712255773,0.201105190447997,0.276500599254472,0.420691472570326,1.4348045156513,39,"reactome","Col1a1; Lama3; Col27a1; Col1a2; Col5a2; Col5a3; Col3a1; Lama2; Lama1; Lamb1; Dock7; Src; Gab1; Lamc3","liver","MHU-2","GLDS-617"
"REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION",0.0379348611666069,0.165030241727305,0.321775918075361,-0.31201517347763,-1.33526374963785,100,"reactome","Tubb4b; Dync1h1; Tuba4a; Tuba1c; Kifap3; Ctsc; Sec24d; Canx; Ap1g1; Sec24c; Dync1li1; Kif5b; Kif5a; Ap2b1; Ap2a2; Dctn5; Capza1; Ctsf; Ap2m1; Ctsh; Dctn4; Sec31a; Tubb2a; Ctso; Cltc","liver","MHU-2","GLDS-617"
"REACTOME_MICRORNA_MIRNA_BIOGENESIS",0.693798449612403,0.921248327025518,0.0611692626746689,0.2846763912412,0.857250714417909,24,"reactome","Polr2f; Ago4; Polr2l; Prkra; Bcdin3d; Tarbp2; Polr2d; Drosha; Polr2k; Polr2g","liver","MHU-2","GLDS-617"
"REACTOME_MISCELLANEOUS_TRANSPORT_AND_BINDING_EVENTS",0.19916142557652,0.476168224299065,0.141225119642531,-0.410623116342027,-1.23080568868513,21,"reactome","Magt1; Lrrc8d; Azgp1; Mmgt1; Nipal1; Mrs2; Lrrc8c","liver","MHU-2","GLDS-617"
"REACTOME_MITF_M_DEPENDENT_GENE_EXPRESSION",0.806338028169014,0.961052437289539,0.0496901392724606,0.206784443284077,0.830513169410677,94,"reactome","Cdh1; Mov10; Cdk2; Usp46; Smarca2; Smarcd2; Atp6v1g1; Ago4; Atp6v1d; Ccnd1; Plk1; Mcm5; Serpine1; Atp6v0b; Cdh2","liver","MHU-2","GLDS-617"
"REACTOME_MITF_M_REGULATED_MELANOCYTE_DEVELOPMENT",0.872817955112219,0.984940748902937,0.062249042949858,-0.184518805745022,-0.81625636954617,127,"reactome","Stt3b; Atp6v1a; Ednrb; Actb; Smarcc2; Ago2; Tfe3; Mark3; Dicer1; Met; Atp6v1b2; Sytl2; Sin3a; Ceacam1; Arid1b; Ep300; Smarca4; Myo5a; Bcl7b; Tbx2; Zeb1; Tnrc6b","liver","MHU-2","GLDS-617"
"REACTOME_MITOCHONDRIAL_BIOGENESIS",0.425385934819897,0.735345578275173,0.0795564677235957,0.259758728551434,1.01685244935855,74,"reactome","Acss2; Samm50; Cycs; Sirt5; Usp46; Esrra; Tmem11; Ppargc1b; Apoo; Atp5pb; Chchd3; Gabpb1; Sirt3; Mterf1a; Apool; Tbl1xr1; Smarcd3; Twnk","liver","MHU-2","GLDS-617"
"REACTOME_MITOCHONDRIAL_CALCIUM_ION_TRANSPORT",0.397727272727273,0.705593689788054,0.0886261133285098,0.355747952847901,1.04536837145217,20,"reactome","Micu2; Vdac1; Phb2; Vdac2; Slc8b1; Smdt1; Pmpcb; Stoml2","liver","MHU-2","GLDS-617"
"REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION",0.437362637362637,0.739092085360742,0.0916795246008379,-0.288998490239363,-0.993882255202219,35,"reactome","Acadm; Acot3; Acad10; Hadh; Acad11; Hadhb; Acadl","liver","MHU-2","GLDS-617"
"REACTOME_MITOCHONDRIAL_PROTEIN_DEGRADATION",0.147368421052632,0.409178258998996,0.151148761385484,0.305702230441524,1.20818553008222,84,"reactome","Pdk1; Cox5a; Cs; Micu2; Ndufs1; Pdha1; Fh1; Mdh2; Ndufs3; Pdhb; Aco2; Ndufa13; Ogdh; Ndufv1; Cox5b; Uqcrc2; Aldh1b1; Aldh2; Ndufb6; Uqcrq; Mrpl12; Timm10; Idh3a; Twnk","liver","MHU-2","GLDS-617"
"REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT",0.000895450162612863,0.00735857835243958,0.477270815362862,0.475860410011918,1.78534116719412,61,"reactome","Samm50; Cyc1; Cs; Tomm5; Timm50; Coq2; Dnajc19; Hscb; Tomm6; Ndufb8; Vdac1; Aco2; Timm8a1; Otc; Timm13; Tomm7; Chchd3; Chchd7; Slc25a12; Timm10; Cox19; Timm23; Slc25a4; Timm10b; Tomm22; Timm8b; Timm44; Pam16; Idh3g; Timm9; Coa6; Pmpcb; Tomm40","liver","MHU-2","GLDS-617"
"REACTOME_MITOCHONDRIAL_TRANSLATION",0.0222567236608462,0.110095152477681,0.352487857583619,0.355336428273071,1.42325366493124,93,"reactome","Mrpl33; Mrps21; Mrps6; Mrpl54; Mrpl57; Mrps28; Mrpl41; Mrpl11; Mrpl27; Mrpl13; Mrpl23; Mrpl28; Mrpl58; Mrpl49; Chchd1; Aurkaip1; Mrps9; Mrpl39; Mrpl34; Mrps33; Mrpl20; Mrpl12; Mrpl14; Mtif3; Ptcd3; Mrpl42; Mrps36; Mrps11; Mrps18a","liver","MHU-2","GLDS-617"
"REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION",0.675564681724846,0.910582553806373,0.0652353056017703,-0.292090682649703,-0.847894370287522,18,"reactome","Wars2; Sars2; Ears2; Cars2; Hars2; Yars2; Mars2; Nars2; Rars2","liver","MHU-2","GLDS-617"
"REACTOME_MITOCHONDRIAL_UNFOLDED_PROTEIN_RESPONSE_UPRMT",0.223506743737958,0.509793371657274,0.126253987849115,0.444031963916653,1.229031594399,16,"reactome","Foxo3; Hspe1; Hspa1a; Sirt3; Hspa1b; Hspd1; Dnaja1; Nrf1; Lonp1","liver","MHU-2","GLDS-617"
"REACTOME_MITOPHAGY",0.63943161634103,0.896259720841141,0.0609039347452418,0.259811916640144,0.886110928129125,39,"reactome","Tomm5; Ulk1; Tomm6; Vdac1; Ube2n; Src; Vdac2; Rps27a; Tomm7; Ubc; Uba52","liver","MHU-2","GLDS-617"
"REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION",0.112244897959184,0.350644088868169,0.213927855492356,-0.26943500375219,-1.20065437341886,135,"reactome","Psmd11; Psmd1; Psmd3; Psmd2; Psmc4; Ubb; Adrm1; Psmc1; Psmc2; Psmc5; Psmd7; Ppp2r1b; Psmd14; Psmd12; Cdkn1c; Psma1; Prim1; Psma7; Psmc6; Ccnd2; Cul1; Orc2; Lin54; E2f6; Psma5","liver","MHU-2","GLDS-617"
"REACTOME_MITOTIC_G2_G2_M_PHASES",0.000343269091349707,0.00296433223801146,0.49849310876659,-0.345707695735067,-1.61009545220294,177,"reactome","Psmd11; Mapre1; Psmd1; Psmd3; Tubb4b; Psmd2; Pafah1b1; Psmc4; Dync1h1; Tuba4a; Ubb; Tuba1c; Adrm1; Psmc1; Psmc2; Psmc5; Pcm1; Psmd7; Ppp2r1b; Psmd14; Psmd12; Cep290; Tubb5; Psma1; Psma7; Psmc6; Cul1; Cep63; Lin54; Cep135; Psma5; Psmd6; Cep250; Psmc3; Psmb4; Cep192; Psmb2; Ep300; Psmd13; Tubb2a; Psma6","liver","MHU-2","GLDS-617"
"REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE",2.82110142254864e-05,0.0003342677150671,0.575610261071129,-0.360170048773835,-1.71439680217365,203,"reactome","Psmd11; Mapre1; Psmd1; Psmd3; Tubb4b; Psmd2; Pafah1b1; Psmc4; Dync1h1; Tuba4a; Ubb; Tuba1c; Adrm1; Psmc1; Psmc2; Cdc27; Ranbp2; Mis12; Psmc5; Psmd7; Ppp2r1b; Psmd14; Psmd12; Psma1; Zwint; Psma7; Psmc6; Sirt2; Chmp6; Dync1li1; Wapl; Ppp2r5e; Psma5; Anapc1; Psmd6; Lmna; Anapc7; Zw10; Psmc3; Hdac8; Psmb4; Vps4a; Taok1; Psmb2; Bub3; Psmd13; Seh1l; Tubb2a; Ran; Psma6; Spast; Espl1; Ppp2r5c; Cdc26; Chmp3; Pds5a","liver","MHU-2","GLDS-617"
"REACTOME_MITOTIC_PROMETAPHASE",0.794486215538847,0.956881658180359,0.0670512579829467,-0.188804864461387,-0.887080872643576,184,"reactome","Mapre1; Tubb4b; Pafah1b1; Dync1h1; Tuba4a; Tuba1c; Ranbp2; Mis12; Pcm1; Smc2; Ppp2r1b; Cep290; Tubb5; Zwint; Cep63; Dync1li1; Wapl; Cep135; Ppp2r5e; Nek9; Cep250; Zw10; Hdac8; Cep192; Taok1; Bub3; Seh1l; Tubb2a","liver","MHU-2","GLDS-617"
"REACTOME_MITOTIC_PROPHASE",0.997607655502392,1,0.0540088272801684,-0.15159084589751,-0.652297530178829,105,"reactome","Ranbp2; Smc2; Ppp2r1b; Gorasp2; Uso1; Prkca; Nek9; Lmna; Rab1a; Nup50; Phf8; Seh1l; H2ac18; H4c16; Ppp2ca; Golga2; Rae1; Ppp2r2d; Nup188; Mapk1; Emd; Nup62; Nup98; H2ax; H4c12; H3c1; Nup93; Nup88","liver","MHU-2","GLDS-617"
"REACTOME_MITOTIC_SPINDLE_CHECKPOINT",0.829439252336449,0.972023243257141,0.0615706755421678,-0.193627914601717,-0.831006583375017,102,"reactome","Mapre1; Pafah1b1; Dync1h1; Cdc27; Ranbp2; Mis12; Ppp2r1b; Zwint; Dync1li1; Ppp2r5e; Anapc1; Anapc7; Zw10; Taok1; Bub3; Seh1l; Ppp2r5c; Cdc26","liver","MHU-2","GLDS-617"
"REACTOME_MODULATION_OF_HOST_RESPONSES_BY_IFN_STIMULATED_GENES",0.690573770491803,0.921248327025518,0.0640703750499722,-0.289077031562703,-0.835602556343906,17,"reactome","Hspa5; Atf6; Arih1","liver","MHU-2","GLDS-617"
"REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES",0.0371193025517219,0.163036936638813,0.321775918075361,0.459217560454445,1.49443615311216,30,"reactome","Efemp1; Itgav; Ltbp4; Bmp7; Fbln1; Ltbp1; Fbln5; Mfap4","liver","MHU-2","GLDS-617"
"REACTOME_MRNA_CAPPING",1,1,0.0506004243853618,-0.14289454162438,-0.462635699733834,29,"reactome","Ncbp1; Polr2i; Cdk7; Gtf2h3; Polr2c; Gtf2h1; Rnmt; Polr2h; Supt5; Gtf2f1; Polr2b; Ercc2; Rngtt; Ncbp2; Ccnh; Gtf2f2","liver","MHU-2","GLDS-617"
"REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE",0.242616033755274,0.525069777427897,0.126875729929857,-0.427352591862904,-1.18377323749229,15,"reactome","Dcp2; Patl1; Ddx6","liver","MHU-2","GLDS-617"
"REACTOME_MRNA_SPLICING",0.077319587628866,0.277424858428924,0.261663521711573,-0.252091817925752,-1.20311088395475,210,"reactome","Hnrnpa3; Cherp; Wbp11; Srsf5; Ddx23; Htatsf1; Sf3a2; Hnrnpf; Snrpa; Ncbp1; Crnkl1; Rbmx2; Prpf18; Pcbp1; Dhx8; Tcerg1; Dhx38; Xab2; Polr2i; Cwc22; Prpf3; Srrt; Smu1; Cwf19l2; BC005624; Rbm5; Ppwd1; Ppil2; Pdcd7; Hnrnpu; Gpatch1; Aqr; Pcbp2; Ddx46; Fam50a; Snrnp200; Rbm42; Srsf1; Prpf19; Isy1; Ik; Cdc5l; Sf1; Prpf8; Hnrnph2; Rbm39; Dhx9; Sf3b3; Rnpc3; Cwc25; Ppil3; Usp39; Prpf4b; Polr2c; Prpf4; U2af2; Dhx15; Casc3; Hnrnpc; Prpf40a; Rbm25; Mtrex; Ddx42; Prcc; Phf5a; Snrnp48; Srsf2; Gcfc2; Hnrnpr; Snrpd1; Hnrnpd; Bcas2; Polr2h; Zfp830; Cwc15; Rbm17; Sf3a3; Gpkow; U2af1l4; Cdc40; Gtf2f1; Pnn; Srsf4; Eif4a3; Nsrp1; Sugp1; Sf3b4; Sart1; Snw1; Rbm7; Polr2b; Magoh; Snrnp70; Tfip11","liver","MHU-2","GLDS-617"
"REACTOME_MRNA_SPLICING_MINOR_PATHWAY",0.965137614678899,1,0.0433636987883266,0.190755079821734,0.681540074205552,50,"reactome","Txnl4a; Srsf7; Polr2f; Polr2l; Snrpd2; Snrpg; Ybx1; Polr2d; Snrnp25; Snrpe; Polr2k; Polr2g; Zmat5; Snrpf","liver","MHU-2","GLDS-617"
"REACTOME_MTORC1_MEDIATED_SIGNALLING",0.806949806949807,0.961052437289539,0.0538979025357319,0.253127078824378,0.764846873252607,23,"reactome","Lamtor4; Eif4ebp1; Fkbp1a; Rps6","liver","MHU-2","GLDS-617"
"REACTOME_MTOR_SIGNALLING",0.998223801065719,1,0.0403295396423143,0.146181295069871,0.498563902397488,39,"reactome","Lamtor4; Eif4ebp1; Fkbp1a; Rps6; Tsc2","liver","MHU-2","GLDS-617"
"REACTOME_MUSCLE_CONTRACTION",0.455631399317406,0.758641169778492,0.0756946307932749,0.241439054847634,0.998630647755851,109,"reactome","Vim; Myl6; Mme; Fxyd3; Tpm4; Fgf12; Sri; Kcnk10; Kcnk5; Camk2b; Myl12b; Kcne4; Fxyd1; Tnnt1; Aldh2; Atp1b2; Myl12a; Wwtr1; Tnnc1; Atp2a3; Myl4; Neb; Scn1b; Atp1b1; Tpm1; Sorbs3; Itgb5; Vcl; Tpm2; Prkaca; Atp1a1; Fxyd6; Pxn; Camk2d; Kcnk2; Corin; Calm1; Anxa1; Atp1b3; Kcnk1; Anxa2","liver","MHU-2","GLDS-617"
"REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE",0.0309090930057717,0.143819021793979,0.352487857583619,-0.306104140311551,-1.31525116700134,107,"reactome","Ubb; Jun; Traf6; Ppp2r1b; Irak2; Atf2; Dusp4; Cul1; Rps6ka2; Dusp3; Map2k7; Ly96; Atf1; Tbk1; N4bp1; Map3k7; Tab3; Mef2c; Ptpn11; Mapk9; Rps6ka3; Map2k4; Ticam2; Dusp6; Ikbkg; Ticam1; Tab1; Ppp2ca; Tab2; Ube2d2a; Mapk1; Usp14; Fos; Creb1; Ube2v1; Ikbke; Birc2; Skp1; Traf3; Mapkapk3; Ripk1; Ppp2r1a; Vrk3; Ube2d3; Irf3; Chuk","liver","MHU-2","GLDS-617"
"REACTOME_MYOGENESIS",0.239669421487603,0.520731642848332,0.126253987849115,-0.378491324947613,-1.15196113300313,22,"reactome","Cdh4; Tcf12; Mef2c; Neo1; Tcf4; Cdon; Mapk12; Mef2a; Mef2d; Boc; Bnip2; Ntn3","liver","MHU-2","GLDS-617"
"REACTOME_M_DECAY_DEGRADATION_OF_MATERNAL_MRNAS_BY_MATERNALLY_STORED_FACTORS",0.148558758314856,0.41136243131206,0.170932335370056,-0.396218947621704,-1.26166949920146,27,"reactome","Cnot1; Ago2; Dicer1; Cnot10; Eif4b; Cnot4; Cnot2; Eif4a2","liver","MHU-2","GLDS-617"
"REACTOME_M_PHASE",0.00123995122620474,0.0098711742148643,0.45505986738723,-0.274177821494299,-1.37894005290359,346,"reactome","Psmd11; Mapre1; Psmd1; Psmd3; Tubb4b; Psmd2; Pafah1b1; Psmc4; Dync1h1; Tuba4a; Ubb; Tuba1c; Adrm1; Psmc1; Psmc2; Cdc27; Ranbp2; Mis12; Psmc5; Pcm1; Psmd7; Smc2; Ppp2r1b; Psmd14; Psmd12; Gorasp2; Cep290; Tubb5; Psma1; Zwint; Psma7; Uso1; Psmc6; Cep63; Sirt2; Chmp6; Dync1li1; Prkca; Wapl; Cep135; Ppp2r5e; Psma5; Anapc1; Nek9; Mau2; Psmd6; Cep250; Lmna; Anapc7; Zw10; Nipbl; Psmc3; Hdac8; Psmb4; Rab1a; Nup50; Cep192; Vps4a; Taok1; Psmb2; Bub3; Phf8; Psmd13; Seh1l; Tubb2a; Ran; Psma6; Spast; Espl1; Ppp2r5c; Cdc26; Chmp3; Pds5a; Tnpo1; H2ac18; H4c16; Haus6; Dynll1; Stag1; Ankle2; Ppp2ca; Golga2; Rae1; Ppp2r2d; Psma2; Csnk2a2; Kpnb1; Nup188","liver","MHU-2","GLDS-617"
"REACTOME_NCAM1_INTERACTIONS",0.0612244897959184,0.239608835774652,0.248911114434702,0.457268938789793,1.41944998515324,26,"reactome","Prnp; Cntn2; Col9a3; Col5a2; Col5a3; Col3a1; Col4a4; Col6a1; Col6a3; Col6a2; Cacnb4; Cacna1d; Gfra1; Agrn","liver","MHU-2","GLDS-617"
"REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH",0.0677361853832442,0.255641381131577,0.231126709673834,0.385495450315867,1.36474064592488,44,"reactome","Prnp; Cntn2; Sptan1; Col9a3; Col5a2; Col5a3; Col3a1; Src; Col4a4; Sptbn1; Hras; Col6a1; Col6a3; Col6a2; Cacnb4; Cacna1d; Ptpra; Rps6ka5; Gfra1; Agrn; Sptbn2","liver","MHU-2","GLDS-617"
"REACTOME_NEDDYLATION",7.3584733843345e-06,0.00011191469221846,0.610526878385931,-0.367598258521321,-1.75384806604802,211,"reactome","Dcaf5; Vcp; Psmd11; Psmd1; Psmd3; Wsb1; Psmd2; Sqstm1; Psmc4; Ufd1; Dcun1d3; Ubb; Adrm1; Psmc1; Psmc2; Nploc4; Psmc5; Asb13; Psmd7; Dcun1d4; Dcaf10; Psmd14; Psmd12; Fbxo21; Psma1; Fbxw7; Kbtbd8; Psma7; Psmc6; Cul1; Fbxo40; Cops4; Spsb3; Psma5; Ccdc8; Psmd6; Socs2; Rnf7; Wdtc1; Psmc3; Psmb4; Fem1a; Klhl11; Tulp4; Dcaf6; Psmb2; Cops8; Asb3; Psmd13; Kbtbd7; Uba3; Psma6; Dcaf7; Cish","liver","MHU-2","GLDS-617"
"REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS",0.0909090909090909,0.307762005436424,0.204294756516886,0.476487083392397,1.40016132881829,20,"reactome","H2-Q10; Ap1s1; Cd4; Pacs1; Ap1s2","liver","MHU-2","GLDS-617"
"REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION",0.866209262435678,0.981832300803065,0.0452247443372884,0.199128485303532,0.779509081935854,74,"reactome","Tbp; Ubtf; Polr2f; Sin3b; H2bc21; H2az2; Polr2l; Sap18; Dnmt1; H3f3a; H2ac19; H3c4; Gtf2h2; Mnat1; H3f3b; Taf1b; Polr2k; H3c15; H2bc6; H2aj; Ercc3; Polr1d; H4c17; Gtf2h5; H2bc8; Gtf2h4; Polr1e; Polr1h; Suv39h1; Polr1c","liver","MHU-2","GLDS-617"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING",0.232704402515723,0.514372638098746,0.129442887745046,-0.390961328124492,-1.17187125507738,21,"reactome","Fgf1; Ubb; Ptpn11; Mknk1; Frs2; Ppp2ca; Mapk1; Fgf9; Braf","liver","MHU-2","GLDS-617"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING",0.163522012578616,0.426282813109081,0.157402899305283,-0.430354883339136,-1.28994987736159,21,"reactome","Fgf1; Ubb; Fgfr2; Ptpn11; Mknk1; Frs2; Ppp2ca; Mapk1; Fgf9; Braf","liver","MHU-2","GLDS-617"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING",0.433962264150943,0.739092085360742,0.0894366833718621,-0.33463327502518,-1.00303300552924,21,"reactome","Fgf1; Ubb; Ptpn11; Mknk1; Frs2; Ppp2ca; Mapk1; Fgf9; Braf","liver","MHU-2","GLDS-617"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING",0.173553719008264,0.441446495120773,0.151148761385484,-0.4110207457261,-1.25096638344343,22,"reactome","Fgf1; Ubb; Klb; Ptpn11; Mknk1; Frs2; Ppp2ca; Mapk1; Fgf9; Braf","liver","MHU-2","GLDS-617"
"REACTOME_NEGATIVE_REGULATION_OF_FLT3",0.514767932489452,0.813575190841887,0.080419996876154,-0.346760785758333,-0.960532697843555,15,"reactome","Abl2; Ubb; Socs2; Sla","liver","MHU-2","GLDS-617"
"REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY",0.141552511415525,0.402934228269576,0.178219874951973,-0.35485984373039,-1.27358659318733,42,"reactome","Ubb; Ppp2r1b; Dusp4; Mark3; Dusp1; Ppp2r5e; Kras; Ptpn7; Ppp2r5c; Dusp6; Ppp2ca; Mapk1; Map2k2; Braf; Nras; Paqr3; Ppp2r1a; Ppp2r5b; Dusp8; Mapk12","liver","MHU-2","GLDS-617"
"REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY",0.0378999583279922,0.165030241727305,0.321775918075361,-0.519970032577408,-1.52250841716727,19,"reactome","Stam2; Ubb; Hgf; Met; Ptpn1; Eps15; Hgs","liver","MHU-2","GLDS-617"
"REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING",8.70471521838309e-08,3.54804192301295e-06,0.704975715167238,-0.649783674672381,-2.36822651841854,44,"reactome","Psmd11; Psmd1; Psmd3; Psmd2; Psmc4; Ubb; Adrm1; Psmc1; Psmc2; Psmc5; Psmd7; Psmd14; Psmd12; Psma1; Fbxw7; Psma7; Psmc6; Cul1; Psma5; Psmd6; Psmc3; Psmb4; Psmb2; Psmd13; Psma6","liver","MHU-2","GLDS-617"
"REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK",0.0819672131147541,0.284097245455559,0.241339976815091,-0.305022427979603,-1.28307275413737,95,"reactome","Fgf1; Pik3ap1; Pik3r2; Hgf; Traf6; Irs2; Ppp2r1b; Insr; Pip5k1c; Met; Fyn; Ppp2r5e; Fgfr2; Klb; Pip4k2b; Ptpn11; Pik3r1; Ier3; Pik3cd; Trib3; Ppp2r5c; Frs2; Pip4k2a; Ppp2ca; Phlpp1; Pdgfra; Mapk1; Pik3ca; Tgfa; Flt3; Cd28","liver","MHU-2","GLDS-617"
