"pathway","pval","padj","log2err","ES","NES","size","db","leadingEdge_str","tissue","mission","glds","contrast_column","rank_sign","sign_convention"
"REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION",0.0215705451201989,0.103460217692657,0.352487857583619,-0.411278230066969,-1.50827489039806,49,"reactome","H2bc8; H2bc3; H2bc6; H2bc14; H4c3; H4c18; H4c6; H3c1; H4c14; H2ac20; H4c11; H4c16; H2ac23; H4c2; H3c11; H2ac7; Taf1c; H4c8","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT",0.00772849237079638,0.0561841057219079,0.407017918923954,-0.28323548980505,-1.32991285046682,224,"reactome","Slc39a2; Slc18a2; Slc35d2; Slc2a2; Slc25a5; Slc2a8; Heph; Slc33a1; Slc35b3; Slco1b2; Slc5a6; Slc36a4; Slc2a9; Rhbg; Slc15a3; Slc25a26; Slc39a4; Slc40a1; Slc39a3; Slc43a2; Slc35b2; Slc16a7; Slc35a1; Slc9a8; Slc9a6; Slc17a5; Slc5a1; Slc4a7; Slc20a1; Slc7a1; Slc25a29; Slc2a10; Slc25a11; Slc4a9; Slc28a2b; Slc7a6; Slc35a3; Slc6a19; Slc16a3; Slc7a2; Slc6a7; Slco1c1; Slc2a6; Slc30a1; Slc22a18; Slc50a1; Emb; Slc2a3; Slc22a5; Slc4a3; Slc5a8; Slc11a1; Calm1; Slc38a5; Slc2a1; Slc12a4; Slc44a4; Slc4a5","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_SLC_TRANSPORTER_DISORDERS",0.214067278287462,0.403659287555709,0.166933848713193,-0.27595349449836,-1.12396716774905,87,"reactome","Slc2a2; Sec13; Heph; Nup107; Slc33a1; Gckr; Slco1b2; Slc2a9; Slc39a4; Slc40a1; Slc35a1; Slc9a6; Slc17a5; Slc5a1; Nup85; Nup43; Slc2a10; Slc35a3; Slc6a19; Slc22a18; Nup35; Slc22a5","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION",0.110344827586207,0.27940377005449,0.175204047558551,0.410205499210839,1.32934794700184,36,"reactome","Smad3; E2f4; Sp1; Smad2; Ccnt1; Cdk9; Ubb; Ybx1; Men1; Rnf111; Furin; Cdk8; Mapk3; Smad4","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_SMOOTH_MUSCLE_CONTRACTION",0.308347529812606,0.491665253164401,0.0972150808846466,0.328415734927253,1.0918576466519,42,"reactome","Tln1; Tpm2; Mylpf; Sorbs1; Trim72; Myl12b; Tpm1; Mylk; Myl6b; Cald1; Aldh2","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_SNRNP_ASSEMBLY",0.447284345047923,0.618584732513085,0.0732558655828455,0.292300949195525,1.00806245850342,50,"reactome","Tpr; Snrpd3; Ncbp2; Phax; Aaas; Prmt5; Nup98; Nup50; Ddx20; Nup153; Rae1; Snrpf; Ndc1; Snrpd1; Pom121; Ncbp1; Nup93; Gemin4","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_SOMITOGENESIS",0.575903614457831,0.695490157350714,0.0815265143256594,-0.261377742930149,-0.938649579208427,42,"reactome","Psmb5; Psma7; Psmb1; Psmb4; Psmd6; Psmd13","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS",0.109004739336493,0.278460056396973,0.208955027549354,-0.371406603040779,-1.28229088936251,36,"reactome","Degs1; Cers5; Vapa; Sptssa; Cers4; Prkd1; Ormdl1; Cert1; Sphk1; Degs2; Abcc1; Cers6; Abcg2; Ormdl3; Fa2h","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_SPHINGOLIPID_METABOLISM",0.483076923076923,0.64240790655885,0.105920292736253,-0.238078654465778,-0.988319542267563,97,"reactome","Acer3; Degs1; Cers5; Vapa; Sptssa; Cers4; Plpp1; Prkd1; Smpd2; Psap; Ormdl1; Aldh3b1; Hexa; Cert1; Sphk1; B3galnt1; Hexb; Degs2; Smpd3; Abcc1; Glb1l2; Arsi; Aldh3a2; B4galt6; Cers6; Plpp2; Gal3st1; Abcg2; Acer2; Arsg; Ormdl3; Fa2h; B3gnt5; Neu2","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING",0.266666666666667,0.449999272787213,0.109684061970549,0.440655372337226,1.1540154052989,16,"reactome","Ppp2r1a; Braf; Ubb; Ptpn11; Mapk3; Mknk1; Grb2","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE",3.3099425838984e-14,1.21916218506924e-11,0.965327754226083,-0.621295426483131,-2.62167186425457,102,"reactome","Rps14; Rpl3; Rps19; Rplp2; Rps18; Sec61b; Rpl9; Rpl39; Rps21; Rpl35a; Rps27; Rpl36; Rpl13a; Rpl6; Rpl15; Spcs1; Rpl27; Rps13; Rpl13; Rps27a; Rpl7; Rpl37a; Rps28; Rps29; Rps17; Rps15; Rpl24; Rps5; Rpl22l1; Rpl10; Srprb; Spcs3; Sec11c; Rpl18; Fau; Rps9; Ssr4; Rps23; Rps25; Rplp1; Rpl32; Rpl26; Rps15a; Rpl8; Rplp0; Rps20; Rps7; Rpl19; Rpl29; Rpl10a; Uba52; Rpl28; Rps4x","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_STABILIZATION_OF_P53",0.443890274314214,0.616204463715084,0.0982123351217438,-0.283434608119906,-1.02065791615401,44,"reactome","Psmb5; Psma7; Rps27a; Psmb1; Psmb4; Psmd6; Psmd13; Ubc; Cdkn2a; Psmb3; Uba52","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_STIMULI_SENSING_CHANNELS",0.14050822122571,0.322119469822427,0.142056643575821,0.316018011303354,1.20810920532787,92,"reactome","Wnk1; Nedd4l; Ryr1; Casq2; Clcn1; Ano5; Trdn; Clcn6; Wnk3; Stom; Ubb; Casq1; Ripk1; Mlkl; Wnk2; Ano6; Best3; Trpm3; Ttyh1; Trpm5; Scnn1a; Asic3; Trpm6; Sri; Trpv1","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_STING_MEDIATED_INDUCTION_OF_HOST_IMMUNE_RESPONSES",0.119705340699816,0.290712970270981,0.173747838999571,0.518895907303056,1.34259579789656,15,"reactome","Dtx4; Trim21; Tbk1; Mre11a; Stat6","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_STRIATED_MUSCLE_CONTRACTION",7.20145989699463e-07,3.06062045622272e-05,0.659444398037935,0.691932924331854,2.24233856979758,36,"reactome","Tnnc1; Ttn; Actn2; Tnnt1; Tnni2; Tpm2; Tnnt3; Mybpc1; Myh6; Acta1; Myl1; Tnnc2; Mybpc2; Des; Tcap; Tmod4; Tpm1; Myl2; Neb; Tnni1; Tmod3; Actn3; Tmod1","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_SULFUR_AMINO_ACID_METABOLISM",0.395104895104895,0.578338044376413,0.0845557442441281,0.340188050526859,1.03722194903705,28,"reactome","Fmo1; Adi1; Cbs; Suox; Mtr; Ethe1; Bhmt2; Got1; Got2; Bhmt","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_SUMOYLATION",2.26650229609483e-06,8.63615530063719e-05,0.627256739718528,0.434531858953002,1.8109165698398,179,"reactome","Dnmt1; Mdm2; Rela; Trp53bp1; Sumo3; Hipk2; Crebbp; Ube2i; Tpr; Smc1a; Hnrnpc; Sin3a; Pias2; Dnmt3b; Top2b; Rwdd3; Aaas; Trim28; Rnf168; Topors; Rnf2; Senp1; Pml; Nop58; Ncoa1; Pias4; Aurka; Nup98; Smc5; Satb2; Cbx4; Nrip1; Rora; Nr5a2; Ddx5; Smc3; Ncor2; Scmh1; Dnmt3a; Hdac2; Ncoa2; Safb; Nup50; Nsmce3; Pias1; Herc2; Senp5; Nup153; Rae1; Phc1; L3mbtl2; Ndc1; Ikbkg; Ppargc1a; Ing2; Xpc; Mta1; Nr2c1; Pom121; Sae1; Phc2; Cbx5; Sp3; Top1; Cdca8; Nup93; Senp2; Ar; Rara; Birc5; Rxra; Ring1; Nr1h3; Nr1h4; Cbx8; Nup88; Npm1; Thrb; Phc3; Rad21; Esr1; Nr1h2","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS",0.114329268292683,0.282998423955871,0.160801401070022,0.345867881089384,1.25724223836118,65,"reactome","Sumo3; Ube2i; Tpr; Pias2; Aaas; Rnf2; Nup98; Satb2; Cbx4; Scmh1; Hdac2; Nup50; Pias1; Nup153; Rae1; Phc1; L3mbtl2; Ndc1; Pom121; Phc2; Cbx5; Nup93","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS",0.0130340597689151,0.0765397431738124,0.380730400722792,0.402014874904821,1.48863411089493,74,"reactome","Sumo3; Ube2i; Tpr; Smc1a; Pias2; Aaas; Rnf168; Rnf2; Pml; Pias4; Nup98; Smc5; Cbx4; Smc3; Scmh1; Nup50; Nsmce3; Pias1; Herc2; Nup153; Rae1; Phc1; Ndc1; Xpc; Pom121; Phc2; Nup93","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_SUMOYLATION_OF_DNA_METHYLATION_PROTEINS",0.00277228858987334,0.028318328538989,0.431707695803346,0.67520577075445,1.76827042199555,16,"reactome","Dnmt1; Ube2i; Dnmt3b; Rnf2; Cbx4; Scmh1; Dnmt3a; Phc1; Phc2; Ring1; Cbx8; Phc3","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS",0.0609137055837563,0.200510873509952,0.237793834423688,0.414787662524283,1.38679324179612,43,"reactome","Sumo3; Ube2i; Tpr; Top2b; Aaas; Pias4; Aurka; Nup98; Nup50; Nup153; Rae1; Ndc1; Pom121; Top1; Cdca8; Nup93","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS",0.0853658536585366,0.245949074074074,0.20207170902116,0.447302747607791,1.38207784375076,30,"reactome","Sumo3; Ube2i; Pias2; Pias4; Rora; Nr5a2; Pias1; Nr2c1; Ar; Rara; Rxra; Nr1h3; Nr1h4; Thrb; Esr1; Nr1h2","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS",0.0565723793677205,0.195331184361027,0.245041785430996,0.416083339906462,1.4006458427728,44,"reactome","Ube2i; Tpr; Hnrnpc; Aaas; Rnf2; Nop58; Nup98; Cbx4; Scmh1; Nup50; Nup153; Rae1; Phc1; Ndc1; Pom121; Phc2; Nup93; Ring1; Cbx8; Nup88; Phc3","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS",0.177777777777778,0.366669638258251,0.134273452883202,0.387474759927202,1.21758869969299,32,"reactome","Ube2i; Tpr; Aaas; Topors; Pias4; Nup98; Nup50; Nup153; Rae1; Ndc1; Pom121; Nup93","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS",3.72441899084079e-06,0.000128608843277471,0.627256739718528,0.638865164637039,2.12398414875885,42,"reactome","Sumo3; Hipk2; Crebbp; Ube2i; Sin3a; Pias2; Trim28; Topors; Rnf2; Ncoa1; Pias4; Cbx4; Nrip1; Ddx5; Ncor2; Scmh1; Ncoa2; Safb; Pias1; Phc1; Ppargc1a; Ing2; Phc2","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS",0.00680824187756658,0.0522438005188269,0.407017918923954,0.618096879953719,1.68053675003224,18,"reactome","Mdm2; Trp53bp1; Sumo3; Ube2i; Pias2; Pias4; Pias1; Mta1; Sp3","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS",0.0568965517241379,0.195331184361027,0.248911114434702,0.451723585431474,1.46389510150617,36,"reactome","Mdm2; Ube2i; Tpr; Pias2; Aaas; Pml; Pias4; Nup98; Nup50; Pias1; Nup153; Rae1; Ndc1; Pom121; Nup93","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_SURFACTANT_METABOLISM",0.50179211469534,0.646557241160731,0.0732558655828455,0.326003804498092,0.968959039035128,25,"reactome","Slc34a2; Adra2a; Ccdc59; Gata6; Lmcd1; Ttf1","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE",0.285714285714286,0.465655288664138,0.142056643575821,-0.276427889249483,-1.09518664801965,78,"reactome","Psmb5; Psma7; Rps27a; Psmb1; Psmb4; Psmd6; Psmd13; Gmnn; Orc6; Skp2; Ubc; Cdc26; Skp1; Mcm8; Orc4; Ccne1; Psmb3; Uba52; Orc1; Ube2e1; Cdc16","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES",0.624113475177305,0.726707471096862,0.0619762736001998,0.309795889444441,0.881635590845648,21,"reactome","Dlg3; Dlg1; Lrfn3; Ptprs; Flot1; Lrfn2; Grin2d; Ptprf; Flot2; Ptprd","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_SYNDECAN_INTERACTIONS",0.160756501182033,0.345595201957484,0.169570644405628,-0.382364926374455,-1.2223737832252,27,"reactome","Trappc4; Itgav; Col1a2; Col3a1; Col1a1; Itga2; Itgb1; Tnc; Itgb4; Actn1; Col5a2","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES",0.259581881533101,0.444710045107096,0.109250039480711,0.370509645689714,1.1448022059831,30,"reactome","Ube2r2; Ube2s; Ube2g2; Usp7; Ube2l3; Ubb; Ube2z; Otulin; Ube2k; Cdc34","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS",0.529976019184652,0.670049772538948,0.0857844408075645,-0.287178835838592,-0.961878753351398,32,"reactome","Slc27a5; Scp2; Acot8; Ch25h; Baat; Akr1c18; Akr1c6; Cyp7b1; Akr1d1; Osbpl1a; Slc27a2; Osbpl9; Cyp46a1","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL",0.497716894977169,0.643248150818446,0.0865399737444125,-0.316814040114347,-0.971745060535034,22,"reactome","Slc27a5; Scp2; Acot8; Baat; Akr1c18; Akr1c6; Cyp7b1; Akr1d1; Slc27a2","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_SYNTHESIS_OF_DNA",0.495238095238095,0.643248150818446,0.106323255932708,-0.230415060529482,-0.984431571466215,107,"reactome","Psmb5; Psma7; Rps27a; Psmb1; Psmb4; Psmd6; Psmd13; Rfc2; Gmnn; Fen1; Orc6; Skp2; Pold2; Ubc; Cdc26; Skp1; Mcm8; Orc4; Ccne1; Psmb3; Pole4; Uba52; Orc1; Rpa3; Ube2e1; Cdc16","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_SYNTHESIS_OF_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI",0.254672897196262,0.441779515544536,0.130777137971974,-0.401862615883994,-1.15820382093455,18,"reactome","Pigp; Pigg; Pigx; Pigv; Pigw; Pigyl; Dpm2; Pigz; Pigf; Pigm","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL",0.431899641577061,0.606648113363903,0.0810802057550866,0.344019296936327,1.02250526763689,25,"reactome","Plcg1; Inppl1; Plce1; Itpk1; Synj1; Plcd4; Ocrl; Plch1","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_SYNTHESIS_OF_LEUKOTRIENES_LT_AND_EOXINS_EX",0.10981308411215,0.278950478032012,0.206587922696891,-0.462742569073134,-1.33366526376339,18,"reactome","Alox5ap; Cyp4b1; Cyp4f18; Abcc1; Lta4h; Dpep1; Ggt1; Dpep2; Cyp4a31; Ptgr1","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_SYNTHESIS_OF_PA",0.97053726169844,0.976724657720197,0.0404934829859503,0.198835997638489,0.638840914179314,35,"reactome","Ddhd1; Lclat1; Gpd1; Gpd2; Pla2g5; Liph; Agpat3","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_SYNTHESIS_OF_PC",0.820379965457686,0.873918985526729,0.0480220415968251,0.252208114228157,0.766752401236241,27,"reactome","Csnk2b; Lpin1; Chka; Pcyt1a; Slc44a3; Cept1; Csnk2a2; Phospho1; Pctp; Pcyt1b","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE",0.297297297297297,0.47679755226925,0.102821842840815,0.429341901508732,1.12438699170614,16,"reactome","Pik3r4; Mtmr4; Mtmr10; Fig4; Mtmr2; Vac14; Inpp5f; Pikfyve; Inpp4a","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE",0.585585585585586,0.698181537987363,0.0658311958368866,0.349692122346698,0.915795248698176,16,"reactome","Pik3r4; Inpp5e; Pik3c2g; Ocrl; Arf3; Fig4; Vac14; Pikfyve","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE",0.762128325508607,0.831344323481748,0.0468819856878333,0.23910892603221,0.833994858355761,52,"reactome","Rufy1; Inppl1; Pik3r1; Pip4k2b; Pik3c2g; Plekha8; Synj1; Sbf2; Ocrl; Plekha5; Plekha1; Pip4k2c; Pip4k2a; Pip5k1c; Synj2; Mtmr2; Pik3r2; Mtmr3; Pik3r3; Plekha6; Mtmr14; Inpp4a","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_SYNTHESIS_OF_PROSTAGLANDINS_PG_AND_THROMBOXANES_TX",0.215686274509804,0.405328798185941,0.138022242496643,-0.438760419486074,-1.20643744575172,15,"reactome","Ptgis; Prxl2b; Ptgs1; Akr1c18; Ptges3","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS",0.298550724637681,0.47811384162991,0.135002033828631,-0.28230189781813,-1.08802881169402,63,"reactome","Dolk; Gmppb; Gfus; Npl; Fuom; Slc35a1; Slc17a5; Amdhd2; St8sia4; Nudt14; Alg5; St8sia1; Dpm3; St8sia2; Nus1; St3gal4; St6galnac4; Pgm3; Renbp; Gmppa; Dhdds; Dpm2; Fpgt; Uap1; Cmas; Nanp; Neu2; Glb1; Gfpt1; Hk1","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS",0.152097902097902,0.334131574191216,0.148261500475107,0.439684245027729,1.28381367388657,23,"reactome","Tecrl; Acsl5; Elovl1; Tecr; Acsl6; Elovl5","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN",0.459641255605381,0.625752599890531,0.0899860794997137,-0.348348522419879,-0.999302193952674,17,"reactome","Spcs1; Spcs3; Sec11c","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCAGON_LIKE_PEPTIDE_1_GLP_1",0.0333819661791857,0.138160814797983,0.321775918075361,-0.51731620078093,-1.49095132688027,18,"reactome","Spcs1; Spcs3; Sec11c; Ffar1; Ctnnb1; Dpp4","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
