"pathway","pval","padj","log2err","ES","NES","size","db","leadingEdge_str","tissue","mission","glds","contrast_column","rank_sign","sign_convention"
"REACTOME_SIGNALING_BY_WNT",0.000688738452060217,0.00658872802369111,0.477270815362862,0.323809453791322,1.49339574784391,268,"reactome","Lrp5; Leo1; Psmc4; Psmd1; Psmb5; Psmb3; Ywhaz; H4c8; Psmd11; Smarca4; Ppp3ca; Psmc3; Psmd2; Adrm1; Xiap; Ror1; Gngt2; Calm1; Psmc2; H2ac19; Psmc5; Psmd7; Psmb6; Psma4; Kras; Pfn1; Gngt1; Psmd14; Snx3; Csnk2b; Ctnnb1; Crebbp; Ap2s1; Ppp2r1a; Psmc1; Myc; Tle5; Cul1; Sox9; Sem1; Bcl9; Psma3; H2bc4; Gng5; Psmd6; Plcb1; Tcf4; Prkca; Gng11; Tle1; Gsk3b; Ap2a2; Psma2; H2ax; Gnb2; Gnat2; Kat5; Psmb2; Rbx1; Psma7; Psmb4; Sox13; Psma1; Lgr4; Gng2; Rbbp5; H2aj; Ccdc88c; Wnt5a; Prkg2; H3c15; Pygo1; Itpr1; Tcf7l1; Fzd6; H3c4; Psmb7; H2bc14; Frat2; Itpr2; Vps35; H3c1; H3c10; Psmd12; H3c11; Nlk; Rspo3; Ago4; Ppp2r5b; Dkk2; Ctnnbip1; Gng3; Ppp2r1b","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_SIGNALING_BY_WNT_IN_CANCER",0.80672268907563,0.911848811888296,0.0578529757032509,-0.243287449774918,-0.784714307859348,31,"reactome","Ppp2r5a; Fzd4; Ppp2cb; Amer1; Rnf43; Tnks; Fzd5; Axin1; Lrp6","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_SIGNALLING_TO_ERKS",0.579617834394904,0.773793855091739,0.0745500777420554,-0.284232024115223,-0.923406973098772,33,"reactome","Mapkapk3; Ntrk1; Rapgef1; Mapk3; Crkl; Mapkapk2; Mapk14; Ralgds; Mapk11; Rit1; Braf; Mapk1; Crk; Src; Nras; Ralb","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_SIGNALLING_TO_RAS",0.532091097308489,0.741887861910969,0.0776798560117236,-0.327508643240319,-0.945107697681522,19,"reactome","Mapkapk3; Ntrk1; Mapkapk2; Mapk14; Ralgds; Mapk11","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_SIGNAL_AMPLIFICATION",0.517110266159696,0.7283431724846,0.0747385227439092,0.293604345943851,0.947814026099663,31,"reactome","Gngt2; Gngt1; Gnaq; Gng5; Gng11; Gnai2; Gnb2; Gnai3; Gng2; Gng3; Gna14; Gna15; Pla2g4a; P2ry12; Gnb1; Gna11","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_SIGNAL_TRANSDUCTION_BY_L1",0.538314176245211,0.74496395250212,0.0730744399126987,0.320540290782045,0.938974296074175,21,"reactome","Itga5; Csnk2b; Egfr; Map2k1; Pak1; Itgav","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION",0.407547169811321,0.662493970775997,0.0870515867946735,0.307500895299531,1.03683875851907,38,"reactome","H4c8; Taf1c; H2ac19; H2bc4; H2ax; Taf1b; H2aj; H3c15; H3c4; H2bc14; H3c1; H3c10; H3c11; H4c11; H4c17; H4c4; H2ac20; H2bc6; H4c16","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT",0.136585365853659,0.375696642462608,0.188204146308491,-0.248554225648627,-1.14498575168664,200,"reactome","Slc4a9; Slc5a6; Slc20a1; Slc2a9; Slc38a3; Slc22a5; Slc7a2; Slc25a10; Slc16a7; Slc39a3; Slc43a2; Slc29a2; Slc27a1; Slc26a11; Slc30a1; Slc2a2; Slc4a4; Slc39a14; Slc25a11; Slc2a8; Slco4a1; Slc15a4; Slc40a1; Slc2a10; Slc8b1; Slc8a3; Slc17a1; Slc5a3; Slc38a4; Slc25a29; Ctns; Slc25a22; Slc39a2; Fgf21; Slc9a6; Slc36a1; Slc31a1; Slc35b2; Slc6a6; Slc12a7","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_SLC_TRANSPORTER_DISORDERS",0.246869409660107,0.506386777689898,0.114266502484433,0.287607900326964,1.12465212137008,79,"reactome","Slc34a2; Slc4a1; Gck; Avpr1a; Sec13; Slc33a1; Nup93; Cp; Slc16a1; Slc2a1; Nup43; Aaas; Slc12a3","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION",0.00645962254617155,0.0417563632227189,0.407017918923954,-0.483658881899503,-1.61789424953835,36,"reactome","Serpine1; Ccnk; Smad2; Smad7; Ybx1; Sp1; Tfdp2; Mapk3; Rps27a; Men1; Cdk8; Tgif2; Junb; Uba52","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_SMOOTH_MUSCLE_CONTRACTION",0.591417910447761,0.778663686040735,0.0670512579829467,0.267279916934572,0.921795973507294,41,"reactome","Itgb5; Cald1; Calm1; Myl12b; Dysf; Pak1; Anxa2; Cacna1h; Tln1; Itga1; Mylk; Myl6; Gucy1a2; Myl12a","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_SNRNP_ASSEMBLY",0.552486187845304,0.752836579553112,0.0697792517076235,0.259319575160321,0.939558795563201,50,"reactome","Sec13; Nup93; Snrpd1; Snrpf; Snrpd2; Nup43; Aaas; Prmt5; Ddx20; Gemin6; Nup107; Nup35; Nup155; Nup37; Tgs1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_SOMITOGENESIS",1.8192466306839e-06,5.61887316505514e-05,0.643551836150722,0.646733589461821,2.23515210412186,42,"reactome","Psmc4; Psmd1; Psmb5; Psmb3; Psmd11; Psmc3; Psmd2; Adrm1; Psmc2; Psmc5; Psmd7; Psmb6; Psma4; Psmd14; Ctnnb1; Psmc1; Sem1; Psma3; Psmd6; Epha4; Psma2; Psmb2; Psma7; Psmb4; Psma1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS",0.384778012684989,0.642210537371828,0.096887770327544,-0.309129612114607,-1.0340738907513,36,"reactome","Prkd3; Sgms2; Vapb; Csnk1g2; Degs1; Kdsr; Cers5; Sgms1; Ormdl1; Sphk2; Cert1; Samd8; Prkd1; Fa2h","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_SPHINGOLIPID_METABOLISM",0.026238337457737,0.130108453173457,0.352487857583619,-0.334480492403356,-1.37099250802297,95,"reactome","Ugcg; Aldh3a2; B4galt5; Plpp2; Prkd3; Neu1; Gal3st1; Psap; Sgms2; Vapb; Csnk1g2; Gla; Hexa; Plpp3; Degs1; Kdsr; Ctsa; Cers5; St3gal5; Sgms1; Ormdl1; Sphk2; Cert1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING",0.31875,0.581110039249763,0.107554375265169,-0.407994575691807,-1.10707370854559,16,"reactome","Ppp2cb; Mknk1; Mapk3; Rps27a; Uba52; Braf; Mapk1; Ptpn11; Src","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE",0.113839285714286,0.335314081354613,0.197822021315103,-0.29498743242227,-1.21680019080843,102,"reactome","Rps4x; Rpl3; Rpl9; Rps5; Spcs1; Rplp2; Rps9; Rps7; Rpl4; Rpsa; Fau; Rpl8; Rplp0; Rpl10a; Rps14; Rps3a1; Rps10; Rpl23; Rps27a","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_STABILIZATION_OF_P53",2.67634309439061e-07,1.40560011302829e-05,0.674962860011025,0.647779268362782,2.24834742376632,44,"reactome","Psmc4; Psmd1; Psmb5; Psmb3; Psmd11; Psmc3; Psmd2; Adrm1; Psmc2; Psmc5; Psmd7; Psmb6; Psma4; Psmd14; Psmc1; Phf20; Sem1; Psma3; Psmd6; Psma2; Psmb2; Mdm2; Psma7; Psmb4; Psma1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_STIMULI_SENSING_CHANNELS",0.401805869074492,0.655131439622211,0.0982123351217438,-0.258002781966709,-1.02408207234332,79,"reactome","Sgk2; Clcn2; Scnn1a; Unc79; Wnk2; Asic5; Wnk4; Trpm1; Trpm6; Asic3; Tpcn1; Rps27a; Sgk1; Mcoln1; Trpv3; Ttyh3; Trpv1; Uba52","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_STING_MEDIATED_INDUCTION_OF_HOST_IMMUNE_RESPONSES",0.409708737864078,0.663497228726008,0.0883594442500905,0.385326234701308,1.03348451590509,15,"reactome","Dtx4; Trex1; Prkdc","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_STRIATED_MUSCLE_CONTRACTION",0.226235741444867,0.484278884162181,0.124434168630393,0.357255811502924,1.17774368835592,35,"reactome","Myl3; Dmd","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_SULFUR_AMINO_ACID_METABOLISM",0.285436893203883,0.552161654135338,0.110122263835536,0.358115348842606,1.12068923563423,28,"reactome","Bhmt2; Bhmt; Mpst; Ethe1; Mtap; Tst; Cdo1; Apip; Ado; Cbs; Enoph1; Mri1; Got2; Txn2","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_SUMOYLATION",0.123478260869565,0.352189973614776,0.165656695205483,0.270125626342341,1.17783090323544,178,"reactome","Dnmt3b; Hdac2; Eif2ak2; Pml; Sae1; H4c8; Ncoa1; Sec13; Cetn2; Nup93; Rora; Sumo3; Esr1; Nop58; Crebbp; Cdca8; Phc2; Rangap1; Rnf168; Ikbke; Nup43; Aaas; Smc6; Ar; Rad21; Mitf; Stag2; Top2a; Hipk2; Smc5; Nfkbia; Nr3c1; Mrtfa; Top1; Incenp","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS",0.706834532374101,0.847104356426167,0.0567672387487446,0.231229824778735,0.874059561566992,63,"reactome","Hdac2; H4c8; Sec13; Nup93; Sumo3; Phc2; Nup43; Aaas; Sumo2; Nup107; Nup35; Bmi1; L3mbtl2; Nup155","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS",0.426548672566372,0.6780869338886,0.0810802057550866,0.259413536721101,1.00955253176961,74,"reactome","Pml; Sec13; Cetn2; Nup93; Sumo3; Phc2; Rnf168; Nup43; Aaas; Smc6; Rad21; Stag2; Smc5; Sumo2; Nup107; Nup35; Bmi1; Nup155; Parp1; Nup37","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_SUMOYLATION_OF_DNA_METHYLATION_PROTEINS",0.567049808429119,0.767185034933514,0.0704500850658419,0.336027984125862,0.920631777228854,16,"reactome","Dnmt3b; Phc2; Bmi1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS",0.145557655954631,0.382635517799353,0.158514105424824,0.355720484853764,1.23149054691497,43,"reactome","Sec13; Nup93; Sumo3; Cdca8; Rangap1; Nup43; Aaas; Top2a; Top1; Incenp; Sumo2; Nup107; Nup35; Nup155; Nup37; Aurka; Aurkb","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS",0.188405797101449,0.442753623188406,0.144630528034484,-0.380410851950018,-1.23079091757908,30,"reactome","Ppara; Nr3c2; Nr5a2; Pparg; Thrb; Nr4a2; Rxra; Pias1; Pias2; Ube2i","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS",0.725925925925926,0.862336182336182,0.0568864160475701,0.245839292052827,0.853272350540798,44,"reactome","Sec13; Nup93; Nop58; Phc2; Nup43; Aaas; Sumo2; Nup107; Nup35; Bmi1; Nup155; Nup37","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS",0.828625235404896,0.923447298425457,0.051530912208539,0.239653684019382,0.78139340014925,32,"reactome","Sec13; Nup93; Nup43; Aaas; Sumo2; Nup107; Nup35; Nup155; Nup37","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS",0.206382978723404,0.463952151452152,0.139599673451922,-0.339912975264518,-1.17582800107912,42,"reactome","Ppargc1a; Ddx5; Ncoa2; Ing2; Mbd1; Trim28; Phc1; Cbx8; Ddx17; Pias1; Pias2; Ube2i","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS",0.589595375722543,0.778663686040735,0.0687943095604775,0.315541619565056,0.896653290176369,19,"reactome","Sumo3; Mitf; Sumo2; Mdm2; Sp3; Trp53bp1; Hic1; Mta1; Tfap2c; Sumo1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS",0.642722117202268,0.811645471150958,0.0636424081651019,0.265665352392876,0.882719752085939,36,"reactome","Pml; Sec13; Nup93; Nup43; Aaas; Mdm2; Nup107; Nup35; Nup155; Vhl; Nup37","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_SURFACTANT_METABOLISM",0.614583333333333,0.793745021903624,0.070619624712259,-0.300114390192716,-0.887790688294473,21,"reactome","Sftpa1; Ctsh; P2ry2","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE",1.05086745311007e-05,0.000210368095705924,0.593325476396405,0.51673410270118,2.01934325470242,78,"reactome","Psmc4; Psmd1; Psmb5; Psmb3; Mcm7; Psmd11; Psmc3; Psmd2; Adrm1; Psmc2; Psmc5; Psmd7; Psmb6; Psma4; Psmd14; Psmc1; Mcm3; Cul1; Ccne1; Mcm6; Sem1; Psma3; Psmd6; Ube2c; Mcm5; Mcm2; Psma2; Orc4; Psmb2; Anapc15; Rbx1; Psma7; Psmb4; Psma1; Ccna2; Psmb7; Orc3; Anapc7; Psmd12; Orc1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES",0.199233716475096,0.456118143459916,0.134273452883202,0.426599338332418,1.23595766180996,20,"reactome","Lrfn3; Grin2b; Ptprd","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_SYNDECAN_INTERACTIONS",0.498106060606061,0.722755236933089,0.0764767053228531,0.309772344992595,0.962662126424789,27,"reactome","Itgb5; Col5a3; Sdc3; Sdc2; Prkca; Vtn; Itgav; Tnc; Fn1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES",0.393374741200828,0.647186147186147,0.0943563635421779,-0.322087174823581,-1.04208901352176,30,"reactome","Ube2z; Ube2r2; Ube2b; Rps27a; Ube2h; Otulin; Uba52; Usp9x; Ube2d1; Usp5","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS",0.501061571125265,0.723160959127386,0.0822054920415869,-0.303798739175416,-0.980033660836638,32,"reactome","Cyp46a1; Acot8; Amacr; Slc27a2; Ncoa2; Scp2; Rxra; Osbpl2","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL",0.442528735632184,0.695310411654638,0.0833634065110386,0.339664683470644,1.00625787670788,22,"reactome","Cyp8b1; Ncoa1; Abcb11; Cyp27a1; Acox2; Cyp7b1; Hsd3b7","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_SYNTHESIS_OF_DNA",2.37396627422529e-06,6.76010647700586e-05,0.627256739718528,0.488627291995813,1.99844001662534,107,"reactome","Psmc4; Psmd1; Rfc4; Psmb5; Psmb3; Mcm7; Psmd11; Psmc3; Psmd2; Adrm1; Psmc2; Psmc5; Psmd7; Psmb6; Psma4; Psmd14; Psmc1; Mcm3; Pold1; Cul1; Ccne1; Mcm6; Sem1; Psma3; Pole; Psmd6; Ube2c; Mcm5; Prim1; Gins1; Mcm2; Psma2; Orc4; Psmb2; Anapc15; Rbx1; Pold2; Psma7; Psmb4; Rfc3; Pole4; Psma1; Rpa3; Ccna2; Rfc1; Prim2; Psmb7; Orc3; Anapc7; Psmd12; Orc1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_SYNTHESIS_OF_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI",0.45136186770428,0.697963947607314,0.083129129135339,0.354087704225576,0.997788415839496,18,"reactome","Pigh; Dpm2; Pigb; Pigo; Pigf","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL",0.92175572519084,0.965521258654358,0.0472587336673259,0.227062942475091,0.683620977000301,24,"reactome","Itpk1; Calm1; Plcb1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_SYNTHESIS_OF_LEUKOTRIENES_LT_AND_EOXINS_EX",0.873540856031128,0.942849786941147,0.0506004243853618,0.247822769429105,0.698343053336002,18,"reactome","Lta4h; Cyp4f14; Ltc4s; Ptgr1; Cyp4f39","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_SYNTHESIS_OF_PA",0.121019108280255,0.349234770704997,0.186432558434075,-0.403432902265687,-1.30144656025414,32,"reactome","Pla2g12a; Gpd1l; Gpat3; Gpat4; Gnpat; Acp6; Lclat1; Ddhd2; Agpat1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_SYNTHESIS_OF_PC",0.206439393939394,0.463952151452152,0.130777137971974,0.391206944796044,1.20371744260821,26,"reactome","Chka; Phospho1; Slc44a3; Csnk2b; Slc44a1; Abhd3; Lpin1; Stard10; Lpin3","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE",0.120689655172414,0.349234770704997,0.176694268938498,0.491711938077462,1.34716647666862,16,"reactome","Vac14; Pi4k2a; Inpp4b; Inpp5f; Mtmr10; Mtm1; Fig4","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE",0.676245210727969,0.831538461538462,0.0618406035753285,0.3080348265826,0.843937598182004,16,"reactome","Vac14; Pi4k2a; Fig4; Arf1; Sacm1l; Pik3c2g","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE",0.68,0.831538461538462,0.0687943095604775,-0.241385458546661,-0.87895061493374,52,"reactome","Plekha6; Plekha8; Synj2; Pip4k2c; Pik3ca; Pik3r6; Pik3c2b; Pip5k1a; Plekha4; Pik3r2","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_SYNTHESIS_OF_PROSTAGLANDINS_PG_AND_THROMBOXANES_TX",0.675728155339806,0.831538461538462,0.0625237414724762,0.314612723093672,0.843823618903313,15,"reactome","Cyp8b1; Ptges; Tbxas1; Ptges3; Akr1c18","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS",0.907441016333938,0.958889285099694,0.0456790414930062,0.199747784569735,0.745879090068324,60,"reactome","St3gal1; Dpm2; Nans; Dhdds; St8sia2; Gmppb; Neu3; Pgm3; Mpi; St6galnac3; Uap1; Glb1; St6galnac4","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS",0.0247912456697406,0.127011073786681,0.352487857583619,0.535309542723196,1.58585649334564,22,"reactome","Hsd17b12; Elovl3; Elovl6; Elovl5; Elovl1; Acsl4; Acsl5","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_S_PHASE",3.94937006748635e-06,0.00010412851324275,0.610526878385931,0.442985673912639,1.88907511117932,149,"reactome","Cdkn1a; Psmc4; Psmd1; Rfc4; Psmb5; Psmb3; Mcm7; Psmd11; Psmc3; Psmd2; Adrm1; Psmc2; Psmc5; Psmd7; Psmb6; Psma4; Psmd14; Psmc1; Myc; Mcm3; Ccnh; Pold1; Cul1; Ccne1; Mcm6; Sem1; Psma3; Rad21; Stag2; Pole; Psmd6; Ube2c; Rb1; E2f1; Esco2; Mcm5; Prim1; Gins1; Mcm2; Lin54; Gsk3b; Psma2; Orc4; Lin9; Psmb2; Anapc15; Rbx1; Pold2; Psma7; Psmb4; Rfc3; Pole4; Psma1; Rpa3; Ccna2; Rfc1; Prim2; Psmb7; Pds5a; Orc3; Stag1; Cdc25b; Rbbp4; Anapc7; Psmd12; Orc1; Cdca5; E2f4; Ptk6; Lin37; Anapc16","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_TAK1_DEPENDENT_IKK_AND_NF_KAPPA_B_ACTIVATION",0.588888888888889,0.778663686040735,0.0668966276500666,0.266225812513278,0.924030991632635,44,"reactome","Tab2; Usp18; Usp14; Saa1; Nkiras2; Saa2; Nfkbia; Nfkbib; Traf2; Irak1; Ube2n","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_TBC_RABGAPS",0.13953488372093,0.377935823754789,0.172324344900946,-0.355466052001299,-1.24157213696974,43,"reactome","Tbc1d16; Tbc1d10a; Optn; Tbc1d20; Sytl1; Tbc1d13; Tbc1d17","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT",0.00106513495238811,0.00951579242588059,0.45505986738723,0.352209091936308,1.53757103515819,177,"reactome","Lrp5; Leo1; Psmc4; Psmd1; Psmb5; Psmb3; Ywhaz; H4c8; Psmd11; Smarca4; Psmc3; Psmd2; Adrm1; Xiap; Psmc2; H2ac19; Psmc5; Psmd7; Psmb6; Psma4; Psmd14; Csnk2b; Ctnnb1; Crebbp; Ppp2r1a; Psmc1; Myc; Sox9; Sem1; Bcl9; Psma3; H2bc4; Psmd6; Tcf4; Tle1; Gsk3b; Psma2; H2ax; Kat5; Psmb2; Rbx1; Psma7; Psmb4; Sox13; Psma1; Lgr4; Rbbp5; H2aj; Ccdc88c; Wnt5a; H3c15; Pygo1; Tcf7l1; Fzd6; H3c4; Psmb7; H2bc14; Frat2; H3c1; H3c10; Psmd12; H3c11; Rspo3; Ppp2r5b; Dkk2; Ctnnbip1; Ppp2r1b","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_TCR_SIGNALING",0.00256845684693498,0.0191482886312877,0.431707695803346,0.404831981742276,1.6368219077694,97,"reactome","Tab2; Psmc4; Psmd1; Cdc34; Psmb5; Psmb3; Psmd11; Psmc3; Psmd2; Adrm1; Psmc2; Psmc5; Psmd7; Psmb6; Psma4; Psmd14; Psmc1; Cul1; Sem1; Psma3; Psmd6; Nfkbia; Pak1; Psma2; Psmb2; Lck; Ube2n; Psma7; Psmb4; Psma1; Ptpn22; Lat; Plcg2; Fbxw11; Psmb7","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS",0.608879492600423,0.792056235259996,0.0718276293603809,-0.274458481656618,-0.903194369958693,34,"reactome","Chtf8; Ten1; Rpa2; Pot1a; Pola2; Rfc2; Acd; Tinf2; Terf1; Rpa1; Lig1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_TELOMERE_EXTENSION_BY_TELOMERASE",0.7,0.843095137636966,0.0642140881844605,-0.277264943730662,-0.831075409598603,22,"reactome","Cdk2; Pot1a; Gar1; Nop10; Acd; Tinf2; Terf1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
