"pathway","pval","padj","log2err","ES","NES","size","db","leadingEdge_str","tissue","mission","glds","contrast_column","rank_sign","sign_convention"
"KEGG_MEDICUS_REFERENCE_TNF_NFKB_SIGNALING_PATHWAY",0.691089108910891,0.980341763499658,0.0623861492893626,-0.283119484706486,-0.81718467074692,16,"kegg","Tnfrsf1a; Map3k7; Ikbkg; Tab2; Tnf; Rela; Tradd","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TNF_P38_SIGNALING_PATHWAY",0.850299401197605,0.99437148217636,0.0530212512043078,-0.234877047413374,-0.742553785140233,23,"kegg","Tnfrsf1a; Creb3l1; Mapk14; Map3k7","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TRAIP_DEPENDENT_REPLISOME_DISASSEMBLY",0.0164057667111372,0.32214960087324,0.352487857583619,0.58800536874277,1.65480130843941,16,"kegg","Cdc45; Mcm3; Gins1; Ufd1; Mcm6; Traip; Nploc4; Ubb; Mcm5","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TRANSCRIPTION_COUPLED_NER",0.762948207171315,0.99437148217636,0.0579754757571486,0.242094162157602,0.810146123346757,29,"kegg","Polr2f; Polr2b; Polr2h; Cul4a; Gtf2h4; Polr2l; Polr2i; Ddb1; Uvssa; Gtf2h5","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TRANSLATION_INITIATION",0.99437148217636,0.99437148217636,0.0430173196927508,0.151505275011372,0.61831139462571,73,"kegg","Rpl5; Rpl13a; Rps12; Rps21; Rps23; Rpl3; Rpl7; Rps14; Rpl23; Rpl21; Rps27; Rps16; Rps27a; Rps18; Rpl35a; Rps3a1; Rpl22; Rpl36a; Rpl9; Rplp2; Rps15a; Rps24; Rpl31; Rpl4","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TSH_TG_SIGNALING_PATHWAY",0.287425149700599,0.785871295383916,0.11146266692298,-0.351987859821825,-1.1127946323938,23,"kegg","Adcy5; Adcy4; Creb3l1; Adcy3","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_VGCC_CA2_APOPTOTIC_PATHWAY",0.0504854368932039,0.573939703628002,0.282013350011725,0.488563504666573,1.50972466890879,21,"kegg","Slc25a31; Cacna1s; Cacna1g; Cacna1a; Vdac3; Casp7; Vdac2; Cycs; Slc25a5","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_WNT5A_ROR_SIGNALING_PATHWAY",0.366863905325444,0.806611570247934,0.0956031492204301,-0.377277092109598,-1.07358633051252,15,"kegg","Fzd8; Wnt5a; Fzd1; Ror1; Dvl3; Fzd3; Fzd4; Fzd7","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_LGR_RSPO",0.107287449392713,0.688413948256468,0.193813302725311,-0.466193202307987,-1.3622709078296,17,"kegg","Fzd8; Lgr5; Lgr6; Rnf43; Lgr4; Fzd1; Rspo3; Fzd3; Fzd4; Fzd7; Znrf3; Rspo2","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_WNT_INHIBITOR",0.0591966173361522,0.581203152027676,0.271288554688953,-0.475807256048579,-1.424950191949,19,"kegg","Wnt5a; Trabd2b; Wnt6; Sfrp1; Wnt2; Wif1; Wnt9b","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_PATHWAY",0.118852459016393,0.688413948256468,0.184706471207739,-0.356296196721791,-1.29519983663492,38,"kegg","Fzd8; Wnt5a; Myc; Wnt6; Lrp5; Wnt2; Axin2; Tcf7; Wnt9b; Fzd1","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_AMPLIFIED_FGFR_TO_RAS_ERK_SIGNALING_PATHWAY",0.893491124260355,0.99437148217636,0.0501934252649434,-0.230839824397899,-0.656881865330698,15,"kegg","Nras; Sos1; Mapk3","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_AMPLIFIED_MYC_TO_P27_CELL_CYCLE_G1_S",0.80276134122288,0.99437148217636,0.0551351763385257,-0.263649742317356,-0.75024634496715,15,"kegg","Myc; Max; Cul1; Cks1b; E2f1; E2f3","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_CYP11B1_CYP11B2_FUSION_TO_ACTH_CORTISOL_SIGNALING_PATHWAY",0.376518218623482,0.813279352226721,0.0956031492204301,-0.319112164754795,-1.04624720309681,26,"kegg","Adcy5; Adcy4; Creb3l1; Adcy3; Gnas; Adcy9; Pbx1; Adcy7; Creb5; Pomc; Creb3l4; Prkaca","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_EGF_OVEREXPRESSION_TO_RAS_ERK_SIGNALING_PATHWAY",0.936883629191322,0.99437148217636,0.0480220415968251,-0.215252678858937,-0.612526809769897,15,"kegg","Nras; Sos1; Mapk3","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_FZD7_OVEREXPRESSION_TO_WNT_SIGNALING_PATHWAY",0.127490039840637,0.688413948256468,0.175204047558551,-0.372685097353258,-1.28647424526086,30,"kegg","Wnt5a; Myc; Wnt6; Lrp5; Wnt2; Axin2; Tcf7; Wnt9b","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_IGF2_OVEREXPRESSION_TO_RAS_ERK_SIGNALING_PATHWAY",0.954635108481262,0.99437148217636,0.0471642455670861,-0.204570065590432,-0.58212817752035,15,"kegg","Nras; Sos1; Mapk3","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_LRP6_OVEREXPRESSION_TO_WNT_SIGNALING_PATHWAY",0.217391304347826,0.733980582524272,0.133554954557592,-0.330489099435467,-1.1873737380422,37,"kegg","Fzd8; Wnt5a; Myc; Wnt6; Wnt2; Axin2; Tcf7; Wnt9b; Fzd1","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MLL_AF4_FUSION_TO_TRANSCRIPTIONAL_ACTIVATION",0.776892430278884,0.99437148217636,0.0571258510018113,0.250994067088928,0.788112214292361,24,"kegg","Klf3; Runx2; Ccnt1; Cdkn1b; Mef2c; Smad1; Igf1r; Kdm6a; Supt3; Ccnt2","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_CACNA1D_H_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY",0.303393213572854,0.798882222404866,0.107972360317345,0.358121984715989,1.11892563271281,23,"kegg","Camk2g; Camk2b; Atf6b; Camk2a","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_EGFR_TO_RAS_ERK_SIGNALING_PATHWAY",0.978303747534517,0.99437148217636,0.0460457683018055,-0.184701882552336,-0.525590926338334,15,"kegg","Nras; Sos1; Mapk3","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_FGFR3_TO_RAS_ERK_SIGNALING_PATHWAY",0.36039603960396,0.806611570247934,0.096887770327544,-0.377082075507145,-1.08839450607693,16,"kegg","Myc; Nras; Sos1; Mapk3","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_GNAS_TO_ACTH_CORTISOL_SIGNALING_PATHWAY",0.44488188976378,0.832645161290323,0.0845557442441281,-0.304674244528072,-0.995147209324913,25,"kegg","Adcy5; Adcy4; Creb3l1; Adcy3","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_GNAS_TO_CRHR_PKA_ACTH_SIGNALING_PATHWAY",0.34,0.798882222404866,0.100990587455923,-0.34529982613171,-1.0740721571655,22,"kegg","Adcy5; Adcy4; Creb3l1; Adcy3","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_KCNJ5_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY",0.535856573705179,0.866019647295538,0.0753093764172773,0.301030898773576,0.94522604041794,24,"kegg","Camk2g; Camk2b; Atf6b; Camk2a","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_MET_TO_RAS_ERK_SIGNALING_PATHWAY",0.755424063116371,0.99437148217636,0.0579754757571486,-0.274452573081341,-0.78098707023675,15,"kegg","Nras; Sos1; Met; Mapk3","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_PRKACA_TO_ACTH_CORTISOL_SIGNALING_PATHWAY",0.882828282828283,0.99437148217636,0.0518457624865066,0.244838864187536,0.677914975286716,15,"kegg","Atf6b; Star; Creb3; Atf4","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_SMO_TO_HEDGEHOG_SIGNALING_PATHWAY",0.682,0.975576158940397,0.0635007968065945,-0.276183695816639,-0.85908302145095,22,"kegg","Wnt5a; Wnt6; Gli1; Wnt2; Wnt9b; Bmp4; Bmp2; Wnt7b","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABBERANT_ATXN2_3_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY",0.112676056338028,0.688413948256468,0.188204146308491,0.487206954509939,1.37112813702305,16,"kegg","Slc25a31; Plcb2; Plcb1; Vdac3; Plcb4; Vdac2; Cycs; Slc25a5; Itpr1","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION",0.25,0.733980582524272,0.117249716749792,0.331154701239186,1.15673421657736,36,"kegg","Psma8; Sem1; Psmd2; Psmc3; Psmd1; Psmc2; Psmc1; Psmc5; Psmd6; Psma2; Psmd7; Psmd12; Psmd13; Psmb4; Psmd11; Psmd4; Psmc6; Psma6; Psma7","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_AGE_RAGE_SIGNALING_PATHWAY",0.163967611336032,0.70834008097166,0.154190966581424,-0.438028532234732,-1.27997045711632,17,"kegg","Nos2; Nras; Tnf; Mapk3; App; Rela","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ANTEROGRADE_AXONAL_TRANSPORT",0.737547892720307,0.99437148217636,0.0577308549299813,0.256957386237208,0.789980859521294,20,"kegg","Tuba3a; Tuba8; Tuba1c","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ELECTRON_TRANSFER_IN_COMPLEX_I",0.698947368421053,0.980341763499658,0.0647943366000727,-0.233816679211508,-0.868861731242575,44,"kegg","Chrna7; Ndufa12; Cdk5; Ndufb11; Ndufc1; Ndufs8","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ELECTRON_TRANSFER_IN_COMPLEX_IV",0.539235412474849,0.866019647295538,0.0755015292281669,0.333065351997556,0.937333244864468,16,"kegg","Cox6b2; Cox6a2; Cox7a2l; Cox7a1; Cox7c; Cox7b; Cox4i1; Cox7a2; Cox5a","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_MACHR_CA2_APOPTOTIC_PATHWAY",0.011186528163733,0.241629008336632,0.380730400722792,0.569450292024747,1.71689367809433,19,"kegg","Slc25a31; Plcb2; Plcb1; Vdac3; Plcb4; Chrm1; Vdac2; Cycs; Itpr2; Slc25a5; Chrm3; Itpr1","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY",0.0555876616124803,0.581203152027676,0.321775918075361,0.502263893502328,1.54414266157423,20,"kegg","Slc25a31; Plcb2; Plcb1; Vdac3; Plcb4; Vdac2; Cycs; Itpr2; Slc25a5; Itpr1","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION",0.240530303030303,0.733980582524272,0.119887845115423,0.33198980294556,1.15965125418689,36,"kegg","Psma8; Sem1; Psmd2; Psmc3; Psmd1; Psmc2; Psmc1; Psmc5; Psmd6; Psma2; Psmd7; Psmd12; Psmd13; Psmb4; Psmd11; Psmd4; Psmc6; Psma6; Psma7","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_ANTEROGRADE_AXONAL_TRANSPORT",0.240776699029126,0.733980582524272,0.121543282035469,0.381733672643429,1.17960661620898,21,"kegg","Tuba3a; Tuba8; Kif5a; Klc2; Tuba1c","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY",0.0324049443572724,0.437466748823178,0.321775918075361,0.513453993748887,1.58663951217859,21,"kegg","Slc25a31; Plcb2; Plcb1; Vdac3; Plcb4; Casp7; Vdac2; Cycs; Itpr2; Slc25a5; Itpr1","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_RETROGRADE_AXONAL_TRANSPORT",0.522330097087379,0.866019647295538,0.0753093764172773,0.27056703035788,0.965891652799555,41,"kegg","Tuba3a; Dnah7c; Dctn6; Tuba8; Dnah1; Tuba1c; Dnah7b; Dnah12","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_TRANSPORT_OF_CALCIUM",0.155555555555556,0.70834008097166,0.158514105424824,0.470122684264331,1.30168553486127,15,"kegg","Slc25a31; Dlg4; Vdac3; Grin2c; Vdac2; Cycs; Slc25a5","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_PSEN_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY",0.284848484848485,0.785871295383916,0.112843355675562,0.422697904443953,1.17037481118758,15,"kegg","Slc25a31; Vdac3; Casp7; Vdac2; Cycs; Slc25a5","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION",0.246212121212121,0.733980582524272,0.118287526124085,0.331553189126201,1.15812614781698,36,"kegg","Psma8; Sem1; Psmd2; Psmc3; Psmd1; Psmc2; Psmc1; Psmc5; Psmd6; Psma2; Psmd7; Psmd12; Psmd13; Psmb4; Psmd11; Psmd4; Psmc6; Psma6; Psma7","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_ANTEROGRADE_AXONAL_TRANSPORT",0.246601941747573,0.733980582524272,0.119887845115423,0.381369978597805,1.17848275438269,21,"kegg","Tuba3a; Tuba8; Kif5a; Klc2; Tuba1c","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_ELECTRON_TRANSFER_IN_COMPLEX_I",0.994163424124514,0.99437148217636,0.0446854397644147,0.161958310180709,0.563073557648089,38,"kegg","Ndufab1; Ndufv1; Ndufs2; Ndufb10; Ndufb1; Ndufs4; Ndufv2; Ndufa3; Ndufs5; Ndufa5; Ndufs6; Ndufs3; Ndufa7; Ndufa6; Ndufb8; Ndufs1","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION",0.475728155339806,0.832645161290323,0.0802023444698144,0.279556443416687,0.997982772791464,41,"kegg","Psma8; Sem1; Psmd2; Psmc3; Psmd1; Psmc2; Psmc1; Psmc5; Psmd6; Psma2; Ubb; Rps27a; Psmd7; Psmd12; Psmd13; Psmb4; Psmd11; Psmd4; Psmc6; Psma6","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_RETROGRADE_AXONAL_TRANSPORT",0.92354124748491,0.99437148217636,0.0495901956956338,-0.20225422407668,-0.670112760642746,27,"kegg","Dnah11; Dnah3; Dnah8; Sod1; Dnal4; Actr1b; Dnah10","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_TDP43_TO_ELECTRON_TRANSFER_IN_COMPLEX_I",0.943579766536965,0.99437148217636,0.0470699590082662,0.19371021435885,0.673464050286218,38,"kegg","Ndufab1; Ndufv1; Ndufs2; Ndufb10; Tardbp; Ndufb1; Ndufs4; Ndufv2; Ndufa3; Ndufs5; Ndufa5; Ndufs6; Ndufs3; Ndufa7; Ndufa6; Ndufb8; Ndufs1","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_ATP1A1_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY",0.304780876494024,0.798882222404866,0.107554375265169,0.355286442880066,1.11558646964774,24,"kegg","Camk2g; Camk2b; Atf6b; Camk2a","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_ATP2B3_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY",0.258252427184466,0.733980582524272,0.116739204791222,0.37676301748915,1.16424664634759,21,"kegg","Camk2g; Camk2b; Atf6b; Camk2a","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PDE11A_PDE8B_TO_ACTH_CORTISOL_SIGNALING_PATHWAY",0.576402321083172,0.895704326287519,0.070113215764256,0.310764082700314,0.917052524311921,18,"kegg","Pde8b; Atf6b; Star","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PINK1_TO_ELECTRON_TRANSFER_IN_COMPLEX_I",0.988326848249027,0.99437148217636,0.0449543067640062,0.17089552341857,0.594145186190565,38,"kegg","Ndufab1; Ndufv1; Ndufs2; Ndufb10; Ndufb1; Ndufs4; Ndufv2; Ndufa3; Ndufs5; Ndufa5; Ndufs6; Ndufs3; Ndufa7; Ndufa6; Ndufb8; Ndufs1","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PRKAR1A_TO_ACTH_CORTISOL_SIGNALING_PATHWAY",0.899396378269618,0.99437148217636,0.0508054139066364,0.232775012210096,0.655089928176789,16,"kegg","Atf6b; Star; Creb3; Atf4","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PTCH1_TO_HEDGEHOG_SIGNALING_PATHWAY",0.682,0.975576158940397,0.0635007968065945,-0.276183695816639,-0.85908302145095,22,"kegg","Wnt5a; Wnt6; Gli1; Wnt2; Wnt9b; Bmp4; Bmp2; Wnt7b","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_RASD1_TO_CRHR_PKA_ACTH_SIGNALING_PATHWAY",0.161417322834646,0.70834008097166,0.153158808683073,-0.377988008632112,-1.2346094844058,25,"kegg","Adcy5; Adcy4; Gnai2; Creb3l1; Adcy3","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_UBQLN2_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION",0.249049429657795,0.733980582524272,0.11776578836269,0.325385511658314,1.15613688222377,40,"kegg","Psma8; Sem1; Psmd2; Psmc3; Psmd1; Psmc2; Psmc1; Psmc5; Psmd6; Psma2; Ubb; Rps27a; Psmd7; Psmd12; Psmd13; Psmb4; Psmd11; Psmd4; Psmc6; Psma6; Psma7","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_VCP_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION",0.275665399239544,0.77329514591872,0.11101149245045,0.321482788285784,1.14227000041608,40,"kegg","Psma8; Sem1; Psmd2; Psmc3; Psmd1; Psmc2; Psmc1; Psmc5; Psmd6; Psma2; Ubb; Rps27a; Psmd7; Psmd12; Psmd13; Psmb4; Psmd11; Psmd4; Psmc6; Psma6","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION",0.229166666666667,0.733980582524272,0.123257226381337,0.336229504751839,1.17446067144431,36,"kegg","Psma8; Sem1; Psmd2; Psmc3; Psmd1; Psmc2; Psmc1; Psmc5; Psmd6; Psma2; Psmd7; Psmd12; Psmd13; Psmb4; Psmd11; Psmd4; Psmc6; Psma6; Psma7","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY",0.027345987935152,0.421909528142346,0.352487857583619,0.540249356701238,1.59425449690252,18,"kegg","Ryr1; Slc25a31; Vdac3; Ryr2; Vdac2; Cycs; Itpr2; Slc25a5; Itpr1","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
