"pathway","pval","padj","log2err","ES","NES","size","db","leadingEdge_str","tissue","mission","glds","contrast_column","rank_sign","sign_convention"
"REACTOME_APOPTOTIC_EXECUTION_PHASE",0.624790619765494,0.77074285890519,0.059221919380382,-0.252718124364935,-0.904340602917363,52,"reactome","H1f5; Prkcd; Satb1; Pkp1; H1f1; Dsg1a; Clspn; Stk26; Dffb; Prkcq; Casp8; Dsg3; Dnm1l","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_APOPTOTIC_FACTOR_MEDIATED_RESPONSE",0.800480769230769,0.903279352226721,0.0646484568421928,0.253805492444804,0.751178037766334,19,"reactome","Diablo; Aven; Mapk3; Mapk1; Casp9; Gsdme; Casp7","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_AQUAPORIN_MEDIATED_TRANSPORT",0.162520729684909,0.322633744855967,0.13880510939114,-0.362157707466731,-1.24473665566166,40,"reactome","Adcy7; Adcy4; Gngt2; Gng2; Gngt1; Gnb4; Gng10; Gng11","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_ARACHIDONATE_METABOLISM",0.428571428571429,0.616682646212848,0.0774767547848578,-0.282815361224211,-1.01739669791814,53,"reactome","Cyp1a2; Cyp2u1; Alox15; Alox5ap; Ptgs1; Hpgds; Tbxas1; Pla2g4a; Aloxe3; Cyp4f18; Alox5; Ptgis; Akr1c18; Ltc4s; Ptgr1; Alox12b; Cyp2c65; Cyp2j9; Alox12; Gpx2","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION",5.02620630938452e-13,1.1713246007957e-11,0.921426003494898,0.424638389150067,2.17633673318375,292,"reactome","Psmc1; Dhdds; Arfgap2; Stt3b; Srd5a3; St6gal1; Nudt14; Vcp; Dpm1; Rab1b; Stx17; Tmed10; Tubb4b; Ank3; Ubb; Mcfd2; Pdia3; Man1a; Cog6; Neu1; Dpagt1; Magt1; Sec24d; Fpgt; Alg1; Mlec; Tuba4a; Actr10; Copz1; Derl1; Amfr; Rnf5; Copg2; Uso1; Sec22c; Preb; Gmds; Nus1; Arcn1; Rnf139; Dctn2; Kdelr2; Mia3; Canx; B4galt5; Tmed9; St6galnac3; Copz2; Tmed3; Ankrd28; Derl2; Arf1; Gfus; Calr; Gmppa; Tuba1c; Dctn3; Arfgap3; Kdelr1; Dynll2; Ngly1; Sel1l; St3gal2; Lman2; Rnf185; Edem1; Uap1; Tfg; Tuba8; Napa; Asgr2; Trappc5; Gne; Trappc1; Rad23b; Mvd; Arf5; Cog4; Ppp6r1; Tmed7; Marchf6; Prkcsh; Tmem115; Trappc9; Man1b1; Gosr2; Manea; Cog7; Col7a1; Cog8; Mia2; Lman1; Sec22b; Dolk; Mogs; Syvn1; St8sia6; Cog3; Ctsz; Alg6; Edem3; Dad1; Sec16b; Pmm1; Gnpnat1; Rab1a; Cog2; Alg2; Os9; Rpn1; Sptbn2; Copb2; Napg; Arf4","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_ASPIRIN_ADME",0.171837708830549,0.335249171681655,0.16440575583821,0.369891779776549,1.24923194912244,31,"reactome","Ugt1a9; Cyp3a11; Bche; Ugt1a10; Bsg; Acsm5; Ugt2b34; Alb","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS",0.577889447236181,0.737433631748246,0.0629394692018967,-0.282354969958428,-0.926230622988701,33,"reactome","Grin2b; Apba1; Dlg2; Actn2; Camk2b; Camk2d; Camk2a; Dlg4; Camk2g; Tubb2b; Tuba1b; Tuba1a","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES",0.0745192307692308,0.181144252572824,0.257206466468838,0.499883604293708,1.47948565402528,19,"reactome","Apoa4; Apoa5; Pcsk5; Angptl3; Mbtps2; Pcsk6; Apoc2; Cidec; Lipc; Lmf2; Fgf21; Furin","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES",0.253289473684211,0.440075066109358,0.107140237276725,-0.317712917087863,-1.14965201614856,54,"reactome","Ctss; Lama3; Col27a1; Mmp3; Col6a5; Loxl4; Col5a3; Col12a1; Col15a1; Pcolce; Col14a1; Col1a1; Col6a6; Pxdn; Loxl3; Col4a2","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_ASSEMBLY_OF_THE_HIV_VIRION",0.567695961995249,0.732153082649361,0.0815265143256594,0.321392034400613,0.911808603074073,16,"reactome","Ubb; Vps37c; Mvb12a; Vps37a; Vps37b","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION",0.000262451133195737,0.00168825134750156,0.49849310876659,-0.5461712254187,-1.93942543972618,49,"reactome","H3c8; H3c3; H2bc14; H3c2; H2ac23; H2bc18; H4c6; H2bc6; H2bc3; H4c18; H2ac7; Orc2; H4c17; Orc5; H4c11; H4c12; H3c11; Orc3; Orc1; Orc4; H2bc21; H2bc8; H2ac4; H3c4; H4c14","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS",0.135338345864662,0.287292488647361,0.191892240384838,0.358131811426386,1.27116134433096,39,"reactome","Cct3; Cct5; Wrap53; Cct8; Tcp1; Arfgef2; Fkbp9; Cct7; Dcaf7; Ap3m1; Cct2; Gba; Fbxo4","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS",4.20105811549497e-17,3.46425715370047e-15,1.06720998682811,0.776610192086171,2.95026470041982,51,"reactome","Psmd11; Psmd1; Psmc4; Psmc2; Psmd2; Adrm1; Psma1; Psmc5; Psmc1; Psmd3; Psma4; Psmb7; Psmd7; Psmb3; Psmd12; Psmb6; Psmd13; Psmb5; Psmb4; Psmc3; Psmd6; Ubb; Psmd14; Psmd8; Psma7; Psmb2; Psma2; Psmb1; Scrib; Fzd1; Psmc6; Fzd4; Psma6","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS",0.00218886203541395,0.0104752683123382,0.431707695803346,0.578152687939032,1.82630555143725,25,"reactome","Nfyb; Atf6; Exosc2; Cebpg; Exosc7; Herpud1; Exosc3; Khsrp; Cebpb; Exosc5; Atf3","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_ATP_DEPENDENT_CHROMATIN_REMODELERS",1,1,0.0384786917635432,-0.121842592624695,-0.389925039920354,30,"reactome","Bcl11a; Dpf1","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_ATTACHMENT_AND_ENTRY",0.229314420803783,0.406322411738272,0.139599673451922,0.412622119085588,1.21247377875361,18,"reactome","Ctsl; Sdc2; Vcp; Gpc4; Tmprss2; Sdc1; Sdc4","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_ATTENUATION_PHASE",0.2325,0.410390199637024,0.142901149386948,0.385230774600041,1.21689151830203,25,"reactome","Ptges3; Ubb; Hspa1b; Dedd2; Hsph1; Dnajb1; Fkbp4; Hspa2; Hsp90ab1; Dnajb6; Crebbp; Cryba4; Hspa1a; Hsp90aa1","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA",1.95452491177153e-18,4.19050141083816e-16,1.10533657731401,0.831913287480268,3.00725305079671,42,"reactome","Psmd11; Psmd1; Psmc4; Psmc2; Psmd2; Adrm1; Psma1; Psmc5; Psmc1; Psmd3; Psma4; Psmb7; Psmd7; Psmb3; Psmd12; Psmb6; Psmd13; Psmb5; Psmb4; Psmc3; Psmd6; Ubb; Psmd14; Psmd8; Psma7; Psmb2; Psma2; Psmb1","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_AURKA_ACTIVATION_BY_TPX2",0.752475247524752,0.868302976691641,0.069119845655101,0.20849141452763,0.862727351527734,72,"reactome","Cetn2; Cep63; Tubb4b; Mapre1; Haus7; Tuba4a; Dctn2; Ywhag; Dctn3; Cep43; Ywhae; Cenpj","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_AUTOPHAGY",5.49295907266816e-10,8.65948842044158e-09,0.801215574617779,0.480155120097696,2.22701023016764,149,"reactome","Gabarapl1; Map1lc3a; Sqstm1; Rheb; Atg13; Vcp; Rragc; Chmp4c; Tubb4b; Ubb; Chmp6; Pink1; Ube2l3; Ube2n; Park7; Tuba4a; Map1lc3b; Lamp2; Wdr45; Pex5; Mtmr14; Wipi2; Tomm40; Prkag1; Atg7; Atg4c; Rb1cc1; Uvrag; Pik3c3; Hdac6; Tuba1c; Arl13b; Becn1; Dynll2; Vps37c; Ube2v1; Mvb12a; Atg5; Atg3; Chmp2b; Atg14; Mfn1; Rptor; Tuba8; Cftr; Rraga; Ube2d3; Atg4d; Vps37a; Atg9a; Vdac3; Chmp3; Nbr1; Atg12; Plin3; Tomm70a; Prkab2; Atg101; Vdac1; Atm; Vps37b; Dync1i2","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_AZATHIOPRINE_ADME",0.238095238095238,0.418423106947697,0.11331290842208,-0.39188067650403,-1.17762245880979,23,"reactome","Slc28a2; Abcc4; Gsta1; Tpmt; Vav1; Vav3; Abcc5; Nme2","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS",0.538647342995169,0.706018781118044,0.0852884689790502,0.299850644787175,0.930275646265844,23,"reactome","Sdc2; Gpc4; Sdc1; Sdc4; Xylt2; B3gat2","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_BACTERIAL_INFECTION_PATHWAYS",0.73027989821883,0.851860773547971,0.072003313661988,0.211628571149909,0.856423910252023,66,"reactome","Stam; Txnrd1; Ubb; Map2k2; Eps15; Rab5a; Rab7; Grb2; Atp6v1h; Map2k3; Calm1; Pgk1; Mapk3; Map2k1","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_BASE_EXCISION_REPAIR",0.357615894039735,0.547795598657217,0.0870515867946735,-0.276401729326964,-1.05813668158528,73,"reactome","Neil3; H2bc14; H2ac23; H2bc18; H4c6; H2bc6; H2bc3; Pole2; H4c18; Pole; Rfc3; H2ac7; Parp2; Polb; Rpa3; Lig1; H4c17; H4c11; H4c12","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION",0.145454545454545,0.302168482645335,0.147331213699377,-0.356771622222253,-1.25424764051655,46,"reactome","Neil3; H2bc14; H2ac23; H2bc18; H4c6; H2bc6; H2bc3; H4c18; H2ac7; H4c17; H4c11; H4c12; Mpg; Neil2; H2bc21; H2bc8; H2ac4; H4c14; Terf2","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_BASIGIN_INTERACTIONS",0.154639175257732,0.314560143977777,0.14551614609036,-0.441570641506704,-1.29723352274859,21,"reactome","Spn; Slc7a7; Atp1b2; Mag; Atp1b3; Slc16a3; Cav1; Slc7a8; Slc16a1","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_BBSOME_MEDIATED_CARGO_TARGETING_TO_CILIUM",0.0189721195801396,0.0621960617428431,0.352487857583619,0.510942659766905,1.5851808934972,23,"reactome","Lztfl1; Cct3; Bbs2; Cct5; Cct8; Tcp1; Bbs5; Rab3ip; Cct2","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING",4.8964514733476e-08,6.10348369701003e-07,0.719512826338911,0.467552201232149,2.11808144957448,128,"reactome","Psmd11; Psmd1; Psmc4; Psmc2; Psmd2; Adrm1; Psma1; Psmc5; Psmc1; Psmd3; Psma4; Psmb7; Psmd7; Psmb3; Psmd12; Ap2m1; Psmb6; Psmd13; Psmb5; Psmb4; Psmc3; Psmd6; Ubb; Psmd14; Ap2s1; Psmd8; Psma7; Psmb2; Psma2; Psmb1; Scrib; Rhoa; Fzd1; Itpr2; Psmc6; Gnb1; Cltb; Fzd4; Psma6; Map3k7; Calm1; Gnb2; Psma5","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE",0.16,0.31821892393321,0.169570644405628,0.45252145374755,1.306146917786,17,"reactome","Ppp2r5e; Axin1; Ppp2r5a; Frat2; Ppp2r5c; Ppp2ca; Ppp2r5d; Ppp2cb; Apc; Gsk3b","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM",0.0196853571583404,0.0632517137715219,0.352487857583619,0.41444531824197,1.47941203874556,40,"reactome","Cyp39a1; Akr1d1; Osbp; Osbpl1a; Stard5; Osbpl2; Alb; Cyp8b1; Abcb11; Hsd17b4; Slc10a1; Osbpl6; Cyp7a1; Acox2; Rxra; Scp2; Abcc3; Slc27a2","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS",0.151219512195122,0.309365108918265,0.142901149386948,-0.337145941289346,-1.23782141210175,57,"reactome","Stab2; Msr1; Saa1; Saa2; Scara5; Iglc3; Ssc5d; Igkv14-126; Masp1; Igkv1-110; Sparc; Igkv12-44; Igkv14-111; Col1a1; Iglc1; Iglc2; Colec12; Scarf1; Jchain; Colec11; Igkv9-120; Col4a2; Hba-a2; Col3a1; Igkv1-135; Col1a2; Stab1; Apol9a; Igkv1-117; Hpx; Col4a1","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_BIOLOGICAL_OXIDATIONS",3.74546150501133e-07,4.01513473337214e-06,0.674962860011025,0.406218489864601,1.93975611436067,184,"reactome","Cyp39a1; Fmo3; Cyp51; Gstt2; Ugt1a9; Sult1e1; Gclm; Fmo2; Gss; Cyp3a11; Mat1a; Ptges3; Cyp4a31; Slc35d1; Gstm4; Mgst3; Sult1a1; Ephx1; Ugdh; Fmo1; Ugt1a10; Gsta3; Mtarc2; Maob; Acsm5; Gsto1; Bphl; Por; Cyp26b1; Bpnt1; Akr7a5; Cyp3a25; Abhd14b; Ahcy; Trmt112; Cyp3a13; Ugt2b34; Cmbl; Fdx1; Cyp2b10; Tpst1; Aip; Akr1a1; Mtarc1; Cyp2a5; Adh4; Podxl2; Slc26a2; Maoa; Sult1b1; Acy1; Adh1; Adh5; Cyb5b; As3mt; Cyp8b1","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS",0.670120898100173,0.803353484960425,0.0573667426768556,-0.302772458437703,-0.851536981953821,18,"reactome","Cyp1a2; Alox15; Alox5ap; Alox5; Ltc4s; Ptgr1; Cyp2c65; Alox12","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN",0.00451404409342805,0.019572285203216,0.407017918923954,0.391102824480901,1.63120651961458,75,"reactome","Dhdds; Srd5a3; St6gal1; Nudt14; Dpm1; Neu1; Dpagt1; Fpgt; Alg1; Gmds; Nus1; St6galnac3; Gfus; Gmppa; St3gal2; Uap1; Gne; Mvd; Dolk; St8sia6; Alg6; Pmm1; Gnpnat1; Alg2","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_EXPRESSION",0.820598006644518,0.915983519876822,0.0462302524077616,-0.244203877480494,-0.754713724315071,25,"reactome","Npas2; Helz2; Bhlhe40; Clock","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM",7.42081906622151e-07,7.5048283386693e-06,0.659444398037935,0.767644435991602,2.30894189404754,21,"reactome","Acat1; Bckdha; Hsd17b10; Echs1; Auh; Ivd; Mccc2; Dld; Aldh6a1; Hibch; Bcat2; Acad8; Ppm1k; Dbt","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION",0.0962962962962963,0.22392544388206,0.227987202850442,0.426401167298526,1.38082150551619,27,"reactome","Chmp4c; Ubb; Chmp6; Vps37c; Mvb12a; Chmp5; Chmp2b; Vps4b; Vps37a; Chmp3; Vps37b; Chmp7; Chmp4b; Vps4a","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_BUTYRATE_RESPONSE_FACTOR_1_BRF1_BINDS_AND_DESTABILIZES_MRNA",0.104513064133017,0.236866817654532,0.213927855492356,0.495765268428067,1.40651599440256,16,"reactome","Ywhab; Exosc2; Exosc7; Zfp36l1; Exosc3; Exosc5","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION",0.0115610742440468,0.0414497377579204,0.380730400722792,-0.399882146355462,-1.51506773346268,69,"reactome","H3c8; H3c3; Taf1d; H2bc14; H3c2; H2ac23; H2bc18; H4c6; H2bc6; H2bc3; H4c18; H2ac7; Tbp; H4c17; H4c11; H4c12; Ercc6; H3c11","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_CA2_PATHWAY",0.0426229508196721,0.117459648531333,0.282013350011725,-0.385870391751971,-1.42022064641997,58,"reactome","Gngt2; Gng2; Mov10; Plcb2; Gngt1; Gnb4; Gng10; Gng11; Fzd3; Tnrc6b; Ago4; Tcf7; Wnt11; Plcb3; Axin2; Plcb1; Camk2a; Lef1; Wnt5a; Pde6g","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_CALNEXIN_CALRETICULIN_CYCLE",0.00133748772597234,0.00692650648426257,0.45505986738723,0.575072419793131,1.83927025701975,26,"reactome","Ubb; Pdia3; Amfr; Rnf5; Rnf139; Canx; Derl2; Calr; Sel1l; Rnf185; Edem1; Marchf6; Prkcsh; Man1b1; Syvn1; Edem3; Os9","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_CARBOXYTERMINAL_POST_TRANSLATIONAL_MODIFICATIONS_OF_TUBULIN",0.261306532663317,0.450354667226809,0.134273452883202,0.328959707007458,1.1363454425676,35,"reactome","Nicn1; Tubb4b; Ttll5; Tuba4a; Tpgs2; Tuba1c; Tuba8; Ttll12; Ttll13; Ttll1","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_CARDIAC_CONDUCTION",0.000163714903689724,0.00109688985472115,0.518848077743792,-0.437497699706569,-1.75715618194539,98,"reactome","Trdn; Sln; Ryr1; Atp2a1; Kcnk6; Atp1a2; Scn4a; Kcnk13; Atp2a3; Casq1; Ryr2; Nos1; Atp1b2; Kcnj2; Dmpk; Scn4b; Atp1b3; Pln; Scn2b; Camk2b; Kcnd1; Scn3b; Cacng7; Fgf13; Ryr3; Fkbp1b; Slc8a3; Camk2d; Slc8a1; Kcne4; Trpc1; Camk2a; Orai2; Kcnip3; Atp1a4","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_CARDIOGENESIS",0.517006802721088,0.69097667665851,0.069119845655101,-0.317120964850934,-0.952965514144326,23,"reactome","Myocd; Smad1; Smyd1; Mef2c; Hey1; Lef1; Tbx20; Isl1","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_CARGO_CONCENTRATION_IN_THE_ER",0.16945107398568,0.332695148924266,0.165656695205483,0.3720853842695,1.25664038847189,31,"reactome","Tmed10; Mcfd2; Sec24d; Preb; Mia3; Lman2; Gosr2; Col7a1; Mia2; Lman1; Sec22b; Ctsz","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS",0.0433541270475508,0.118258585737848,0.321775918075361,0.303384852538734,1.30957336056345,95,"reactome","Stam; Ubqln2; Ap2m1; Ubb; Vamp8; Apob; Ap2s1; M6pr; Chrm2; Eps15; Cops8; Cops6; D130043K22Rik; Tfrc; Grb2; Cltb; Fzd4; Slc2a8; Gps1; Cftr; Agtr1a; Cops5; Ubqln1; Cops4; Reps2; Ldlr; Ap2b1; Scarb2; Ap2a1; Nedd8; Ldlrap1; Itsn2; Epn1; Trf","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE",0.0193937222374761,0.0630002128441647,0.352487857583619,0.401460335482105,1.51670870365079,50,"reactome","Lztfl1; Cct3; Rab8a; Bbs2; Exoc7; Cct5; Cct8; Tcp1; Arl13b; Bbs5; Arl3; Cys1; Rab11a; Unc119b; Exoc5; Rab3ip; Cct2; Arf4","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND",0.037260906789452,0.10456463894841,0.321775918075361,-0.576502728717625,-1.56147108117211,15,"reactome","Cd14; Tnfsf10; Ticam2; Tlr4; Fasl; Casp8; Fas","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY",0.131229235880399,0.28206642292218,0.156312403073186,-0.429797772646281,-1.32829290444869,25,"reactome","Cd14; Tnfsf10; Ticam2; Tlr4; Fasl; Appl1","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_CA_DEPENDENT_EVENTS",0.0732113144758735,0.178775692752019,0.213927855492356,-0.415316736477371,-1.39305560518378,36,"reactome","Adcy7; Adcy4; Prkcd; Pla2g4a; Pde1b; Camk2b; Prkar2b; Camk2d; Camk2a; Camkk1; Camkk2; Prkar1b; Camk2g; Pde1a","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_CD209_DC_SIGN_SIGNALING",0.310580204778157,0.499163387589482,0.096887770327544,-0.387801188268523,-1.11245620413707,19,"reactome","Icam2; Fyn; Nfkb1; Relb","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_CD22_MEDIATED_BCR_REGULATION",0.00087427668575198,0.00475748531536103,0.477270815362862,-0.648223008000562,-1.90433089782871,21,"reactome","Ighm; Cd79b; Cd79a; Iglc3; Igkv14-126; Igkv1-110; Cd22; Igkv12-44; Igkv14-111; Iglc1; Iglc2","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING",0.0804020100502513,0.192390524048816,0.204294756516886,-0.449277676524166,-1.40509601904063,27,"reactome","Pik3r5; Map3k8; Cd80; Cd86; Pik3r3; Fyn; Pik3cd","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_CDC42_GTPASE_CYCLE",0.00168618917063686,0.00840741763219866,0.45505986738723,-0.369718724220276,-1.58786964161035,150,"reactome","Arhgap30; Iqgap3; Arhgap26; Racgap1; Dock11; Was; Diaph3; Dock10; Arhgap39; Fmnl1; Tagap; Fgd2; Arhgap9; Prex1; Wdr91; Abr; Arhgap45; Arhgdib; Arhgap4; Arhgef4; Farp1; Depdc1b; Iqgap1; Wipf1; Gmip; Sh3pxd2a; Cav1; Dock8; Arhgap27; Tiam1; Plekhg4; Cpne8; Arhgap17; Arhgap1; Arap3; Vav3; Arhgef15","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_CDK_MEDIATED_PHOSPHORYLATION_AND_REMOVAL_OF_CDC6",3.82759805174808e-10,6.21694713859688e-09,0.814035837847908,0.642492277395907,2.52279633144567,59,"reactome","Psmd11; Psmd1; Psmc4; Psmc2; Psmd2; Adrm1; Psma1; Psmc5; Psmc1; Psmd3; Psma4; Psmb7; Psmd7; Psmb3; Psmd12; Psmb6; Psmd13; Psmb5; Psmb4; Psmc3; Psmd6; Ubb; Psmd14; Psmd8; Psma7; Psmb2; Psma2; Psmb1","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_CELLULAR_HEXOSE_TRANSPORT",0.48526863084922,0.666079349898033,0.0732558655828455,-0.360852208676105,-0.977376620017365,15,"reactome","Mfsd4b1; Slc2a4; Slc2a12; Slc5a9; Slc2a6","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_CELLULAR_RESPONSES_TO_MECHANICAL_STIMULI",0.176838810641628,0.338938368364802,0.128142916898415,-0.294536082302263,-1.18349267688986,99,"reactome","Adcy7; Adcy4; Gngt2; Gng2; Cacna1h; Gngt1; Gnaq; Gnb4; Gng10; Fyn; Pik3cd; Ramp2; Gng11; Cdh5; Nfkb1; Prkar2b; Stat1; Cacng7; Ikbke; P2rx7; Pecam1; Capns2; Cacnb3; Hspg2; Tln1; Mlst8; Calcrl; Prkar1b","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
