"pathway","pval","padj","log2err","ES","NES","size","db","leadingEdge_str","tissue","mission","glds"
"REACTOME_METALLOPROTEASE_DUBS",9.55665549319961e-10,8.44432346038458e-09,0.788186810800237,0.760191746990737,2.53422918552819,34,"reactome","H2ac13; H2ac10; H2ac4; Ubb; H2ac12; H2ac22; H2ac19; H2ac25; H2ac21; H2ac20; Ep300; Uba52; Stambpl1; H2ac6; Bard1; Abraxas2; Brca1; H2ac18; H2ac8; Stam; H2ac7; Kat2b","thymus","MHU-2","GLDS-289"
"REACTOME_METAL_ION_SLC_TRANSPORTERS",0.285992217898833,0.392738357827951,0.110122263835536,-0.383235493402098,-1.13708555528039,21,"reactome","Slc11a1; Cp; Slc39a4; Slc41a2; Slc40a1; Slc30a2; Slc39a3; Slc39a2","thymus","MHU-2","GLDS-289"
"REACTOME_MET_ACTIVATES_PTK2_SIGNALING",0.00128784863916001,0.00383508517407319,0.45505986738723,-0.577849368021366,-1.84627724124809,29,"reactome","Lama3; Fn1; Lamb1; Src; Itga3; Lamb3; Col2a1; Col5a2; Col27a1; Lama2; Lama5; Lamc2","thymus","MHU-2","GLDS-289"
"REACTOME_MET_PROMOTES_CELL_MOTILITY",0.00125748456510945,0.00375503701160106,0.45505986738723,-0.530994510070723,-1.83635875910178,40,"reactome","Tns3; Lama3; Fn1; Tns4; Lamb1; Src; Itga3; Grb2; Lamb3; Col2a1; Col5a2; Col27a1; Lama2; Lama5; Lamc2; Gab1; Dock7","thymus","MHU-2","GLDS-289"
"REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION",0.00363682094976592,0.00940166183176898,0.431707695803346,0.372203530006849,1.55353517404008,106,"reactome","Tuba1b; Tubb4b; Kif2c; Tubb2a; Kif18a; Ap2b1; Kif11; Dynll1; Tubb2b; Kif20a; Actr10; Kif4; Tuba1c; Kif22; Tuba1a; Actr1a; Dync1i2; Capza1; Racgap1; Ap1m1; Arf1; Cenpe; Sec13; Ap2s1; Kif15; Cltc; Ap2m1; Ap1g1; Dync1h1","thymus","MHU-2","GLDS-289"
"REACTOME_MICRORNA_MIRNA_BIOGENESIS",0.0389903616066475,0.0774062795800479,0.321775918075361,0.481313734319681,1.47792060854866,24,"reactome","Dgcr8; Polr2c; Ran; Xpo5; Bcdin3d; Polr2a; Ago2; Polr2d; Polr2b; Ago3; Polr2f; Dicer1","thymus","MHU-2","GLDS-289"
"REACTOME_MISCELLANEOUS_TRANSPORT_AND_BINDING_EVENTS",0.580912863070539,0.656419356802979,0.0732558655828455,0.30034995455989,0.922253731753865,24,"reactome","Mmgt1; Ctns; Lrrc8b; Lrrc8c; Magt1; Mrs2; Azgp1; Tusc3; Nipa2; Lrrc8a","thymus","MHU-2","GLDS-289"
"REACTOME_MISMATCH_REPAIR",0.10082304526749,0.17586932491643,0.20207170902116,0.513295869128457,1.39502538572744,15,"reactome","Pcna; Msh6; Msh2; Lig1; Rpa2; Exo1; Pms2; Rpa3; Rpa1","thymus","MHU-2","GLDS-289"
"REACTOME_MITF_M_DEPENDENT_GENE_EXPRESSION",0.211267605633803,0.313700384122919,0.133554954557592,0.271340359517196,1.12643169372308,101,"reactome","Ccnb1; Cdc25b; Hdac1; Zeb1; Cdk2; Actl6a; Smarcd2; Ctnnb1; Mcm5; Actb; Plk1; Smarce1; Mcm2; Atp6v1d; Tcf7; Usf1; Tnrc6c; Brca1; Creb1; Atp6v1a; Atp6v1c1","thymus","MHU-2","GLDS-289"
"REACTOME_MITF_M_REGULATED_MELANOCYTE_DEVELOPMENT",0.127789046653144,0.212587333784088,0.176694268938498,0.270059269141495,1.17962909605082,140,"reactome","Ccnb1; Cdc25b; Hdac1; Ube2i; Zeb1; Ywhaz; Cdk2; Ep300; Actl6a; Smarcd2; Ywhah; Ctnnb1; Mcm5; Actb; Plk1; Smarce1; Mcm2; Atp6v1d; Tcf7; Usf1; Xpo1; Tnrc6c; Brca1; Ywhab; Creb1; Mark3; Atp6v1a; Atp6v1c1; Ywhae","thymus","MHU-2","GLDS-289"
"REACTOME_MITOCHONDRIAL_BIOGENESIS",0.353634577603143,0.454914170234115,0.09754492162472,0.265980244695625,1.05745724113626,76,"reactome","Nrf1; Med1; Camk4; Idh2; Calm1; Acss2; Hcfc1; Gabpb1; Tfb1m; Creb1; Chchd3; Crtc3; Gabpa; Apool; Ncor1; Tfb2m; Immt; Micos10; Atf2; Mterf1a; Tbl1xr1; Chchd6; Dnajc11; Mapk14; Ncoa6","thymus","MHU-2","GLDS-289"
"REACTOME_MITOCHONDRIAL_CALCIUM_ION_TRANSPORT",0.348360655737705,0.449739864533229,0.100990587455923,0.363393246264952,1.08483648211918,21,"reactome","Vdac1; Vdac2; Micu1; Vdac3; Yme1l1; Maip1; Mcu; Smdt1","thymus","MHU-2","GLDS-289"
"REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION",0.820618556701031,0.858027938044337,0.0561766586307176,0.232789997161372,0.786002995539706,35,"reactome","Them4; Dbi; Hadha; Hadh; Acaa2; Acot13; Hadhb; Acot7; Echs1; Acot9","thymus","MHU-2","GLDS-289"
"REACTOME_MITOCHONDRIAL_PROTEIN_DEGRADATION",0.370741482965932,0.472056631892697,0.0959206777921745,0.260963037427013,1.04653531039286,83,"reactome","Pdha1; Prelid1; Pdhb; Hsd17b10; Idh2; Aco2; Mdh2; Cs; Slc25a5; Dbt; Hadh; Bdh1; Ndufv1; Oxct1; Hmgcs2; Mrps2; Idh3a; Yme1l1; Chchd2; Opa1","thymus","MHU-2","GLDS-289"
"REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT",0.00328916135547744,0.00860610665340942,0.431707695803346,0.427931392638052,1.62470472213681,60,"reactome","Vdac1; Timm23; Aco2; Grpel1; Cox19; Timm50; Timm17b; Cs; Tomm22; Grpel2; Chchd3; Bcs1l; Timm8b; Timm8a1; Tomm20; Chchd4; Slc25a13; Pitrm1; Timm21; Chchd2; Tomm70a; Idh3g","thymus","MHU-2","GLDS-289"
"REACTOME_MITOCHONDRIAL_TRANSLATION",0.0128312189054478,0.0293051991103235,0.380730400722792,0.368376662385458,1.50746021258126,93,"reactome","Mrpl58; Mrps24; Mrpl47; Mrps14; Mrpl35; Mrpl28; Mrpl30; Mrps31; Mrpl48; Mrps36; Mrpl57; Mrpl9; Mrpl46; Mrps22; Mrps17; Mtif3; Mrpl19; Mrps2; Mrpl41; Dap3; Mrps11; Mtfmt; Mrps9; Mrps30; Mtif2; Mrps28; Mrpl16; Mrpl15; Gadd45gip1; Mrpl40; Aurkaip1; Gfm1; Tufm; Mrpl51; Eral1; Mrpl34; Mrpl43; Ptcd3; Mrpl10; Mrpl50; Mrps23; Mrps7; Mrps10; Mrps21; Mrps16; Mrpl44; Chchd1; Mtrf1l; Mrpl32; Mrpl13; Mrpl18; Mrpl12; Mrpl22; Mrpl53","thymus","MHU-2","GLDS-289"
"REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION",0.0172860427670242,0.0383422923926997,0.352487857583619,0.561484572042971,1.60505315533411,18,"reactome","Yars2; Vars2; Mars2; Lars2; Dars2; Fars2; Hars2; Ppa2; Ears2; Aars2; Wars2","thymus","MHU-2","GLDS-289"
"REACTOME_MITOCHONDRIAL_UNFOLDED_PROTEIN_RESPONSE_UPRMT",0.408536585365854,0.504470147794261,0.0911073131586733,0.372802566109494,1.02720366374118,16,"reactome","Nrf1; Akt1; Foxo3; Cat","thymus","MHU-2","GLDS-289"
"REACTOME_MITOPHAGY",0.0126357591318696,0.0289815922216072,0.380730400722792,0.44941358184131,1.55958926794469,39,"reactome","Ubb; Vdac1; Atg12; Uba52; Map1lc3b; Tomm22; Csnk2b; Vdac2; Mfn2; Ube2d3; Vdac3; Tomm20; Atg5; Atg9a; Ube2l3; Tbk1; Pink1; Tomm70a; Csnk2a2; Rps27a; Sqstm1; Csnk2a1; Pgam5; Tomm5","thymus","MHU-2","GLDS-289"
"REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION",1.02829222924983e-19,2.26224290434962e-18,1.15122052214226,0.634584080640223,2.76999285302936,137,"reactome","Ccnb1; E2f2; Cdkn2c; Top2a; Ubb; Rrm2; Cdk1; Ccna2; Pcna; Dbf4; Psmd8; Fbxo5; Prim1; Cdc45; Skp2; Cdkn2d; Hdac1; Wee1; Cdk2; Cks1b; Tyms; Psmc1; Rbl2; Uba52; Cdkn1b; Pole; Mcm10; Psmb7; Rbl1; Lin54; Pole2; Dyrk1a; Psmd13; Psmb1; Mcm5; Cdk4; Orc6; Ppp2ca; Mcm7; Abl1; Tfdp1; Psma1; Mcm2; Psmb5; Lin9; Cdc6; Ccne2; Psmd6; Psmc3; Tk1; Mcm3; Akt1; Ccnh; Mcm6; Cdc7; Psmd11; Rb1; Orc5; Ppp2r1b; Psmb4; Pole4; Mcm4; Mcm8; Rpa2; Psmb3; E2f1; Cdc25a; Orc1; Psmb6; Ccne1; Psma7; Pola2; Psmc6; E2f6; Mybl2; Psmc4; Psmc2; Psma2; Cdk7; Cdt1","thymus","MHU-2","GLDS-289"
"REACTOME_MITOTIC_G2_G2_M_PHASES",4.0700446209389e-27,2.74219256335759e-25,1.34992572002205,0.64316032633053,2.91417553299483,181,"reactome","Ccnb1; Tuba1b; Aurka; Tubb5; Tubb4b; Gtse1; Tubb2a; Plk4; Ubb; Cdk1; Dynll1; Ccna2; Cep43; Ccnb2; Cep76; Tubb2b; Tubgcp6; Psmd8; Clasp1; Sgo1; Cdc25b; Cenpf; Wee1; Ckap5; Hmmr; Cdk2; Foxm1; Tuba1c; Tubgcp3; Tuba1a; Actr1a; Tpx2; Pafah1b1; Ep300; Dync1i2; Psmc1; Uba52; Cdc25c; Cep192; Nek2; Psmb7; Lin54; Ticrr; Ssna1; Tubgcp4; Haus2; Psmd13; Alms1; Psmb1; Mis18bp1; Ccp110; Bora; Plk1; Ppp2ca; Nde1; Psma1; Xpo1; Psmb5; Lin9; Haus8; Cep70; Psmd6; Psmc3; Ccnh; Fbxw11; Cep72; Rbx1; Cetn2; Lcmt1; Ywhae; Cep152; Dync1h1; Csnk1e; Psmd11; Ppp2r1b; Psmb4; Cep57; Pcnt; Psmb3; E2f1; Odf2; Fzr1; Cdc25a; Psmb6; Psma7; Haus1; Psmc6; Mybl2; Psmc4; Tubgcp5; Pkmyt1; Psmc2; Psma2; Cdk7","thymus","MHU-2","GLDS-289"
"REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE",1.03496481951529e-41,3.71897358479161e-39,1.68433634284213,0.693005663375505,3.19379401766478,211,"reactome","Anapc5; Ppp2r5c; Ccnb1; Tuba1b; Bub3; Lbr; Ppp2r5a; Cenpl; Tubb4b; Kif2c; Tubb2a; Kif18a; Ppp2r5d; Cenpi; Cdc20; Ubb; Cdk1; Tmpo; Dynll1; Ccnb2; Bub1b; Tubb2b; Rcc1; Psmd8; Clasp1; Cdca5; Anapc1; Fbxo5; Ercc6l; Sgo1; Cenpf; Cenpa; Ube2i; Banf1; Ckap5; Ndc80; Nup188; Incenp; Tuba1c; Ppp2r5e; Ska2; Tuba1a; Mad2l1; Cdca8; Pafah1b1; Bub1; Dync1i2; Psmc1; Rad21; Sgo2a; Uba52; Cenpk; Aurkb; Nup62; Cenpq; Ndc1; Nup107; Ist1; Psmb7; Ran; Nup205; Zw10; Itgb3bp; Cenpo; Spdl1; Psmd13; Psmb1; Cenpn; Plk1; Ppp2ca; Nde1; Spc25; Nsl1; Seh1l; Rangap1; Birc5; Nup37; Psma1; Cenpu; Xpo1; Nuf2; Cenpe; Psmb5; Sec13; Nup160; Anapc7; Cenpp; Psmd6; Espl1; Cenpc1; Kpnb1; Cdc27; Psmc3; Knl1; Dsn1; Nup155; Tnpo1; Lmnb1; Dync1h1; Vps4a; Mad1l1; Clasp2; Psmd11; Pds5b; Ppp2r1b; B9d2; Psmb4; Chmp7; Ube2c; Vrk2; Psmb3; Hdac8; Pds5a","thymus","MHU-2","GLDS-289"
"REACTOME_MITOTIC_PROMETAPHASE",1.45992082252145e-37,3.14758929335625e-35,1.5959566534683,0.696552402652068,3.17908566752328,192,"reactome","Ppp2r5c; Ccnb1; Tuba1b; Bub3; Tubb5; Ppp2r5a; Cenpl; Tubb4b; Kif2c; Tubb2a; Plk4; Kif18a; Ppp2r5d; Cenpi; Cdc20; Cdk1; Dynll1; Cep43; Ccnb2; Bub1b; Cep76; Tubb2b; Tubgcp6; Clasp1; Cdca5; Ercc6l; Sgo1; Cenpf; Cenpa; Ncaph; Ncapd2; Ckap5; Ndc80; Incenp; Tuba1c; Tubgcp3; Ppp2r5e; Ska2; Tuba1a; Mad2l1; Cdca8; Actr1a; Pafah1b1; Bub1; Dync1i2; Rad21; Sgo2a; Cenpk; Cep192; Aurkb; Cenpq; Nup107; Nek2; Zw10; Itgb3bp; Ssna1; Cenpo; Spdl1; Tubgcp4; Haus2; Alms1; Ccp110; Cenpn; Plk1; Ncapg; Ppp2ca; Nde1; Csnk2b; Spc25; Nsl1; Seh1l; Rangap1; Birc5; Nup37; Cenpu; Xpo1; Nuf2; Cenpe; Sec13; Nup160; Haus8; Cenpp; Cep70; Cenpc1; Knl1; Dsn1; Cep72; Cetn2; Ywhae; Cep152; Dync1h1; Mad1l1; Csnk1e; Clasp2; Pds5b; Ppp2r1b; B9d2; Cep57; Pcnt; Hdac8; Pds5a","thymus","MHU-2","GLDS-289"
"REACTOME_MITOTIC_PROPHASE",2.49876772798862e-28,2.24472634230978e-26,1.38026491759359,0.728365934324173,3.09689812080632,122,"reactome","Ccnb1; H2ac13; H3f3a; H2ac10; H3c10; H2bc18; H2ac4; H3c7; Ncapd3; H3c2; Cdk1; Tmpo; H3c11; H3c8; Ccnb2; H2bc4; H4c4; H3c15; Prkcb; H3c1; H4c6; H3c4; H2bc21; H2ac19; Banf1; Nup188; H2ac20; H4c16; H4c1; H3c3; H2bc8; H4c14; Nup62; H4c12; Ndc1; Nup107; H4c2; H4c3; H2ax; H2bc3; H4c17; Nup205; Mcph1; H2bc7; H4c11; Ncaph2; Plk1; Ppp2ca; Lpin2; Cnep1r1; H2bc14; Seh1l; Nup37; H2bc6; Sec13; Nup88; Ncapg2; Nup160; Rab1a; H2ac18; H4c18; H4c8; Nup50; Nup155; Lmnb1; H3f3b; Uso1; Rb1; Ppp2r1b; H2ac7; Vrk2; Rae1; Vrk1; Nup54; Smc2","thymus","MHU-2","GLDS-289"
"REACTOME_MITOTIC_SPINDLE_CHECKPOINT",2.26067895588771e-27,1.6246746096313e-25,1.3575740855908,0.738088019473258,3.08427790389222,109,"reactome","Anapc5; Ppp2r5c; Bub3; Ppp2r5a; Cenpl; Kif2c; Kif18a; Ppp2r5d; Cenpi; Cdc20; Dynll1; Bub1b; Clasp1; Anapc1; Ercc6l; Sgo1; Cenpf; Cenpa; Ckap5; Ndc80; Incenp; Ppp2r5e; Ska2; Mad2l1; Cdca8; Pafah1b1; Bub1; Dync1i2; Sgo2a; Cenpk; Aurkb; Cenpq; Nup107; Zw10; Itgb3bp; Cenpo; Spdl1; Cenpn; Plk1; Ppp2ca; Nde1; Spc25; Nsl1; Seh1l; Rangap1; Birc5; Nup37; Cenpu; Xpo1; Nuf2; Cenpe; Sec13; Nup160; Anapc7; Cenpp; Cenpc1; Cdc27; Knl1; Dsn1; Dync1h1; Mad1l1; Clasp2; Ppp2r1b; B9d2; Ube2c","thymus","MHU-2","GLDS-289"
"REACTOME_MODULATION_OF_HOST_RESPONSES_BY_IFN_STIMULATED_GENES",0.00977519941930603,0.0230080021266635,0.380730400722792,-0.606404728348,-1.70965684486778,17,"reactome","Hspa5; Ifi27; Ifi44; Uba7; Isg15; Ifih1; Fkbp5","thymus","MHU-2","GLDS-289"
"REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES",0.00218163337017173,0.00596903749503839,0.431707695803346,-0.524119158027612,-1.76097864672486,36,"reactome","Ltbp3; Fn1; Ltbp2; Ltbp1; Itgb3; Fbln5; Tgfb3; Itgb5; Tgfb2; Ltbp4; Eln; Itgb8; Mfap4","thymus","MHU-2","GLDS-289"
"REACTOME_MRNA_CAPPING",0.000532022619571475,0.00174853775578674,0.477270815362862,0.594420212448414,1.91593333094038,29,"reactome","Gtf2h4; Polr2c; Ncbp1; Rnmt; Gtf2f2; Ccnh; Rngtt; Polr2a; Polr2d; Ercc3; Cdk7; Gtf2h1; Polr2b; Supt5; Gtf2h3; Polr2f","thymus","MHU-2","GLDS-289"
"REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE",0.0802469135802469,0.145388525780683,0.227987202850442,0.528369499865705,1.43599220194057,15,"reactome","Edc3; Ddx6; Lsm3; Dcp1a; Lsm1; Dcp2; Patl1; Lsm6; Edc4; Dcp1b","thymus","MHU-2","GLDS-289"
"REACTOME_MRNA_SPLICING",9.642920582024e-08,6.79416234472018e-07,0.704975715167238,0.412949198517366,1.90312251331429,211,"reactome","Hnrnpk; Plrg1; Dhx15; Prpf8; Smu1; Dhx8; Hnrnpc; Puf60; Phf5a; Rbm10; Ppil2; Sf3b3; Polr2c; Snu13; Cdc40; Ppp1r8; Ncbp1; Srsf2; Rbm7; Txnl4a; Snrnp200; Dhx9; Snrpb; Fam32a; Usp39; Ddx39b; Ptbp1; Ctnnbl1; Tra2b; Snrnp25; Cdc5l; Snrnp40; Mfap1a; Snrpb2; U2af2; Nkap; Gtf2f2; Hnrnpf; Ppil1; Hspa8; Hnrnpr; Cwc25; Lsm3; Aqr; Hnrnpl; Hnrnph1; Polr2a; Prpf18; Srsf7; Steep1; Bud31; Rbm5; Magoh; Rbm22; Prpf38a; Prpf19; Rnpc3; Snip1; Rbm39; Cactin; Sf3b1; Polr2d; Gpkow; Xab2; Srsf4; Prkrip1; Snw1; Rbmx; Rbmx2; Crnkl1; Sf3a1; Gcfc2; Snrpd2; Polr2b; Ddx23; Dhx38; Dhx35; Ppie; Rnf113a1","thymus","MHU-2","GLDS-289"
"REACTOME_MRNA_SPLICING_MINOR_PATHWAY",0.000579771769223631,0.00188251194946709,0.477270815362862,0.506155272856366,1.83093345229718,50,"reactome","Prpf8; Sf3b3; Polr2c; Ncbp1; Srsf2; Txnl4a; Snrnp200; Snrpb; Snrnp25; Snrnp40; Gtf2f2; Polr2a; Srsf7; Rnpc3; Sf3b1; Polr2d; Snrpd2; Polr2b; Ddx23; Prpf6; Polr2f; Snrpg; Pdcd7; Srsf1; Ncbp2","thymus","MHU-2","GLDS-289"
"REACTOME_MTORC1_MEDIATED_SIGNALLING",0.0101153165954964,0.0236536036658246,0.380730400722792,0.544081150608895,1.6706540617303,24,"reactome","Lamtor3; Fkbp1a; Ywhab; Eif4b; Slc38a9; Rps6kb1; Rraga; Mlst8; Mtor; Eif4e; Rptor; Rps6; Lamtor5; Rragd; Rheb","thymus","MHU-2","GLDS-289"
"REACTOME_MTOR_SIGNALLING",0.0295841952893923,0.0606445943826013,0.352487857583619,0.44589610743014,1.55929558442356,40,"reactome","Lamtor3; Cab39; Fkbp1a; Ywhab; Eif4b; Stradb; Akt1; Slc38a9; Ppm1a; Tsc1; Rps6kb1; Rraga; Mlst8; Akt2; Mtor; Eif4e; Rptor; Rps6; Lamtor5","thymus","MHU-2","GLDS-289"
"REACTOME_MUSCLE_CONTRACTION",0.000704957649065831,0.00225502773202661,0.477270815362862,-0.349919295983562,-1.5883460339608,175,"reactome","Cald1; Slc8a1; Cacna1h; Anxa1; Neb; Vcl; Kcnk2; Mylk; Hipk2; Atp1b3; Aldh2; Dmpk; Asph; Kcnip3; Actn3; Fgf11; Acta2; Kcnk6; Scn1a; Abcc9; Tnnt2; Itgb5; Dysf; Tpm2; Nos1; Gucy1a2; Atp1a2; Cacna1g; Itga1; Atp2b1; Trpc1; Wwtr1; Myh11; Kcnj2; Npr1; Kcnk13; Rangrf; Atp1b1; Camk2b; Kcnq1; Dmd; Lmod1; Pln; Fgf14; Fxyd6; Scn7a; Gucy1b1; Atp1a3; Scn9a; Fxyd2; Sorbs3; Gucy1a1; Myh8; Scn8a; Mme; Trdn; Fxyd3; Scn1b; Npr2; Ryr3; Cacng7; Myl7; Cacnb2; Tpm1; Kcnd1; Kcnk9; Prkaca","thymus","MHU-2","GLDS-289"
"REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE",0.51984126984127,0.604257453815787,0.0766746872490091,-0.228519246209401,-0.967551278080208,109,"reactome","App; Irf7; Ticam1; Ikbke; Tlr4; Irak1; Tnip2; Jun; Mef2c; Nod1; Mapk11; Mapkapk3; Nfkb1; Ubc; Nlrc5; Alpk1; Tank; Nfkb2; Elk1; Usp18; Saa2; Tifa; Nkiras1; Fos; Cd14; Irak2; Rps6ka1; Optn","thymus","MHU-2","GLDS-289"
"REACTOME_MYOGENESIS",0.251923076923077,0.357803790412486,0.11776578836269,-0.385176293684038,-1.18299502083714,24,"reactome","Cdh4; Boc; Neo1; Ctnna1; Mef2c; Cdh2; Mapk11","thymus","MHU-2","GLDS-289"
"REACTOME_M_DECAY_DEGRADATION_OF_MATERNAL_MRNAS_BY_MATERNALLY_STORED_FACTORS",0.00908302195979162,0.0214807582531178,0.380730400722792,0.510608552375497,1.6648040523889,30,"reactome","Cnot8; Cnot2; Cnot10; Paip2; Eif4b; Eif4a1; Cnot9; Pabpc1; Eloc; Cnot6; Ago2; Polr2d; Cnot11; Cnot6l; Cnot4; Dicer1; Cnot1; Eif4e; Pabpn1l","thymus","MHU-2","GLDS-289"
"REACTOME_M_PHASE",2.35768757840587e-70,2.54158720952152e-67,2.1918585728624,0.691789583167454,3.40366290482529,371,"reactome","Anapc5; Ppp2r5c; Ccnb1; Tuba1b; H2ac13; Bub3; H3f3a; H2ac10; Lbr; Tubb5; H3c10; H2bc18; Ppp2r5a; Cenpl; H2ac4; Tubb4b; H3c7; Kif2c; Tubb2a; Plk4; Kif18a; Ncapd3; Ppp2r5d; Cenpi; Cdc20; H3c2; Ubb; Cdk1; Tmpo; Dynll1; H3c11; Cep43; H3c8; Ccnb2; Bub1b; Cep76; H2bc4; H4c4; Tubb2b; H3c15; Tubgcp6; Rcc1; Prkcb; Psmd8; Clasp1; Cdca5; Anapc1; H3c1; Kif20a; Fbxo5; Ercc6l; Sgo1; Cenpf; Cenpa; H4c6; H3c4; H2bc21; H2ac19; Ube2i; Banf1; Ncaph; Ncapd2; Ckap5; Ndc80; Nup188; Incenp; Tuba1c; Tubgcp3; Ppp2r5e; H2ac20; Ska2; Tuba1a; H4c16; Mad2l1; Cdca8; Actr1a; H4c1; Pafah1b1; Bub1; Dync1i2; Psmc1; Rad21; H3c3; Sgo2a; Uba52; H2bc8; Cenpk; Cep192; Aurkb; H4c14; Nup62; H4c12; Cenpq; Ndc1; Mau2; Nup107; Nek2; H4c2; H4c3; Ist1; Psmb7; Ran; H2ax; H2bc3; H4c17; Nup205; Zw10; Mcph1; Itgb3bp; Ssna1; Cenpo; H2bc7; Spdl1; Tubgcp4; Haus2; Psmd13; Alms1; H4c11; Psmb1; Ncaph2; Ccp110; Cenpn; Plk1; Ncapg; Ppp2ca; Nde1; Lpin2; Csnk2b; Cnep1r1; Spc25; Nsl1; H2bc14; Seh1l; Rangap1; Birc5; Nup37; Psma1; Cenpu; H2bc6; Xpo1; Nuf2; Cenpe; Psmb5; Sec13; Nup88; Ncapg2; Nup160; Haus8; Anapc7; Rab1a; Cenpp; Cep70; Psmd6; Espl1; Cenpc1; Kpnb1; Cdc27; H2ac18; H4c18; H4c8; Psmc3; Knl1; Nup50; Dsn1; Nup155; Cep72; Tnpo1; Lmnb1; Cetn2; H3f3b; Uso1; Ywhae; Cep152; Dync1h1; Vps4a; Mad1l1; Csnk1e; Clasp2; Psmd11; Rb1; Pds5b; Ppp2r1b; B9d2; Psmb4; Chmp7; Ube2c; H2ac7; Cep57; Pcnt; Vrk2; Psmb3; Hdac8","thymus","MHU-2","GLDS-289"
"REACTOME_NA_CL_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS",0.455426356589147,0.549775601795186,0.0824344091527096,-0.372214670094868,-1.00838412994843,15,"reactome","Slc6a7; Slc6a20a; Slc6a2","thymus","MHU-2","GLDS-289"
"REACTOME_NCAM1_INTERACTIONS",3.14934190010848e-06,1.67240914695416e-05,0.627256739718528,-0.644477660207774,-2.22882190667157,40,"reactome","Cacna1h; Col4a1; Cacna1d; Col6a2; Col6a1; Agrn; Col4a2; Prnp; Col6a3; Gfra4; Col2a1; Cacna1g; Col5a2; Col6a5; Col4a5","thymus","MHU-2","GLDS-289"
"REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH",3.98931429005754e-05,0.000164140488728322,0.557332238758646,-0.514491168192002,-1.94534756189256,61,"reactome","Cacna1h; Col4a1; Cacna1d; Col6a2; Col6a1; Agrn; Col4a2; Src; Grb2; Prnp; Col6a3; Gfra4; Col2a1; Cacna1g; Col5a2; Sptb; Col6a5; Col4a5; Fyn","thymus","MHU-2","GLDS-289"
"REACTOME_NEDDYLATION",9.61599441611881e-09,7.71538035263097e-08,0.747739663149885,0.428191761143006,1.97934799820011,222,"reactome","Ccnf; Fem1b; Ubb; Klhl11; Psmd8; Klhl9; Skp2; Fbxl14; Kbtbd6; Fem1a; Fbxl8; Fbxl12; Cand1; Psmc1; Uba52; Ddb1; Gps1; Spsb3; Fbxl3; Psmb7; Kbtbd7; Psmd13; Klhl42; Psmb1; Fem1c; Dcaf10; Birc5; Psma1; Rnf7; Commd2; Psmb5; Brca1; Dcun1d2; Fbxl22; Fbxl4; Psmd6; Amer1; Psmc3; Lrrc41; Rbbp5; Dtl; Fbxw11; Kctd7; Commd1; Rbx1; Wdtc1; Dda1; Ube2d3; Fbxw2; Vhl; Vcp; Psmd11; Fbxw10; Dcaf17; Fbxo30; Psmb4; Psmb3; Fbxw5; Kbtbd8; Uchl3; Cul2; Lrr1; Eloc; Dcaf6; Psmb6; Psma7; Commd7; Ankrd9; Cops3; Nploc4; Psmc6; Rbbp7; Psmc4; Uba3; Psmc2; Psma2; Commd3; Pum2; Cul3; Psmd3; Dcaf13; Dpp3; Cops4; Ccdc22; Fbxo44; Ercc8; Fbxo27; Dcaf8; Commd5; Fbxo40; Cops5; Skp1; Asb6; Cops6","thymus","MHU-2","GLDS-289"
"REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS",0.00800805499533446,0.0191837406332679,0.380730400722792,0.583247016495284,1.74116510993142,21,"reactome","Cd8b1; Ap2b1; Lck; Cd4; Ap1m1; Arf1; Ap2s1; Ap2m1; Ap1g1","thymus","MHU-2","GLDS-289"
"REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION",3.22763528358159e-22,1.08730963615655e-20,1.22105375677186,0.742736923579261,3.00632064760453,90,"reactome","H2ac13; H3f3a; H2ac10; H3c10; H2bc18; H2ac4; Sin3b; H3c7; H3c2; H3c11; H3c8; H2bc4; H4c4; H3c15; H3c1; H4c6; Gtf2h4; H3c4; Hdac1; H2bc21; H2ac19; Suv39h1; H2ac20; H4c16; H4c1; Dnmt1; H3c3; H2bc8; H4c14; H4c12; H4c2; H4c3; H2ax; H2bc3; H4c17; H2bc7; H4c11; Tbp; H2bc14; H2bc6; Sap30; H2ac18; H4c18; H4c8; Ccnh; Polr1d; H3f3b","thymus","MHU-2","GLDS-289"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING",0.270325203252033,0.377474830447786,0.116739204791222,0.360503497636062,1.14093504281647,26,"reactome","Cbl; Ubb; Uba52; Ppp2ca; Ptpn11","thymus","MHU-2","GLDS-289"
