"pathway","pval","padj","log2err","ES","NES","size","db","leadingEdge_str","tissue","mission","glds"
"REACTOME_METALLOPROTEASE_DUBS",3.99208885859861e-07,2.1022379260305e-06,0.674962860011025,0.744805878961688,2.36794279882136,34,"reactome","H2ac22; H2ac8; H2ac13; H2ac4; H2ac20; Bard1; H2ac7; Brca1; H2ac12; Uba52; Ubb; H2ac10; Psmd14; Rps27a; Abraxas2; Brcc3; H2ac6; Abraxas1; H2ac18; Stambpl1","thymus","RR-9","GLDS-421"
"REACTOME_METAL_ION_SLC_TRANSPORTERS",0.65439672801636,0.739482137684449,0.0665892104103933,-0.304532211720173,-0.872467944772302,20,"reactome","Slc40a1; Slc39a7; Slc11a1; Cp; Slc30a5","thymus","RR-9","GLDS-421"
"REACTOME_MET_ACTIVATES_PTK2_SIGNALING",0.0316683068072557,0.0700898964326219,0.321775918075361,-0.495042116055366,-1.52935405893456,27,"reactome","Lama3; Lamc1; Lamc2; Itgb1; Lamb3; Col5a1; Ptk2; Lama2; Lamb1; Col27a1","thymus","RR-9","GLDS-421"
"REACTOME_MET_PROMOTES_CELL_MOTILITY",0.00334189340125664,0.00955209637952767,0.431707695803346,-0.510109879922969,-1.7076459516204,38,"reactome","Tns3; Lama3; Rap1b; Lamc1; Lamc2; Tns4; Itgb1; Lamb3; Col5a1; Ptk2; Lama2","thymus","RR-9","GLDS-421"
"REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION",7.58013937266294e-05,0.000303489475257553,0.538434096309916,0.479723166631214,1.86115208183222,107,"reactome","Cenpe; Kif11; Tuba1b; Kif18a; Kif20a; Kif2c; Tubb4b; Kif4; Tuba1c; Kif23; Kif22; Tubb2a; Kif15; Racgap1; Tuba1a; Tubb2b; Capza1; Ap2m1; Ap1m1; Dctn6; Dctn3; Dynll1; Tubb3; Arf1; Kif2a; Clta; Ap2s1","thymus","RR-9","GLDS-421"
"REACTOME_MICRORNA_MIRNA_BIOGENESIS",0.00914257792049032,0.0236072845338265,0.380730400722792,0.582467678752082,1.72343680361134,24,"reactome","Ran; Polr2g; Polr2j; Polr2d; Polr2i; Polr2c; Polr2e; Bcdin3d","thymus","RR-9","GLDS-421"
"REACTOME_MISCELLANEOUS_TRANSPORT_AND_BINDING_EVENTS",0.43574297188755,0.573656695748511,0.086794975677172,-0.35192508045451,-1.03294404613113,22,"reactome","Lrrc8d; Ank; Nipal2; Nipa2; Dmtn; Magt1","thymus","RR-9","GLDS-421"
"REACTOME_MISMATCH_REPAIR",5.26760187626124e-06,2.38604508717087e-05,0.610526878385931,0.842092234210388,2.16764682123167,15,"reactome","Lig1; Pcna; Rpa3; Pold3; Exo1; Pold1; Rpa1; Pold2; Mlh1","thymus","RR-9","GLDS-421"
"REACTOME_MITF_M_DEPENDENT_GENE_EXPRESSION",0.000348694024118875,0.00121023997332168,0.49849310876659,0.461147608083538,1.76471054131369,101,"reactome","Ccnb1; Lig1; Plk1; Cdc25b; Smarca4; Mcm5; Brca1; Tcf7; Hdac1; Bcl7c; Mcm2; Ctnnb1; Tfap2a; Smarcc2; Actl6a; Rab27a; Atp6v0e2; Atp6v0d1; Arid1a; Smarcd1; Pxn; Smarcb1; Smarcd2","thymus","RR-9","GLDS-421"
"REACTOME_MITF_M_REGULATED_MELANOCYTE_DEVELOPMENT",0.00146466501548192,0.00452522225881553,0.45505986738723,0.408323845130003,1.64455945987397,140,"reactome","Ccnb1; Lig1; Plk1; Cdc25b; Smarca4; Mcm5; Brca1; Ube2i; Tcf7; Hdac1; Bcl7c; Ywhae; Mcm2; Sumo1; Aimp1; Ctnnb1; Tfap2a; Smarcc2; Actl6a; Rab27a; Atp6v0e2; Atp6v0d1; Arid1a; Smarcd1; Pxn; Smarcb1; Mapk3; Smarcd2; Ywhaz","thymus","RR-9","GLDS-421"
"REACTOME_MITOCHONDRIAL_BIOGENESIS",0.863636363636364,0.887718531468531,0.0480220415968251,0.215147959739781,0.794968355654565,77,"reactome","Hcfc1; Crtc1; Pprc1; Prkab1; Med1; Calm1; Tgs1; Dnajc11; Polg2; Rxra; Tbl1x; Idh2; Gabpb1; Prkag1; Tfb1m; Tmem11; Sirt3; Polrmt; Ncor1","thymus","RR-9","GLDS-421"
"REACTOME_MITOCHONDRIAL_CALCIUM_ION_TRANSPORT",0.85515873015873,0.88266967483835,0.0524827622635459,0.259421055624633,0.72938732893094,21,"reactome","Vdac1; Vdac2; Pmpcb; Mcub; Phb2; Vdac3; Spg7; Stoml2","thymus","RR-9","GLDS-421"
"REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION",0.0174847143241544,0.041721338420806,0.352487857583619,-0.482107430789017,-1.5793217307719,34,"reactome","Mcee; Acot11; Acot1; Acot2; Acadm; Mmaa; Hadha; Hadhb; Echs1; Ndufab1; Acadl; Mmut; Them4; Mecr; Acad11; Decr1; Acadvl; Hadh","thymus","RR-9","GLDS-421"
"REACTOME_MITOCHONDRIAL_PROTEIN_DEGRADATION",0.108045977011494,0.193469262018907,0.206587922696891,-0.31855088441441,-1.23556026117773,83,"reactome","App; Dbt; Hspa9; Nadk2; Dld; Alas1; Mrpl12; Acadsb; Acot2; Pdk1; Iars2; Opa1; Acat1; Clpx; Idh3a; Uqcrq; Arg2; Afg3l2; Aco2; Star; Hadh; Cox5a; Hspd1; Ndufb6; Suclg2; Ech1; Pdha1; Yme1l1; Pccb; Chchd2; Ndufs1; Cox5b; Me2; Cs; Hsd17b10","thymus","RR-9","GLDS-421"
"REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT",0.912017167381974,0.925874978092431,0.0531298054705469,-0.201569774843112,-0.743560729418969,61,"reactome","Hspa9; Chchd10; Ndufb8; Cox17; Samm50; Tomm5; Chchd7; Slc25a4; Timm44; Dnajc19; Timm21; Aco2; Timm8b; Timm10b; Hspd1","thymus","RR-9","GLDS-421"
"REACTOME_MITOCHONDRIAL_TRANSLATION",0.0607142857142857,0.119308035714286,0.245041785430996,0.357276665077939,1.35673914516456,93,"reactome","Mrpl58; Mrpl23; Mrps14; Mrps26; Mrpl32; Mrpl35; Mrpl50; Mrps17; Mrps18c; Mrps22; Chchd1; Mrpl44; Mrpl54; Dap3; Mrpl40; Mrpl19; Mrps30; Mrpl18; Mrpl15; Mrpl33; Mrpl16; Mrpl1; Mrps5; Gadd45gip1; Mrpl21; Mrpl22; Mrpl57; Mrpl10; Mrps25; Mrpl27; Mrpl28; Mrps18a; Mrpl14; Mrpl51; Mrps34; Mrpl11; Mtif3; Mrpl46; Mrpl52; Mrps9","thymus","RR-9","GLDS-421"
"REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION",0.954455445544554,0.959842776375474,0.0473534245254193,0.223314885856622,0.607444353213418,18,"reactome","Pars2; Tars2; Aars2; Sars2; Dars2; Rars2; Cars2; Yars2; Fars2; Mars2","thymus","RR-9","GLDS-421"
"REACTOME_MITOCHONDRIAL_UNFOLDED_PROTEIN_RESPONSE_UPRMT",0.107784431137725,0.193324759876221,0.191892240384838,-0.485807491184859,-1.34117313981374,17,"reactome","Hspa9; Hspa1b; Dnaja1; Cat; Atf5; Hspa1a; Esr1","thymus","RR-9","GLDS-421"
"REACTOME_MITOPHAGY",0.00821419778649582,0.0217110712095074,0.380730400722792,0.534111406442184,1.73338838718431,39,"reactome","Ube2n; Uba52; Ubb; Csnk2b; Rps27a; Ube2l3; Pgam5; Tomm7; Vdac1; Vdac2; Pink1; Prkn; Ubc; Ube2v1; Csnk2a1; Tomm20; Vdac3; Tomm22","thymus","RR-9","GLDS-421"
"REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION",1.51853191268565e-30,9.01839230367202e-29,1.43902565267782,0.770718707597919,3.09475911097814,136,"reactome","Rrm2; Ccnb1; Cdk1; Top2a; Ccna2; Pcna; Cks1b; E2f2; Cdc6; Ccne2; Fbxo5; Rpa3; Pola1; Tyms; Mcm7; Mcm6; Tk1; Prim1; Ccne1; Gmnn; Mcm5; Cdkn2c; Orc6; Cdc45; Cdt1; Mcm3; Ccnd3; Cdkn2d; Rbbp4; Pole; Hdac1; Dhfr; Rpa1; Dbf4; Psma1; Prim2; Cdk6; Tfdp1; Cdc25a; Mcm10; Uba52; Psma6; Mcm2; Ubb; Psmc5; Psmd6; Psma3; Psmd14; Mcm4; Myc; Psmc6; Akt1; Cdk4; Ppp2r1a; Mybl2; Rps27a; Cdc7; Psmd7; Psmb2; Skp2; Psmc4; E2f1; Psmc1; Psmc3; Skp1; Ppp2r1b; Adrm1; Orc1; Psmd3; Psmb1; Psmb6; Psma4; Psma5; Pole2; Pole3; Psma7; Psmd1; E2f4; Lin37; Orc2; Psmb3; Max; Psmc2; Psma2; Psmd11; Wee1; Cdk2; Ubc","thymus","RR-9","GLDS-421"
"REACTOME_MITOTIC_G2_G2_M_PHASES",2.63832288451339e-29,1.21867716943294e-27,1.40258870935552,0.704904401763377,2.9387040925661,181,"reactome","Ccnb1; Ccnb2; Cdk1; Cenpf; Tuba1b; Plk1; Ccna2; Cdc25c; Tubb4b; Hmmr; Sgo1; Nek2; Mis18bp1; Cdc25b; Aurka; Tpx2; Tubb5; Tuba1c; Tubb2a; Foxm1; Plk4; Bora; Pkmyt1; Ticrr; Tuba1a; Tubb2b; Ssna1; Rbbp4; Haus4; Psma1; Ywhae; Cdc25a; Haus1; Phlda1; Uba52; Fzr1; Psma6; Haus5; Ckap5; Ubb; Psmc5; Psmd6; Psma3; Psmd14; Pcnt; Psmc6; Ppp2r1a; Tubg1; Mybl2; Rps27a; Psmd7; Psmb2; Psmc4; Ppp1r12a; E2f1; Gtse1; Psmc1; Psmc3; Skp1; Ppp2r1b; Dctn3; Csnk1e; Adrm1; Dynll1; Psmd3; Tubb3; Psmb1; Psmb6; Psma4; Cep72; Psma5; Psma7; Nde1; Alms1; Ccp110; Psmd1; Lin37; Psmb3; Haus6; Psmc2; Psma2; Haus2; Psmd11; Wee1; Nme7; Cdk2; Haus7; Ubc; Obi1; Cep57","thymus","RR-9","GLDS-421"
"REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE",5.74329437121335e-47,2.04652722760902e-44,1.78578387179408,0.767638367187806,3.26611069191798,211,"reactome","Ccnb1; Ccnb2; Cdk1; Cenpa; Bub1b; Spc25; Cenpe; Birc5; Spc24; Cenpf; Ube2c; Tuba1b; Kif18a; Plk1; Kif2c; Sgo2a; Ndc80; Tubb4b; Cdca8; Cdc20; Sgo1; Mad2l1; Fbxo5; Ska1; Bub1; Cenph; Ran; Knl1; Cdca5; Cenpk; Ube2s; Lmnb1; Tmpo; Ska2; Banf1; Tuba1c; Ercc6l; Espl1; Zwilch; Rad21; Nsl1; Anapc5; Aurkb; Tubb2a; Cenpl; Vrk1; Cenpp; Kntc1; Cenps; Nuf2; Tuba1a; Ube2i; Tubb2b; Pmf1; Ppp2r5c; Incenp; Rangap1; Dsn1; Spdl1; Cenpm; Nup93; Bub3; Nup54; Psma1; Cenpc1; Uba52; Psma6; Rcc1; Nup37; Cdc27; Ckap5; Ubb; Psmc5; Psmd6; Cenpu; Psma3; Cenpt; Cenpq; Sumo1; Psmd14; Cenpi; Psmc6; Smc1a; Nup62; Ppp2r1a; B9d2; Rps27a; Psmd7; Zw10; Cenpn; Lbr; Psmb2; Anapc16; Psmc4; Psmc1; Psmc3; Ppp2r1b; Adrm1; Dynll1; Psmd3; Tubb3; Psmb1; Anapc2; Psmb6; Psma4; Psma5; Kpnb1; Pds5b; Smc3; Cdc16; Psma7; Nde1; Rcc2; Kif2a; Anapc7; Psmd1; Zwint; Psmb3; Nup205; Psmc2","thymus","RR-9","GLDS-421"
"REACTOME_MITOTIC_PROMETAPHASE",3.91481181256763e-39,5.97847689662114e-37,1.62807167569582,0.745802431504303,3.13337420552949,192,"reactome","Ccnb1; Ccnb2; Cdk1; Cenpa; Bub1b; Spc25; Cenpe; Birc5; Spc24; Cenpf; Tuba1b; Kif18a; Plk1; Kif2c; Sgo2a; Ndc80; Tubb4b; Cdca8; Cdc20; Sgo1; Mad2l1; Nek2; Ska1; Smc2; Bub1; Cenph; Knl1; Cdca5; Cenpk; Tubb5; Ncapg; Ska2; Tuba1c; Ercc6l; Zwilch; Rad21; Nsl1; Aurkb; Tubb2a; Cenpl; Plk4; Cenpp; Ncaph; Kntc1; Ncapd2; Cenps; Nuf2; Tuba1a; Tubb2b; Pmf1; Ppp2r5c; Ssna1; Incenp; Rangap1; Dsn1; Spdl1; Cenpm; Haus4; Bub3; Ywhae; Haus1; Cenpc1; Smc4; Haus5; Nup37; Ckap5; Cenpu; Cenpt; Cenpq; Csnk2b; Pcnt; Cenpi; Smc1a; Ppp2r1a; Tubg1; B9d2; Zw10; Cenpn; Ppp2r1b; Dctn3; Csnk1e; Dynll1; Tubb3; Cep72; Pds5b; Smc3; Nde1; Alms1; Ccp110; Rcc2; Kif2a; Zwint; Haus6; Haus2; Nme7; Nup107; Ppp2r5d; Haus7; Mis12; Nek6; Cep57; Sec13; Nudc; Stag2; Csnk2a1; Cep164; Nup85; Eml4","thymus","RR-9","GLDS-421"
"REACTOME_MITOTIC_PROPHASE",4.1018365639657e-21,1.25281808196552e-19,1.18665095279281,0.722146568484672,2.85247696064464,121,"reactome","Ccnb1; Ccnb2; Cdk1; H4c4; H3c2; H2ac13; Plk1; H2az2; H2ac4; H3c3; Smc2; H2ax; H2ac20; H4c3; Lmnb1; H3c10; Ncapg2; Tmpo; Banf1; H2bc18; H4c12; H3c8; H3f3b; Vrk1; H2ac7; H3f3a; Ncaph2; Mastl; H3c7; H3c11; H2bc3; Nup93; H4c14; Set; Nup54; Kmt5a; Smc4; H2bc14; Nup37; H2ac10; Ncapd3; H4c2; Nup62; Ppp2r1a; Nup214; Nup50; Ppp2r1b; H4c6; Nup153; H2bc8; Mapk3; Arpp19; Aaas; H2ac18; Prkcb; H2bc21; Nup205","thymus","RR-9","GLDS-421"
"REACTOME_MITOTIC_SPINDLE_CHECKPOINT",2.88409433524756e-28,1.18580647860755e-26,1.38026491759359,0.793389032051406,3.08867146987538,109,"reactome","Cenpa; Bub1b; Spc25; Cenpe; Birc5; Spc24; Cenpf; Ube2c; Kif18a; Plk1; Kif2c; Sgo2a; Ndc80; Cdca8; Cdc20; Sgo1; Mad2l1; Ska1; Bub1; Cenph; Knl1; Cenpk; Ube2s; Ska2; Ercc6l; Zwilch; Nsl1; Anapc5; Aurkb; Cenpl; Cenpp; Kntc1; Cenps; Nuf2; Pmf1; Ppp2r5c; Incenp; Rangap1; Dsn1; Spdl1; Cenpm; Bub3; Cenpc1; Nup37; Cdc27; Ckap5; Cenpu; Cenpt; Cenpq; Cenpi; Ppp2r1a; B9d2; Zw10; Cenpn; Anapc16; Ppp2r1b; Dynll1; Anapc2; Cdc16; Nde1; Rcc2; Kif2a; Anapc7; Zwint","thymus","RR-9","GLDS-421"
"REACTOME_MODULATION_OF_HOST_RESPONSES_BY_IFN_STIMULATED_GENES",0.0119602965403044,0.029942756443994,0.380730400722792,-0.615134945050081,-1.69820861273636,17,"reactome","Ifih1; Eif2ak3; Chuk; Ifi44; Arih1; Ifi27; Rigi; Isg15; Trim25; Ube2l6","thymus","RR-9","GLDS-421"
"REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES",0.0528455284552846,0.106992177876324,0.282013350011725,-0.42983967941403,-1.40809932204445,34,"reactome","Itgb8; Itgav; Efemp2; Itgb1; Mfap4; Ltbp1; Fbln5; Ltbp3; Efemp1; Fbn2","thymus","RR-9","GLDS-421"
"REACTOME_MRNA_CAPPING",0.0685173296718973,0.131474453580715,0.287805130535564,0.482093742383449,1.49109333763051,29,"reactome","Polr2g; Gtf2h2; Polr2j; Gtf2h5; Gtf2f1; Polr2d; Polr2i; Polr2c; Mnat1; Polr2e; Cdk7; Ncbp1; Ercc3; Supt5; Gtf2f2; Ccnh","thymus","RR-9","GLDS-421"
"REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE",0.00101765806221531,0.00324739244330794,0.45505986738723,0.743998805298721,1.91514252214682,15,"reactome","Lsm6; Lsm5; Lsm2; Lsm4; Lsm3","thymus","RR-9","GLDS-421"
"REACTOME_MRNA_SPLICING",1.1216901286653e-27,4.4410620279378e-26,1.36517960216169,0.670897117365465,2.85450068921348,211,"reactome","Snrpd1; Lsm6; Lsm5; Lsm2; Snrpf; Hnrnpa1; Snrpg; Ppih; Snrnp25; Ppil1; Lsm8; Phf5a; Snu13; Srsf10; Snrpe; Alyref; Snrpb; Sf3b4; Plrg1; Usp39; Magoh; Eif4a3; Snrpd2; Pcbp1; Snrpa1; Lsm4; Snrpc; Snrpa; Snrnp40; Mtrex; Srsf9; Prpf8; U2af1; Sf3a2; Srrm1; Hnrnpr; Snrpb2; Sf3b2; Wbp11; Srrm2; Rbmx2; Dnajc8; Polr2g; Ptbp1; Sde2; Rbm8a; Sf3b6; Srsf1; Hnrnpd; Yju2; Ubl5; Gpkow; Polr2j; Pdcd7; Lsm3; Ddx39b; Slu7; Prpf31; Sf3b5; Zmat2; Srrt; Acin1; Hnrnpa3; Zmat5; Hnrnpf; Cwc15; Gtf2f1; Cactin; Cherp; U2af2; Rnps1; Wdr70; Srsf4; Sap18; Bud31; Sart1; Prkrip1; Ik; Ppp1r8; Smndc1; Sf3a3; Snrnp200; Prpf6; Hnrnpc; Zcrb1; Crnkl1; Prpf3; Puf60; Snrnp35; Rbm17; U2surp; Rbm42; Snrpd3; Sf3a1; Upf3b; Ppig; Eftud2; Rbm10; Polr2d; Srsf2; Xab2; Polr2i; Dhx8; Hnrnpk; Cwc25; Sf1; Polr2c; Ddx5; Casc3; Polr2e; Txnl4a; Prpf19; Ppil3; Smu1; Cdc40; Isy1; Nkap; Srsf3; Hnrnpu; Snip1; Pcbp2; Hnrnpl; Ppil2; Fam50a; Hnrnpa2b1; Leng1; Srsf11; Ctnnbl1","thymus","RR-9","GLDS-421"
"REACTOME_MRNA_SPLICING_MINOR_PATHWAY",6.24590890343897e-10,4.66914448795543e-09,0.801215574617779,0.735085556934835,2.51699623751305,50,"reactome","Snrpd1; Snrpf; Snrpg; Snrnp25; Snrpe; Snrpb; Sf3b4; Snrpd2; Snrnp40; Prpf8; Sf3b2; Polr2g; Sf3b6; Srsf1; Polr2j; Pdcd7; Sf3b5; Zmat5; Gtf2f1; Snrnp200; Prpf6; Zcrb1; Snrnp35; Snrpd3; Eftud2; Polr2d; Srsf2; Polr2i; Polr2c; Polr2e; Txnl4a","thymus","RR-9","GLDS-421"
"REACTOME_MTORC1_MEDIATED_SIGNALLING",0.30174081237911,0.435304896671078,0.106323255932708,0.378728146959841,1.12060128114324,24,"reactome","Rps6; Rheb; Lamtor5; Eif4b; Eif4e; Fkbp1a; Eif4g1; Rps6kb1; Ywhab; Eef2k; Rptor; Rraga","thymus","RR-9","GLDS-421"
"REACTOME_MTOR_SIGNALLING",0.446768060836502,0.581723577386383,0.0824344091527096,0.304324458576099,1.00296748132467,41,"reactome","Rps6; Rheb; Akt1; Lamtor5; Prkab1; Eif4b; Eif4e; Fkbp1a; Prkag1","thymus","RR-9","GLDS-421"
"REACTOME_MUSCLE_CONTRACTION",0.0469141071238054,0.0966304056172408,0.321775918075361,-0.286234749821362,-1.26168627502161,175,"reactome","Acta1; Atp2a3; Dmd; Atp2b1; Kat2b; Tnnc2; Slc8a1; Des; Atp1b1; Kcnk7; Kcnj2; Itpr1; Tnnt3; Itga1; Atp1a1; Camk2d; Trdn; Scn1a; Atp2a1; Kcna5; Tnnc1; Fxyd7; Hipk1; Atp1b3; Cacng4; Nos1; Atp1a2; Akap9; Tcap; Kcnip2; Fgf12; Atp2b4; Mylk; Kcnk2; Tpm1; Scn1b; Ryr1; Vim; Scn7a; Sorbs3; Cald1; Asph; Tpm4; Gucy1a2; Abcc9","thymus","RR-9","GLDS-421"
"REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE",0.280141843971631,0.414206958790697,0.105520936843198,0.279856488980909,1.08497353688498,108,"reactome","Hmgb1; Ube2n; Uba52; Ubb; Vrk3; Ppp2r1a; Rps27a; Mapk9; Usp14; Skp1; Traf3; Ppp2r1b; Ripk3; Rela; Mapk3; Map2k7; Nlrx1; Fos; Ptpn11; Nfkbia; Ly96; Ppp2r5d; Ikbkg; Ubc","thymus","RR-9","GLDS-421"
"REACTOME_MYOGENESIS",0.74468085106383,0.800869044051543,0.0577308549299813,0.274100654065293,0.81102380843201,24,"reactome","Tcf3; Cdc42; Ctnnb1; Ctnna2; Abl1; Tcf12; Cdon; Mef2a","thymus","RR-9","GLDS-421"
"REACTOME_M_DECAY_DEGRADATION_OF_MATERNAL_MRNAS_BY_MATERNALLY_STORED_FACTORS",0.0204405878817508,0.0477095817589337,0.352487857583619,0.540674830551279,1.67228189620077,29,"reactome","Eif4a1; Pabpc1; Eif4a3; Rps2; Cnot9; Eloc; Eif4b; Cnot6; Cnot2; Cnot10; Polr2d; Cnot8; Tnks1bp1; Paip2; Eif4e","thymus","RR-9","GLDS-421"
"REACTOME_M_PHASE",5.60345317335345e-68,5.99009144231484e-65,2.15373638523966,0.732006993614968,3.32565949725569,370,"reactome","Ccnb1; Ccnb2; Cdk1; Cenpa; Bub1b; H4c4; Spc25; Cenpe; Birc5; Spc24; H3c2; Cenpf; Ube2c; H2ac13; Tuba1b; Kif18a; Plk1; H2az2; Kif20a; H2ac4; Kif2c; Sgo2a; Ndc80; Tubb4b; Cdca8; Cdc20; Sgo1; H3c3; Mad2l1; Nek2; Fbxo5; Ska1; Smc2; Bub1; Cenph; H2ax; Ran; Knl1; H2ac20; Cdca5; Cenpk; Tubb5; H4c3; Ube2s; Ncapg; Lmnb1; H3c10; Ncapg2; Tmpo; Ska2; Banf1; Tuba1c; H2bc18; Ercc6l; Espl1; Kif23; Zwilch; Rad21; H4c12; Nsl1; Anapc5; Aurkb; Tubb2a; Cenpl; H3c8; H3f3b; Plk4; Vrk1; Cenpp; Ncaph; H2ac7; Kntc1; Ncapd2; Cenps; Nuf2; H3f3a; Tuba1a; Ube2i; Ncaph2; Tubb2b; Pmf1; Ppp2r5c; Ssna1; Mastl; Incenp; Rangap1; Dsn1; H3c7; Spdl1; Cenpm; H3c11; H2bc3; Nup93; H4c14; Set; Haus4; Bub3; Nup54; Psma1; Kmt5a; Ywhae; Haus1; Cenpc1; Smc4; Uba52; Psma6; Haus5; H2bc14; Rcc1; Nup37; Cdc27; Ckap5; Ubb; Psmc5; Psmd6; Cenpu; H2ac10; Psma3; Cenpt; Cenpq; Sumo1; Csnk2b; Psmd14; Pcnt; Cenpi; Ncapd3; Psmc6; H4c2; Smc1a; Nup62; Ppp2r1a; Tubg1; B9d2; Rps27a; Psmd7; Zw10; Cenpn; Nup214; Lbr; Psmb2; Nup50; Anapc16; Psmc4; Psmc1; Psmc3; Ppp2r1b; Dctn3; Csnk1e; H4c6; Adrm1; Dynll1; Psmd3; Tubb3; Psmb1; Anapc2; Psmb6; Psma4; Cep72; Nup153; Psma5; H2bc8; Kpnb1; Mapk3; Pds5b; Smc3; Arpp19; Cdc16; Psma7; Aaas; Nde1; Alms1; Ccp110; Rcc2; Kif2a; Anapc7; Psmd1; H2ac18; Zwint; Prkcb; Psmb3; Haus6; H2bc21; Nup205; Psmc2","thymus","RR-9","GLDS-421"
"REACTOME_NCAM1_INTERACTIONS",0.0378173151166811,0.0805312945412989,0.321775918075361,-0.459892019750739,-1.50969060049497,36,"reactome","St8sia4; Prnp; Col4a1; Agrn; Nrtn; Col5a1; Col4a5; Col6a3; Cacnb4; Col9a3","thymus","RR-9","GLDS-421"
"REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH",0.116279069767442,0.204781425999004,0.190023305279108,-0.344724041316394,-1.25223232754273,57,"reactome","St8sia4; Sptbn1; Prnp; Col4a1; Agrn; Nrtn; Col5a1; Col4a5; Col6a3; Cacnb4; Col9a3; Hras; Ptk2; Fyn; Fgfr1; Cntn2; Col4a2","thymus","RR-9","GLDS-421"
"REACTOME_NEDDYLATION",0.0032788598228684,0.00939705402318047,0.431707695803346,0.350900778123234,1.50684934188732,227,"reactome","Birc5; Dtl; Ccnf; Cops3; Brca1; Kbtbd6; Cul5; Psma1; Elob; Uba52; Psma6; Ubb; Psmc5; Psmd6; Psma3; Psmd14; Lrr1; Psmc6; Rps27a; Psmd7; Psmb2; Skp2; Psmc4; Psmc1; Dda1; Psmc3; Kctd7; Skp1; Cops4; Adrm1; Psmd3; Fbxl12; Psmb1; Psmb6; Psma4; Psma5; Wsb2; Eloc; Ddb1; Psma7; Psmd1; Psmb3; Psmc2; Psma2; Psmd11; Fbxw5; Rbbp5; Cops8; Ubxn7; Ubc; Rbbp7; Commd4; Dcaf13; Fem1b; Fbxl8; Klhl42; Nploc4","thymus","RR-9","GLDS-421"
"REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS",0.634920634920635,0.722478097622028,0.0665892104103933,0.311328191256149,0.875329249179349,21,"reactome","Ap2m1; Ap1m1; Arf1; Cd8b1; Ap2s1","thymus","RR-9","GLDS-421"
"REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION",1.13612582600186e-16,2.16878304999283e-15,1.04762648849882,0.730939409492199,2.76066855502169,90,"reactome","H4c4; H3c2; H2ac13; H2az2; H2ac4; H3c3; H2ax; H2ac20; H4c3; H3c10; H2bc18; H4c12; H3c8; Taf1d; H3f3b; Dnmt1; H2ac7; H3f3a; H3c7; H3c11; Hdac1; H2bc3; H4c14; H2bc14; H2ac10; Sap30bp; Sin3b; H4c2; Sap30; Suv39h1; Gtf2h2; Polr1h; H4c6; Gtf2h5; Taf1c; H2bc8; Sap18; Suds3; H2ac18; Polr1e; H2bc21","thymus","RR-9","GLDS-421"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING",0.072265625,0.137949916294643,0.234392647294686,0.478707369722829,1.44208535240231,26,"reactome","Uba52; Ubb; Ppp2r1a; Rps27a; Grb2; Mapk3; Ptpn11; Fgf6; Ubc; Fgf9; Fgf22; Ppp2ca","thymus","RR-9","GLDS-421"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING",0.209803921568627,0.330618556701031,0.132147260608774,0.399369508853191,1.22424083451857,28,"reactome","Uba52; Ubb; Ppp2r1a; Rps27a; Grb2; Mapk3; Ptpn11; Fgf6; Ubc; Fgf9; Fgf22; Ppp2ca","thymus","RR-9","GLDS-421"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING",0.127744510978044,0.2194744111389,0.175204047558551,0.459202468266591,1.33393231718062,23,"reactome","Uba52; Ubb; Ppp2r1a; Rps27a; Grb2; Mapk3; Ptpn11; Ubc; Fgf9; Ppp2ca","thymus","RR-9","GLDS-421"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING",0.0748031496062992,0.141781147037471,0.231126709673834,0.476369066306919,1.42201349539276,25,"reactome","Uba52; Ubb; Ppp2r1a; Rps27a; Grb2; Mapk3; Ptpn11; Fgf6; Ubc; Fgf9; Ppp2ca","thymus","RR-9","GLDS-421"
"REACTOME_NEGATIVE_REGULATION_OF_FLT3",0.196,0.31132838038633,0.13880510939114,0.494373774670893,1.27257763179648,15,"reactome","Uba52; Sla2; Ubb; Sla; Rps27a; Ubc; Csk","thymus","RR-9","GLDS-421"
