"pathway","pval","padj","log2err","ES","NES","size","db","leadingEdge_str","tissue","mission","glds","contrast_column","rank_sign","sign_convention"
"REACTOME_PROCESSING_OF_SMDT1",0.467091295116773,0.542600354223733,0.0860347242455604,0.32200224611418,1.01151915372062,15,"reactome","Spg7; Stoml2; Smdt1; Phb2; Afg3l2; Mcub","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_C_STRAND_OF_THE_TELOMERE",0.00500010171059118,0.0152312880912302,0.407017918923954,-0.545954865077262,-1.76155935722825,19,"reactome","Rpa3; Pot1a; Terf1; Wrn; Pcna; Blm; Terf2; Pold3; Tinf2","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND",0.116760828625235,0.188058748403576,0.178219874951973,-0.463882447247651,-1.38946114072076,15,"reactome","Rpa3; Pcna; Prim1; Pola1; Pold3; Prim2","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_PROGRAMMED_CELL_DEATH",0.16260162601626,0.242711614865816,0.181383128498408,0.204415655143378,1.13322868905116,194,"reactome","Stat3; Aven; Mapk3; Septin4; Vim; Tjp2; Unc5b; Cd14; Gsn; Fadd; Akt2; Nmt1; Maged1; Ticam1; Chmp2a; Il1b; Irf1; Chmp4b; Ubc; Add1; Plec; Dapk2; Sptan1; Casp9; Chmp7; Unc5a; Flot2; Dynll2; Flot1; Adrm1; Tjp1; Stub1; Trp73; Ubb; Psmb5; Lmna; Psmc5; Akt1; H1f0; Psmb2; Psmb6; Psmb3; Ocln; Dbnl; Cdc37; Prkn; Chmp6; Uba52; Dapk3; Cdkn2a; Arhgap10; Ywhag; Ctnnb1; Bad; Bak1; Psmc2; Bcap31; Ppp1r13b; Uaca; Bax; Mapt; Psmc4; Dsg2; Psmd7","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR",0.0144870125514834,0.0352895478883617,0.380730400722792,0.503384571542665,1.69460432013278,19,"reactome","Ptgir; Gnas; Gnb1; Gng11; Gng7; Gnb2; Gnb5; Gng2; Gng13; Gng4; Gng8; Gng12; Gnb3","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_PROTEASOME_ASSEMBLY",0.968109339407745,0.971576158886376,0.0531298054705469,0.154180374546102,0.668736016955793,51,"reactome","Adrm1; Psmb5; Psmc5; Psmb2; Psmb6; Psmb3; Psmd4; Psmc2; Psmb10; Psmc4; Psmd7; Psmd3; Psmd2; Psmd8; Psmg3; Psmc3; Psme2; Psmb8; Psmb7; Pomp; Psmf1","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_PROTEIN_FOLDING",0.0611246943765281,0.115074476821567,0.287857117255149,0.26532854543017,1.29985949187817,93,"reactome","Tubb1; Stat3; Fbxw4; Rgs11; Arfgef2; Kifc3; Tubb6; Gna11; Fbxo6; Gnb1; Tubb4b; Kif13a; Gng11; Fbxw9; Fkbp9; Lonp2; Arl2; Pfdn2; Gng7; Rgs6; Fbxw5; Tbcb; Gnb2; Gnb5; Tuba4a; Fbxo4; Tuba8; Pfdn6; Gng2; Gna15; Tbcc; Csnk2b; Pfdn5; Rgs9; Sphk1; Tuba1c; Tuba1a; Tbcd; Tuba1b","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_PROTEIN_HYDROXYLATION",0.649155722326454,0.703024453024453,0.0628003977812234,-0.262806205385082,-0.864372271493568,20,"reactome","Jmjd4; Drg1; Zc3h15; Riox2; Rccd1","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_PROTEIN_LOCALIZATION",9.73155378338624e-08,1.41676257028259e-06,0.704975715167238,0.383171305695087,2.05094687707482,160,"reactome","Pex11b; Coq2; Mtx1; Mpv17; Cyc1; Ech1; Samm50; Idh3g; Hmox1; Gstk1; Bcs1l; Tomm6; Pex16; Hmgcl; Timm50; Ubc; Tysnd1; Scp2; Gfer; Pex19; Prnp; Mlycd; Lonp2; Amacr; Pex10; Cox19; Acaa1a; Get1; Timm10; Pex6; Timm17a; Get3; Crat; Get4; Timm22; App; Pecr; Sgta; Aco2; Pxmp2; Chchd10; Abcd1; Pxmp4; Paox; Ubb; Fis1; Grpel1; Timm10b; Pex14; Slc25a4; Ldhd; Cs; Ndufb8; Abcd2; Cmc2; Pex5; Hsd17b4; Cat; Eci2; Dhrs4; Acox3; Acot2; Uba52; Tomm40; Ephx2; Acox1; Timm13; Timm17b; Decr2; Tomm7; Gnpat; Cox17; Chchd4; Vdac1; Bag6; Hacl1; Hspa9; Ddo","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_PROTEIN_METHYLATION",0.452431289640592,0.527209434186178,0.0875697115548511,0.301726361509422,0.990543131287146,17,"reactome","Eef2kmt; Etfb; Eef2; Mettl22; Eef1a1; Etfbkmt; Rps2; Hspa8; Vcp","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES",0.164619164619165,0.244421302699448,0.170932335370056,0.24593237791804,1.17847860889535,84,"reactome","Nlgn2; Stxbp1; Syt7; Epb41l1; Dlgap4; Flot2; Nrxn2; Syt12; Flot1; Shank2; Grin2d; Ppfibp1; Lrfn3; Ppfibp2; Apba3; Ppfia4; Homer2; Slitrk4; Dbnl; Ptprs; Cask; Lrfn1; Homer3; Gria1; Grm1; Lrfn4; Shank1; Lin7b; Lrrc4b; Grin2c; Slitrk2; Pdlim5; Epb41l5; Syt10; Il1rapl1; Nlgn3; Ptprf; Dlgap1; Ptprd","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_PROTEIN_UBIQUITINATION",0.000199443843548822,0.00100710157035239,0.518848077743792,-0.43166485238633,-1.91947902899066,71,"reactome","Shprh; Ube2d1; Hltf; Usp7; Ube2j2; Rnf20; Ube2e1; Prkdc; Ctr9; Ube2e3; Ube2v2; Rtf1; H2bc21; Cdc73; Ube2d2a; Ube2d3; Ube2k; Ube2g1; Wac; Rad18; Pcna; Uba6; Leo1; Ube2a; Ube2w; Ube2n","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_PTEN_REGULATION",0.0644122383252818,0.120343531937735,0.224966093540314,-0.26300628045275,-1.30370468049781,126,"reactome","Kdm1a; Pten; Suz12; Rnf2; Hdac2; Usp7; Tnks2; Eed; Ago3; Csnk2a1; Tnrc6a; Mapk1; Xiap; Gatad2b; Phc3; Tnrc6b; Psmc6; Rbbp4; Tnks; Csnk2a2; Slc38a9; Rest; Psmd14; Ezh2; Atf2","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION",0.000249748317852196,0.00120505082706486,0.49849310876659,0.566766137081004,2.06471646363065,26,"reactome","Nlrp3; P2rx4; Rela; Hmox1; Il1b; Txnip; P2rx7; Nfkb2; C3; App; Entpd1; Hsp90ab1; Nt5e; C3ar1","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_PURINE_CATABOLISM",0.213692946058091,0.2994372406639,0.135002033828631,0.372021993515464,1.19897386022384,16,"reactome","Nudt18; Xdh; Nudt9; Pnp2; Gda; Nt5e","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_PYROPTOSIS",0.484913793103448,0.559247286079183,0.0847985102819124,0.276557565298433,0.993400599536564,25,"reactome","Chmp2a; Il1b; Irf1; Chmp4b; Chmp7; Chmp6; Bak1; Bax; Gsdme; Cycs; Chmp4c; Casp4; Gsdmd; Chmp3; Trp53","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_PYRUVATE_METABOLISM",0.447893569844789,0.524648580769079,0.0908241419007155,0.235395197708879,1.00211091137515,46,"reactome","Gid8; Gstz1; Ubc; Gpt; Pdk2; Ldha; Pkm; Me3; Hagh; Pcx; Ubb; Maea; Pdhx; Uba52; Gid4; Ldhb; Rmnd5b; Vdac1; Dlat; Pdp2; Pdpr; Pdha1; Glo1; Pdhb; Pklr; Mpc1; Fahd1; Mpc2","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS",0.265206812652068,0.35414852810213,0.130777137971974,0.227576531518282,1.10297840833051,87,"reactome","Dennd3; Dennd2a; Akt2; Rin1; Rab31; Rab1b; Rab3il1; Trappc2l; Rab3a; Trappc3; Rab7; Rab5c; Rab7b; Trappc10; Trappc1; Rab13; Trappc9; Rab3ip; Dennd5a; Akt1; Trappc6a; Rab35; Trappc4; Rin3","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_RAB_GERANYLGERANYLATION",0.0370473732745169,0.0760624641771674,0.321775918075361,0.314945465377488,1.43330753791675,63,"reactome","Rab31; Rab1b; Rab20; Rab34; Rab3a; Rab23; Rab3d; Rab36; Rab11b; Rab7; Rab4a; Rab5c; Rab7b; Rab33a; Rab13; Rab43; Rab17; Rab35; Rab40b; Rab27b; Rab29; Rab40c; Rabggta; Rab30","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_RAB_REGULATION_OF_TRAFFICKING",0.0270774431411107,0.0583727187715098,0.352487857583619,0.271623975805543,1.37729333939137,118,"reactome","Dennd3; Dennd2a; Gga2; Akt2; Tsc2; Rin1; Rab31; Rab1b; Tbc1d2; Rab3il1; Trappc2l; Rab3a; Trappc3; Map1lc3b; Tbc1d16; Rab11b; Tbc1d20; Rab7; Rab4a; Rab5c; Tbc1d7; Rab7b; Rab33a; Trappc10; Trappc1; Rab13; Trappc9; Tbc1d17; Rab3ip; Tbc1d13; Dennd5a; Akt1; Optn; Trappc6a; Rab35; Trappc4; Rin3; Gga1; Hps1; Gabarap","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_RAC1_GTPASE_CYCLE",0.00104840564122964,0.00410931022314136,0.45505986738723,0.286974003199347,1.5785569122815,183,"reactome","Dock6; Arap3; Farp1; Kalrn; Dock5; Arhgap31; Arhgap44; Plekhg3; Slc1a5; Esyt1; Ncf4; Cdc42ep1; Pld2; Arhgap23; Ncf2; Arhgef15; Syde2; Mcam; Wipf3; Arhgef5; Arhgef25; Wasf1; Arhgap35; Cdc42ep4; Vangl1; Dock9; Mcf2l; Arhgap39; Arhgef10; Fgd5; Pik3r2; Rab7; Noxa1; Rasgrf2; Arhgap32; Jag1; Bcr; Arhgef19; Amigo2; Lamtor1; Ncf1; Dlc1; Farp2; Cyfip1; Arhgdia; Epha2; Noxo1; Dock3; Arhgap22; Trio; Dock1; Arap1; Ngef; Fermt2; Git1; Pld1; Chn1; Cav1; Tiam2; Wasf3; Srgap1; Pard6a; Arhgap10; Arhgap29; Arhgap21; Baiap2l1","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_RAC2_GTPASE_CYCLE",0.101990049751244,0.170135187159441,0.222056046145248,0.260892488008132,1.26400261698101,88,"reactome","Syde1; Esyt1; Mtx1; Ncf4; Cdc42ep1; Pld2; Samm50; Ncf2; Mcam; Arhgap35; Cdc42ep4; Vangl1; Arhgap39; Pik3r2; Rab7; Arhgap32; Bcr; Lamtor1; Ncf1; Cyfip1; Arhgdia; Epha2; Dock3; Trio; Stbd1; Dock1","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_RAC3_GTPASE_CYCLE",0.0487709855704216,0.095748292161896,0.321775918075361,0.281141095708179,1.37680653608058,92,"reactome","Arap3; Slc1a5; Syde1; Esyt1; Ncf4; Cdc42ep1; Ncf2; Mcam; Wasf1; Arhgap35; Vangl1; Arhgap39; Pik3r2; Rab7; Noxa1; Arhgap32; Jag1; Bcr; Amigo2; Lamtor1; Ncf1; Cyfip1; Epha2; Noxo1; Trio; Rapgef1; Stbd1; Fermt2; Git1; Cav1; Arhgap6; Arhgap21; Baiap2l1; Rac3; Ophn1; Dsg2; Baiap2; Pak4; Cyba; Cybb","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_RAF_ACTIVATION",0.345419847328244,0.427862595419847,0.0972150808846466,-0.286783111766672,-1.07687905278196,32,"reactome","Mark3; Kras; Ppp2r5e; Ppp2r5c; Ppp2ca; Braf; Nras; Shoc2","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION",0.0318074887016839,0.066647093148762,0.321775918075361,0.425333851450228,1.49720949520237,23,"reactome","Mapk3; Ptpn11; Dusp1; Il6ra; Pea15a; Dusp8; Dusp7; Map2k1; Dusp4; Map2k2; Dusp6; Il6st; Dusp9","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_RAP1_SIGNALLING",0.772823779193206,0.802162459699615,0.0603786357920401,0.246735886855608,0.775081784293497,15,"reactome","Rap1gap2; Rap1gap; Prkaca; Sipa1; Prkg1","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_RAS_ACTIVATION_UPON_CA2_INFLUX_THROUGH_NMDA_RECEPTOR",0.679174484052533,0.725790845207711,0.060640400949416,-0.254445351281312,-0.836873337658605,20,"reactome","Dlg1; Kras; Grin2b; Nras; Lrrc7; Dlg3","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_RAS_PROCESSING",0.525974025974026,0.593175938749379,0.0806388495950661,0.273182967115097,0.954164182187947,22,"reactome","Ubc; Arl2; Hras; Ubb; Icmt; Uba52; Prkg2; Abhd17a; Pde6d; Fntb; Rce1","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_RA_BIOSYNTHESIS_PATHWAY",0.103225806451613,0.171685651383172,0.204294756516886,0.3908567604381,1.35238386270458,21,"reactome","Aldh1a2; Rdh13; Adh1; Rdh5; Dhrs4; Dhrs9; Adh4; Akr1c18; Rdh10; Aldh1a7","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES",0.496774193548387,0.566514619499229,0.0833634065110386,0.285223223619866,0.96018140855447,19,"reactome","Ppfibp1; Ppfibp2; Ppfia4; Slitrk4; Ptprs; Lrrc4b; Slitrk2; Il1rapl1; Ptprf; Ptprd; Slitrk3; Ppfia3; Slitrk6","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE",0.387211367673179,0.467741318062106,0.0865399737444125,-0.262696332560404,-1.05896748186854,42,"reactome","Pot1a; Terf1; H2bc21; Terf2; Neil3; Tinf2","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX",0.0346954354447599,0.0720185056774562,0.321775918075361,-0.404399671844301,-1.4993246051659,30,"reactome","Rpa3; Wdr48; Usp1; Rad18; Pcna; Cul4b; Dtl; Pold3; Pole2; Rbx1; Rfc4; Rfc3; Ube2b; Rps27a; Pole4","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES",1.0632492931355e-05,7.97198706946022e-05,0.593325476396405,-0.454985941115393,-2.08927734330413,79,"reactome","Cep70; Haus3; Mzt1; Cep57; Cep43; Pcm1; Haus6; Cenpj; Akap9; Tubgcp5; Tubgcp4; Cep192; Dync1i2; Clasp1; Ckap5; Cep135; Sfi1; Ofd1; Cntrl; Haus2; Nedd1; Alms1; Tubgcp3; Cep72; Pafah1b1; Haus1; Cep76; Cep290; Plk4; Ywhae; Mapre1; Sdccag8; Cep41","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES",0.000127459323286149,0.000690250731419192,0.518848077743792,-0.401552640136107,-1.87747199531287,89,"reactome","Cep70; Haus3; Mzt1; Cep57; Cep43; Pcm1; Haus6; Cenpj; Akap9; Tubgcp5; Tubgcp4; Cep192; Dync1i2; Clasp1; Ckap5; Cep135; Sfi1; Ofd1; Cntrl; Haus2; Nedd1; Alms1; Tubgcp3; Cep72; Pafah1b1; Haus1; Cep76; Cep290; Plk4; Ywhae; Mapre1; Sdccag8; Cep41","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_RECYCLING_OF_BILE_ACIDS_AND_SALTS",0.739957716701903,0.776480620964514,0.062249042949858,0.244324262031563,0.802096702294964,17,"reactome","Rxra; Stard5; Nr1h4; Abcc3; Slco1a5; Alb","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_RECYCLING_PATHWAY_OF_L1",0.00102114900387147,0.00403066208922505,0.45505986738723,0.444540477344797,1.84005034594308,43,"reactome","Tubb1; Numb; Ap2a1; Src; Dpysl2; Rps6ka4; Ap2m1; Tubb6; Tubb4b; Actg1; Rps6ka1; Ap2a2; Dnm1; Tuba4a; Clta; Tuba8; Ap2b1; Rps6ka2; Ap2s1; Tuba1c; Tuba1a; Tuba1b; L1cam; Tubb4a; Tubb2a","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_REGULATED_NECROSIS",0.599653379549393,0.660974865757001,0.0628003977812234,-0.214844353565584,-0.917337048470149,56,"reactome","Fas; Itch; Ogt; Peli1; Cflar; Xiap; Pdcd6ip; Hmgb1","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_REGULATION_OF_APOPTOSIS",0.615212527964206,0.674147843448558,0.0741758965588009,0.224375999484632,0.915232116189236,40,"reactome","Ubc; Adrm1; Ubb; Psmb5; Psmc5; Psmb2; Psmb6; Psmb3; Uba52; Arhgap10; Psmc2; Psmc4; Psmd7; Psmd3; Psmd2; Psmd8","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT",0.973154362416107,0.975765688969997,0.0520570030732099,0.153458608924374,0.625959317021031,40,"reactome","Akt2; Kat2a; Gck; Akt1; Fgf10; Mamld1; Hes1; Foxa2; Hnf1b; Nr5a2; Foxa3; Notch1; Maml2","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF",0.311958405545927,0.396491352173452,0.09754492162472,-0.253811284517152,-1.08371707584256,56,"reactome","Mbtps2; Tgs1; Nfyb; Med1; Sp1; Ncoa6; Ggps1; Crebbp; Tbl1xr1; Hmgcr; Idi1; Mbtps1; Ran; Kpnb1; Sec24a; Nfya","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS",0.000130658530430005,0.000700804845033662,0.518848077743792,-0.387490765333985,-1.84310288940979,104,"reactome","Tasor; Zfp160; Zfp458; Mphosph8; Zcchc8; Hdac2; Mtrex; Zfp26; Smarce1; Morc2a; Zfp677; Ss18; Ss18l1; Gatad2b; Rbbp4; H2bc21; H3f3b; Actl6a; Atf7ip; Zfp317; Cbx5; Setdb1","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_KRAB_ZFP_PROTEINS",0.00566534109846221,0.0167199679225243,0.407017918923954,-0.369130471046286,-1.64281383202416,70,"reactome","Zfp160; Zfp458; Hdac2; Zfp26; Zfp677; Gatad2b; Rbbp4; H2bc21; H3f3b; Atf7ip; Zfp317; Cbx5; Setdb1; Sumo2","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_PIWI_INTERACTING_RNAS_PIRNAS",0.182724252491694,0.263621476246061,0.130105630751129,-0.257234019071267,-1.18120838339565,79,"reactome","Hdac2; Smarce1; Ss18; Ss18l1; Gatad2b; Rbbp4; H2bc21; H3f3b; Actl6a","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_THE_HUMAN_SILENCING_HUB_HUSH_COMPLEX",0.00298223946346405,0.00978722841324333,0.431707695803346,-0.409421663828823,-1.71115166073777,53,"reactome","Tasor; Mphosph8; Zcchc8; Mtrex; Morc2a; H2bc21; H3f3b; Atf7ip; Setdb1","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS",0.180628272251309,0.261946045528742,0.16823816568964,0.217916400520896,1.15683400314517,149,"reactome","Dag1; Ubc; Col4a5; Rpl4; Adrm1; Rpl21; Rps5; Ubb; Rps28; Psmb5; Psmc5; Elob; Hoxa2; Rpl3; Rpl13; Rplp2; Rps29; Rpl29; Eif4g1; Psmb2; Psmb6; Psmb3; Rpl18a; Rpl28; Rpl37a; Rplp1; Uba52; Rps2; Rplp0; Rps19; Robo2; Rpl8; Rpl18; Psmc2; Rps15; Rpl7a; Rpsa; Rps26; Psmc4; Psmd7; Rpl19; Rps4x; Rpl38; Rps18; Psmd3; Rpl26; Rpl10a; Rps9; Slit2; Psmd2; Rpl10; Psmd8; Gspt2; Rpl24; Fau; Rpl36; Rpl27; Psmc3; Rps14","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_REGULATION_OF_FZD_BY_UBIQUITINATION",0.0106451990101714,0.0279467636777567,0.380730400722792,0.488615496029449,1.69063395796699,21,"reactome","Rspo1; Fzd5; Ubc; Ubb; Lrp5; Fzd8; Rspo4; Uba52; Fzd6; Wnt3a; Lgr6; Fzd4","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS",0.976344086021505,0.977215821812596,0.0500922874402106,0.162730691621966,0.563056299882412,21,"reactome","Akt2; Gck; Akt1; Foxa2","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
