"pathway","pval","padj","log2err","ES","NES","size","db","leadingEdge_str","tissue","mission","glds","contrast_column","rank_sign","sign_convention"
"REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS",0.679458239277652,0.992290367290367,0.0371479221137289,-0.225815052877674,-0.882140226531014,75,"reactome","Uba52; Rb1; Psmc6; Psma5; Psma3; Cdk2; Cdc26; Cdc27; Rps27a; Ube2s; Anapc15; Psmb2; Psmd7; Psma6; Psmb1; Ube2e1; Skp1; Anapc10; Psmc1; Psma7; Psmb7; Cul1; Psmd12; Psmd6; Psma1; Pttg1; Psma2; Anapc11; Psma4","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_APOPTOSIS",9.59403374793553e-06,0.000183923786651499,0.593325476396405,0.308782953031179,1.85891419024263,164,"reactome","Lmna; Mapt; Sptan1; Add1; Trp73; Acin1; Dapk2; Uaca; Casp9; Ppp1r13b; Nmt1; Kpnb1; Tjp2; Mapk3; Dffa; Dbnl; Prkcd; H1f4; Stat3; Vim; Akt1; E2f1; Dapk1; Ywhae; Fadd; Apc; Bcl2l1; Tjp1; Akt3; Adrm1; Plec; Ticam1; Tradd; Psmc4; Ubc; Maged1; Psmd8; Trp53; Tfdp2; Bbc3; Bcl2; Gsn; Hmgb1; Ywhag; Psmd3; Bad; Ywhab; Bcap31; Trp53bp2; Cd14; Trp63; Ptk2; Ywhaz; Lmnb1; Dynll2; Akt2; Unc5b; Bax; Bak1; Psmc3","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS",0.00161063227246959,0.0127239949525097,0.45505986738723,0.416344384993662,1.81979731414026,38,"reactome","Lmna; Mapt; Sptan1; Add1; Acin1; Tjp2; Dbnl; Prkcd; Vim; Apc; Tjp1; Plec","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_APOPTOTIC_EXECUTION_PHASE",0.000730513829717674,0.00636179760368305,0.477270815362862,0.389324235310271,1.8223294408184,52,"reactome","Lmna; Mapt; Sptan1; Add1; Acin1; Kpnb1; Tjp2; Dffa; Dbnl; Prkcd; H1f4; Vim; Apc; Tjp1; Plec","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_APOPTOTIC_FACTOR_MEDIATED_RESPONSE",0.333333333333333,0.683544588277598,0.154190966581424,0.308176558532851,1.07283485507074,19,"reactome","Uaca; Casp9; Mapk3; Bax; Bak1; Gsdmd; Casp7","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_AQUAPORIN_MEDIATED_TRANSPORT",0.440677966101695,0.816398376061096,0.157402899305283,0.217937892585921,1.01649231233966,48,"reactome","Prkaca; Gnb2; Prkar2a; Gnas; Avpr2; Adcy5; Aqp7; Adcy1; Myo5b; Adcy9; Gnb1; Gngt2; Aqp2; Prkar2b; Gnb5","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_ARACHIDONATE_METABOLISM",0.854415274463007,1,0.0287861460642093,-0.208431271633373,-0.7718693942806,54,"reactome","Alox8; Ptgr2; Cyp4f39; Gpx4; Gpx1; Cyp1b1; Pon2; Hpgds; Cyp8b1; Hpgd; Ptges3; Pla2g4a; Gpx2","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION",0.0151646495017074,0.0688366753800701,0.380730400722792,0.193755686407767,1.23277368128872,299,"reactome","Sptan1; St8sia2; Man1a2; Dync1h1; Dctn1; Tmed9; Serpina1e; Gbf1; Arfgap3; Pmm2; Prkcsh; Alg9; Rnf5; Sec16a; Rab1b; Mgat5; Dpm2; Mgat4b; Dync1li2; Sec31b; Tubb2b; Tmem115; Dctn2; Sec24b; Cog1; Arf3; Engase; Copg1; Trappc1; Trappc9; Arfgap1; Trappc5; Golgb1; Spta1; St6galnac6; Napg; Gne; Ank3; Ppp6r1; Chst8; Rpn2; Copz1; Tubb6; Calr; St3gal3; Tmed10; Gorasp1; Neu2; Golga2; Ubc; Mvd; Hk1; Tubb1; Dync1i1; St3gal1; Arf1; Syvn1; Rad23b; Copz2; Os9; Fcsk; Mlec; Trappc10; Tubb4b; Tubb2a; Slc35c1; Ppp6r3; Tubb4a; Sptbn5; Arf5; Cope; Tgfa; Cog7; Neu3; Sptbn2; St3gal2; Arfgap2; Nsf; Dynll2; Pdia3; Arcn1; Folr1; Man2a2; Napb; Gosr1; Sec24c; Csnk1d; Lman2","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_ASPIRIN_ADME",0.709433962264151,0.999236641221374,0.0401660980049421,-0.251479083176007,-0.84182372894393,32,"reactome","Ugt2b38; Ugt2b37; Ugt2b35; Ugt2b34; Ugt3a2; Ugt1a1; Ugt2b1; Ugt1a2; Ugt2a3; Abcc3; Acsm2; Alb; Glyat; Ces1d; Ugt1a9; Cyp2e1; Ugt2a2; Slc16a1; Cyp2c65; Ugt2b36","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS",0.684405940594059,0.992290367290367,0.0410713282497468,-0.250065128631646,-0.869679805557006,38,"reactome","Grin2b; Grin1; Lin7c; Grin2a; Tubal3; Lrrc7; Tubb3","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES",0.50197628458498,0.877070727884657,0.119887845115423,0.281628339820372,0.972001199788709,18,"reactome","Pcsk5; Lmf2; Lmf1; Furin; Cidec; Angptl8","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES",0.108126629158655,0.318053329386895,0.287805130535564,0.259495085498852,1.2816904621006,60,"reactome","Col11a2; Col18a1; Pcolce; Col4a4; Col4a1; Col4a2; Col27a1; Col4a3; Itgb4; Lama3; Plec","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_ASSEMBLY_OF_THE_HIV_VIRION",0.250950570342205,0.579439103963422,0.172324344900946,0.352410750906322,1.19667513926637,16,"reactome","Tsg101; Mvb12b; Vps37b; Ubc; Furin; Mvb12a","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION",0.642424242424242,0.975308641975309,0.132846300606183,0.203346536520652,0.946543375740486,51,"reactome","Kpnb1; H4c17; H2aj; H2ac19; H2ac10; H3c11; H4c4; H3c7; H2bc7; Orc1; H2ac4; H3c10; H3c2; H2ac23; H2ax; H3c15; H3c8; H2bc18; H4c12","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS",0.712041884816754,1,0.115240003147781,0.207290536167044,0.883935918003321,36,"reactome","Nop56; Dcaf7; Usp11; Stat3; Arfgef2; Kif13a; Kifc3; Trp53; Fbxo6; Fbxw5","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS",0.996415770609319,1,0.0204160330522345,-0.14025439794348,-0.516204412639064,51,"reactome","Uba52; Psmc6; Smurf2; Psma5; Psma3; Rps27a; Psmb2; Psmd7; Psma6; Psmb1; Prickle1; Psmc1; Psma7; Psmb7; Psmd12; Psmd6; Psma1; Pard6a; Psma2; Fzd4; Fzd7; Psma4","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS",0.285714285714286,0.621221405228758,0.175204047558551,0.279227805912652,1.11183641471419,26,"reactome","Cebpb; Asns; Nfya; Khsrp; Nfyc; Exosc5; Exosc6; Exosc1; Atf4; Exosc4; Atf3; Atf6; Ccl2; Exosc8; Ddit3; Exosc7; Exosc2; Dcp2; Dis3; Nfyb; Exosc9; Herpud1; Exosc3; Cebpg; Parn; Igfbp1","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_ATP_DEPENDENT_CHROMATIN_REMODELERS",0.0103943632798902,0.0513221686944579,0.380730400722792,0.408128591724941,1.70158086433584,31,"reactome","Smarcb1; Smarca4; Actb; Bicra; Dpf2; Arid1b; Smarce1; Smarcd1; Arid1a; Dpf3; Brd9; Bcl7c; Smarcc1; Smarcc2; Bcl7a; Smarcd2; Smarca2","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_ATTACHMENT_AND_ENTRY",0.374485596707819,0.736275213266364,0.144630528034484,0.298413481104607,1.03884729350006,19,"reactome","Hspg2; Sdc1; Furin; Gpc1; Gpc3; Sdc4; Gpc6; Sdc3","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_ATTENUATION_PHASE",0.966494845360825,1,0.0263947139776277,-0.182714025487234,-0.593780119373416,27,"reactome","Rln1; Gml; Mrpl18; Ptges3; Dnajb6; Hspa1a; Cryba4; Col4a6; Hspa1l; Dnajb1; Hspa1b; Hspa8; Hsbp1; Hsp90ab1","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA",0.93681652490887,1,0.024919740580511,-0.183163655007607,-0.65592409149705,42,"reactome","Uba52; Psmc6; Psma5; Psma3; Rps27a; Psmb2; Psmd7; Psma6; Psmb1; Pabpc1; Psmc1; Psma7; Psmb7; Hspa1a; Psmd12; Psmd6; Psma1","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_AURKA_ACTIVATION_BY_TPX2",3.58237013995473e-05,0.000558927698981143,0.557332238758646,0.388327067789659,2.01911223382331,72,"reactome","Cep135; Dync1h1; Dctn1; Prkaca; Ppp2r1a; Akap9; Cep164; Cep250; Sfi1; Cenpj; Dctn2; Clasp1; Ywhae; Csnk1e; Cep70; Cep131; Haus4; Cdk5rap2; Haus8; Ywhag; Ckap5; Odf2; Tubb4b; Tubb4a; Cep63; Ninl; Csnk1d; Cep78; Dync1i2; Prkar2b; Ofd1; Tpx2; Nde1; Pcnt; Tubb5","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_AUTOPHAGY",0.104058928234417,0.309379501686197,0.287805130535564,0.208738498294311,1.23984593154759,150,"reactome","Atg7; Mtmr3; Epas1; Tomm40; Dync1h1; Atg16l2; Chmp4b; Tsg101; Dync1li2; Tubb2b; Src; Optn; Hsf1; Chmp4c; Vim; Mvb12b; Tsc1; Rptor; Vps37b; Prkag3; Mtor; Tubb6; Ubc; Tubb1; Dync1i1; Atg4b; Prkab1; Rnase1; Ube2n; Mfn2; Atg101; Hdac6; Mlst8; Mvb12a; Chmp3; Tubb4b; Tubb2a; Tubb4a; Atg9b","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_AZATHIOPRINE_ADME",0.972549019607843,1,0.0268158762373842,-0.179272387768927,-0.563806438767158,23,"reactome","Slc28a2b","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS",0.0261843955690918,0.104548525268648,0.352487857583619,0.38544918563124,1.55547083770942,27,"reactome","Cspg4; Xylt2; Hspg2; Sdc1; Gpc1; Gpc3; Sdc4; Bgn; Gpc6; Sdc3; Cspg5; Vcan; Xylt1","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_BACTERIAL_INFECTION_PATHWAYS",0.24031007751938,0.570349668962305,0.257206466468838,0.223743611320601,1.14617508826352,68,"reactome","Stx1a; Gsk3a; Sfpq; Sh3gl1; Kpnb1; Mapk3; Map2k2; Src; Calm1; Map2k7; Cd9; Vps33b; Ubc; Grb2; Vamp2; Hbegf; Furin","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_BASE_EXCISION_REPAIR",0.120588534612319,0.345520516272603,0.287805130535564,0.236161517129891,1.2429631208863,77,"reactome","Acd; Rfc1; Tdg; H4c17; Lig3; Terf2ip; H2aj; Terf1; Nthl1; H2ac19; H2ac10; Adprs; H4c4; H2bc7; Xrcc1; Pnkp; Pold1; H2ac4; H2ac23; Pold2; Mbd4; Fen1; Neil1; H2ax; Parp1; Pold3; Mutyh; H3f4","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION",0.0158570340939003,0.07043325183877,0.352487857583619,0.321365612320146,1.49852824044276,49,"reactome","Acd; Tdg; H4c17; Terf2ip; H2aj; Terf1; Nthl1; H2ac19; H2ac10","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_BASIGIN_INTERACTIONS",0.605042016806723,0.958,0.11146266692298,0.238152121533415,0.915453687442815,24,"reactome","L1cam; Slc7a8; Itga3","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_BBSOME_MEDIATED_CARGO_TARGETING_TO_CILIUM",0.613071895424837,0.960421411246274,0.0486034247259069,-0.285328983090053,-0.89735134247451,23,"reactome","Bbs5; Tcp1; Cct4; Arl6; Bbs9; Bbs4; Mchr1; Sstr3; Bbs12; Cct5; Cct8; Cct3; Bbip1; Cct2; Rab3ip","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING",0.177167156450136,0.453580729245024,0.249246554383295,0.202774270940928,1.1564545486282,132,"reactome","Pfn1; Dvl1; Gnb2; Itpr1; Axin2; Scrib; Calm1; Prkg1; Dvl3; Itpr3; Plcb3; Tnrc6c; Mov10; Adrm1; Ago2; Ago3; Psmc4; Ubc; Tnrc6b; Ap2a1; Wnt4; Fzd2; Psmd8; Vangl2; Psmd3; Dvl2; Ap2s1; Cltb; Camk2a; Tnrc6a; Itpr2; Daam1; Ago1; Psmc3; Smurf1; Gnb1; Plcb1; Gngt2; Psmb3; Fzd8; Tcf7l1; Ap2b1; Rac3; Prkca; Gnb5","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE",0.861517976031957,1,0.0337507376805299,-0.240422389718683,-0.703101933952467,17,"reactome","Ppp2cb; Ppp2r1b; Csnk1a1; Gsk3b; Ctnnb1","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM",0.995139732685298,1,0.0215076161724576,-0.132144702872566,-0.473221033802999,42,"reactome","Akr1d1; Cyp7a1; Slco1a5; Osbpl6; Cyp8b1; Nr1h4; Cyp39a1; Slc51a; Osbpl1a; Akr1c20; Abcb11; Abcc3; Fabp6; Alb","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS",0.994047619047619,1,0.102080107662747,0.126357395981851,0.610856729134265,57,"reactome","Apoe; Hyou1; Col4a1; Col4a2; Calr; Msr1; Scarf1; Stab1; Lrp1","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_BIOLOGICAL_OXIDATIONS",1,1,0.00759591053352814,-0.114797362341355,-0.496353326835974,194,"reactome","Cyp19a1; Cyp27b1; Cyp2c55; Slc26a2; Bpnt2; Cyp7a1; Cyp4f39; Ugp2; Cyp2r1; Paox; Gstm7; Cyp11b2; Cyp1b1; Ugt2b38; Mtarc2; Aldh3a1; Sult4a1; Gstt2; Ugt2b37; Slc35b3; Pomc; Sult2a5; Mat2b; Esd; Mgst1; Ugt2b35; Hpgds; Bphl; Cyp8b1; Sult2a6; Ugt2b34; Ugt3a2; Ugt1a1; Ptges3; Slc35d1; Sult2a1; Nat2; Cmbl; Ugt2b1; Nr1h4; Chac2; Cyp39a1; Cyp4v3; Gstk1; Tpst1; Ugt1a2; Maoa; Mtrr; Gstm5; Cyp1a2; As3mt; Gclc; Fmo2; Ugt2a3; Acsm2; Cyp3a25; Gstz1; Glyat; Ces1d; Gsto2; Papss2; Cyp2b19; Ces3a; Fdx1; Dpep2; Adh5; Mgst3; Slc35b2; Arnt2; Cyp1a1; Ugt1a9; Cyp2a5; Cyp2e1; Sult1e1; Ugt2a2; Ces3b; Mat1a; Acsm1; Abhd10","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS",0.979973297730307,1,0.0275182928235944,-0.168386044949928,-0.4981427294174,18,"reactome","Gpx4; Hpgd; Cyp1a2; Cyp1a1; Cyp2e1; Ephx2; Gstm4; Cyp2c65","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN",0.942696629213483,1,0.0200480391102353,-0.176163267498492,-0.69302278138865,78,"reactome","St8sia3; Alg11; Mpdu1; Neu4; St8sia1; Slc35a1; Gnpnat1; Gfpt2; Dpm1; Nanp; Alg10b; Fpgt; St8sia4; Alg6; Slc17a5; Gfpt1; Nus1; St3gal6","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS",0.511194029850746,0.888971751974213,0.114750719227023,0.289309420949102,0.957565001032657,15,"reactome","B3galt1; St6galnac6; St3gal3","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_EXPRESSION",0.0174313696326758,0.0747251736966644,0.352487857583619,0.432326153200928,1.62597025776044,23,"reactome","Tbl1x; Chd9; Crebbp; Carm1; Clock; Helz2; Med1; Ncoa1; Npas2; Rxra; Ncoa6","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM",0.0931758530183727,0.281564189722186,0.165656695205483,-0.448076037930783,-1.37483615482757,21,"reactome","Bckdhb; Hibch; Aldh6a1; Bckdk; Dld; Echs1; Mccc1; Hibadh; Acad8; Acadsb; Acat1; Dbt; Hsd17b10","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION",0.379464285714286,0.737692421707921,0.150169802128406,0.258986782610954,1.03124019076597,26,"reactome","Chmp4b; Tsg101; Chmp4c; Mvb12b; Vps37b; Ubc; Mvb12a; Chmp3","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_BUTYRATE_RESPONSE_FACTOR_1_BRF1_BINDS_AND_DESTABILIZES_MRNA",0.525896414342629,0.901769665523951,0.117249716749792,0.271445962278392,0.930145638546483,17,"reactome","Mapkapk2; Akt1; Ywhab; Exosc5; Exosc6; Dcp1a; Exosc1","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION",0.0906914426772374,0.275193242134282,0.287805130535564,0.242025432458024,1.2584147542274,72,"reactome","Actb; Myo1c; H4c17; Ercc6; H2aj; Kat2a; H2ac19; Polr2f; H2ac10; Baz1b; Mybbp1a; H3c11; Smarca5; Ddx21; H4c4; H3c7; Taf1c; Taf1a; H2bc7; Kat2b; H2ac4; H3c10; H3c2; H2ac23; Polr1a; Polr1e","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_CA2_PATHWAY",0.133524766429292,0.37198587322619,0.249246554383295,0.235740705315718,1.17621846943371,62,"reactome","Gnb2; Itpr1; Axin2; Calm1; Prkg1; Itpr3; Plcb3; Tnrc6c; Mov10; Ago2; Ago3; Tnrc6b; Fzd2; Camk2a; Tnrc6a; Itpr2; Ago1; Gnb1; Plcb1; Gngt2; Tcf7l1; Prkca; Gnb5","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_CALNEXIN_CALRETICULIN_CYCLE",0.969151670951157,1,0.0261139619405561,-0.185666308158633,-0.598914966154654,26,"reactome","Uba52; Rnf139; Marchf6; Rnf103","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_CARBOXYTERMINAL_POST_TRANSLATIONAL_MODIFICATIONS_OF_TUBULIN",0.520618556701031,0.895496304372224,0.136490437780413,0.219058503556084,0.975818481749051,39,"reactome","Lrrc49; Tubb2b; Ttll10; Ttll12; Tubb6; Tubb1; Vash1; Tubb4b; Tubb2a; Tubb4a; Ttll1; Ttll5; Tpgs1; Ttll4; Ttl; Tpgs2; Ttll13; Vash2","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_CARDIAC_CONDUCTION",0.687700534759358,0.992290367290367,0.0340463727579649,-0.212591790243377,-0.886254838210823,123,"reactome","Scn9a; Ryr3; Ryr1; Fgf13; Kcnk9; Kcnk18; Tnni3; Trdn; Scn8a; Wwtr1; Scn1a; Kcnd2; Scn4a; Fgf12; Gata4; Kcnip2; Tbx5; Abcc9; Scn2b; Kcnk12; Scn2a; Fgf14; Scn5a; Kcnk4; Pln; Cacng7; Atp2b1; Casq1; Kcne2; Slc8a3; Kcnk10; Scn10a; Nkx2-5","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_CARDIOGENESIS",0.0719794344473008,0.230751462315115,0.188204146308491,-0.431542774568372,-1.3848134550276,25,"reactome","Tbx20; Eomes; Hand2; Isl1; Gata4; Tbx5; Smyd1; Ctnnb1; Smad4; Nkx2-5","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_CARGO_CONCENTRATION_IN_THE_ER",0.456140350877193,0.831122286771294,0.0603786357920401,-0.301249459843894,-1.01514102097253,33,"reactome","Gria1; Ctsc; Cnih1; Sec24a; F8; Lman1; Sec24d; Sar1b; Cnih2; Mcfd2; Sec23a","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS",0.459770114942529,0.834984806447351,0.224966093540314,0.179682855958757,1.00796934551293,101,"reactome","Grk2; Egfr; Sgip1; Ldlrap1; Sh3gl1; Aak1; Eps15l1; Ston2; Ldlr; Avpr2; Epn1; Grk3; Itsn2; Ubc; Grb2; D130043K22Rik; Ap2a1; Vamp2; Hbegf; Reps1; Dvl2; Ap2s1; Cltb; Sh3kbp1; Tgfa; Arrb1; Cbl","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE",0.945454545454545,1,0.106323255932708,0.155938864220178,0.725868763115691,51,"reactome","Exoc1; Exoc8; Gbf1; Pde6d; Rab11fip3; Smo; Bbs1; Asap1; Nphp3; Pkd1; Inpp5e; Exoc3; Bbs2; Cngb1; Cys1; Bbs10","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND",0.599455040871935,0.953952913963107,0.051530912208539,-0.32276534384101,-0.910978190831855,15,"reactome","Fasl; Tnfsf10; Ly96","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY",0.620535714285714,0.967037558612792,0.11378726182188,0.236701357201155,0.914591718306212,25,"reactome","Dapk2; Casp9; Dapk1; Fadd; Ticam1; Tradd; Maged1","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_CA_DEPENDENT_EVENTS",0.0638377088792571,0.210132458394221,0.287805130535564,0.318252774010327,1.35710516820327,36,"reactome","Camkk2; Grk2; Prkaca; Prkar2a; Calm1; Prkcd; Adcy5; Creb1; Camk2d; Adcy1; Camk2a; Adcy9; Prkca; Prkar2b; Nbea","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_CD209_DC_SIGN_SIGNALING",0.828722002635046,1,0.035090109926935,-0.241024181210901,-0.722813007749889,19,"reactome","Kras; Pak2; Cd209b; Nras; Raf1","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_CD22_MEDIATED_BCR_REGULATION",0.978632478632479,1,0.0838361057159929,0.158484427960779,0.58235185915992,22,"reactome","Cd79b; Cd79a; Ighm; Iglc2; Ptpn6; Igkv2-109; Cd22","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING",0.0235495245218198,0.0954057660114753,0.352487857583619,0.389551823078229,1.57202693159773,27,"reactome","Map3k14; Mapkap1; Prr5; Pik3r2; Akt1; Pik3r3; Akt3; Mtor; Pik3r1; Mlst8","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
