"pathway","pval","padj","log2err","ES","NES","size","db","leadingEdge_str","tissue","mission","glds","contrast_column","rank_sign","sign_convention"
"KEGG_MEDICUS_REFERENCE_DRD1_GNAS_AC_PKA_SIGNALING_PATHWAY",0.094,0.304717530576587,0.206587922696891,-0.485696538176086,-1.35770428962893,15,"kegg","Prkacb; Creb3l3; Creb3l2; Adcy5; Creb1; Atf2; Creb3l4; Atf4","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_DYNEIN_RECRUITMENT_TO_THE_KINETOCHORE",0.174950298210736,0.428529943931914,0.147331213699377,0.370974291607146,1.24968776138375,30,"kegg","Bub1; Spdl1; Dynlrb1; Kntc1; Dync1li1; Cenpf; Actr10; Zwilch; Actr1a; Nde1; Dctn2; Dync1i2","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_E2_ER_RAS_ERK_SIGNALING_PATHWAY",0.201207243460765,0.45690811535882,0.137250779610133,-0.384001917341941,-1.22715770895363,23,"kegg","Creb3l3; Creb3l2; Creb1; Mapk1; Atf2; Raf1; Creb3l4; Atf4; Mapk3","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_EGF_EGFR_ACTIN_SIGNALING_PATHWAY",0.101761252446184,0.316913614760973,0.195789002148949,0.433051711287342,1.35451454014957,21,"kegg","Actb; Actg1; Cttn; Actr2; Egfr; Arpc1b; Arpc5l; Arpc3; Src; Wasl; Actr3","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_EGF_EGFR_PLCG_CALCINEURIN_SIGNALING_PATHWAY",0.135922330097087,0.365815653841544,0.166933848713193,0.448716957493097,1.30262879893247,16,"kegg","Calm2; Ppp3cc; Nfatc1; Egfr; Calm1","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_EGF_EGFR_PLCG_CAMK_SIGNALING_PATHWAY",0.340637450199203,0.571222801103279,0.100633389423036,0.380603339163964,1.08228726465731,15,"kegg","Calm2; Camk1; Camk1g; Egfr; Calm1; Camk1d; Camk2d; Camk2g; Calm3; Plcg1; Plcg2","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_EGF_EGFR_PLCG_ERK_SIGNALING_PATHWAY",0.256,0.498285714285714,0.119348440591015,-0.422236801316162,-1.18031048468852,15,"kegg","Ccnd1; Mapk1; Raf1; Mapk3","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_EGF_EGFR_RAS_ERK_SIGNALING_PATHWAY",0.46611909650924,0.643700787401575,0.0843144320642653,-0.356474382767484,-1.00624745232993,16,"kegg","Ccnd1; Mapk1; Raf1; Mapk3; Sos2; Araf; Braf; Egf; Sos1","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_EGF_EGFR_RAS_PI3K_SIGNALING_PATHWAY",0.914,0.935455399061033,0.0497903187820785,-0.229381394613221,-0.641207171451015,15,"kegg","Bad; Pik3ca","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_EGF_ERBB2_RAS_ERK_SIGNALING_PATHWAY",0.677618069815195,0.794197522686627,0.0650877566917313,-0.300100676591539,-0.847117088522163,16,"kegg","Mapk1; Raf1; Mapk3; Erbb2; Sos2; Araf; Braf; Egf; Sos1","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_ELECTRON_TRANSFER_IN_COMPLEX_I",0.0569744597249509,0.217902319649812,0.266350657088526,0.405791222500161,1.43134088698501,37,"kegg","Ndufv3; Ndufb7; Ndufa12; Ndufs8; Ndufa5; Ndufc2; Ndufa3; Ndufb2; Ndufa4; Ndufs4; Ndufa1; Ndufs5; Ndufc1; Ndufa8; Ndufa10; Ndufb1; Ndufa13; Ndufb10; Ndufa11; Ndufs3; Ndufs6; Ndufb6; Ndufab1","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_ELECTRON_TRANSFER_IN_COMPLEX_IV",0.462151394422311,0.643700787401575,0.083129129135339,0.354123810553342,1.0069898259844,15,"kegg","Cox7a1; Cox6a1; Cox6b1; Cox4i2; Cox6b2; Cox5a","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_FANCONI_ANEMIA_PATHWAY",0.849609375,0.903487042682927,0.0520570030732099,0.238747907263273,0.724305427493817,19,"kegg","Faap100; Cenpx; Fancg; Fancd2; Topbp1; Fanci; Ube2t","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_FGF_FGFR_PI3K_SIGNALING_PATHWAY",0.447524752475248,0.643700787401575,0.0845557442441281,0.318637186712215,1.00605945314296,22,"kegg","Fgf18; Mtor; Fgfr3; Fgf10; Pik3cb; Fgf2; Fgf20","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_FGF_FGFR_RAS_ERK_SIGNALING_PATHWAY",0.91304347826087,0.935455399061033,0.0492917662312669,0.200544677759557,0.662402727305711,26,"kegg","Fgf18; Hras; Fgfr3; Fgf10; Fgf2; Fgf20; Grb2","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_FLT3LG_FLT3_RAS_ERK_SIGNALING_PATHWAY",0.424,0.643700787401575,0.0880945010398517,-0.374231116493796,-1.04611656093799,15,"kegg","Mapk1; Flt3; Raf1; Mapk3; Sos2; Araf; Braf; Sos1","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_FLT3LG_FLT3_RAS_PI3K_SIGNALING_PATHWAY",0.934,0.942648148148148,0.0487989701682839,-0.222257459316917,-0.621293095993213,15,"kegg","Flt3; Pik3ca","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_GENE_SILENCING_BY_METHYLATION_OF_H3K27_AND_UBIQUITINATION_OF_H2AK119",0.0358260817789561,0.15938950669005,0.321775918075361,-0.416349861880819,-1.47491758428214,36,"kegg","Cbx7; Ctbp2; Lcor; Bmi1; Rbbp7; Phc3; Rbbp4; Ezh1; Aebp2; Cbx6","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_GF_RTK_PI3K_SIGNALING_PATHWAY",0.132264529058116,0.364983130818599,0.172324344900946,-0.299545040206298,-1.22422722159025,72,"kegg","Flt4; Insr; Pdgfra; Kit; Hgf; Flt3; Erbb4; Pik3ca; Tek; Kdr; Ntf3; Pdgfrb; Pik3r1; Igf1r; Fgf16; Angpt2; Angpt1; Pdgfc; Met; Erbb2; Flt1; Efna3","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_GF_RTK_RAS_ERK_SIGNALING_PATHWAY",0.306772908366534,0.548167983802495,0.107140237276725,-0.261273695466146,-1.08358889670848,80,"kegg","Flt4; Insr; Pdgfra; Kit; Hgf; Mapk1; Flt3; Erbb4; Raf1; Tek; Kdr; Ntf3; Pdgfrb; Igf1r; Fgf16; Angpt2; Angpt1; Mapk3; Pdgfc; Met","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_GF_RTK_RAS_PI3K_SIGNALING_PATHWAY",0.261208576998051,0.50392451137677,0.116234148779716,-0.268561344793303,-1.11477066729731,78,"kegg","Flt4; Insr; Pdgfra; Kit; Hgf; Flt3; Erbb4; Pik3ca; Tek; Kdr; Ntf3; Pdgfrb; Pik3r1; Igf1r; Fgf16; Angpt2; Angpt1; Pdgfc; Met; Erbb2; Flt1; Efna3","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_GHRHR_PKA_GH_SIGNALING_PATHWAY",0.110663983903421,0.330499756348476,0.190023305279108,-0.421169867806107,-1.34593559749602,23,"kegg","Prkacb; Creb3l3; Creb3l2; Adcy5; Creb1; Adcy6; Atf2; Adcy9; Creb3l4; Atf4","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_GLOBAL_GENOME_NER",0.331983805668016,0.571222801103279,0.103197466945307,-0.376939990430514,-1.10990562729669,18,"kegg","Ddb2; Gtf2h1; Xpc; Cul4a; Cdk7","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_GLYCOLYSIS",0.00605173421310457,0.0376936588130513,0.407017918923954,0.569844230485101,1.78237904549062,21,"kegg","Ldha; Pgam1; Pfkp; Pklr; Pgk1; Eno1; Pfkl; Gapdh; Bpgm","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_GNRH_GNRHR_PLCB_PKC_SIGNALING_PATHWAY",0.535934291581109,0.706351620072523,0.0768736734126542,-0.333014752589244,-0.940026163394136,16,"kegg","Mapk1; Raf1; Mapk3","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_GPCR_PI3K_SIGNALING_PATHWAY",0.64989939637827,0.767316153362665,0.066132620475844,-0.263078818272139,-0.905907948211701,32,"kegg","Gnb4; Gng7; Gng2; Lpar2; Lpar4; Gnb5; Lpar1","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_GPCR_PLCB_ITPR_SIGNALING_PATHWAY",0.416161616161616,0.643700787401575,0.0897104652742981,-0.276351800392236,-1.01996172912528,43,"kegg","Cxcr4; Ednrb; Itpr3; Adra1d; Grm1; Htr2a; Ednra; Adra1b","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_GPI_ANCHOR_BIOSYNTHESIS",0.29,0.54034188034188,0.11101149245045,0.345895649752277,1.12621234809255,24,"kegg","Pigl; Pigb; Piga; Pigk; Pigs; Pign; Pigo","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_HGF_MET_RAS_ERK_SIGNALING_PATHWAY",0.278,0.531614035087719,0.11378726182188,-0.410408436012962,-1.14724576001134,15,"kegg","Hgf; Mapk1; Raf1; Mapk3; Met; Sos2; Araf; Braf; Sos1","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_HOMOLOGOUS_RECOMBINATION",0.0182196004137457,0.094568402147537,0.352487857583619,0.464027784079966,1.5819819662549,32,"kegg","Pold2; Pold1; Rad54l; Rad51b; Rad51c; Rad51; Polk; Brca2; Bard1; Pold4","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_HOMOLOGOUS_RECOMBINATION_IN_ICLR",0.0416298154115925,0.174524995379368,0.321775918075361,0.552950387326024,1.57237496524557,15,"kegg","Hrob; Brca2; Bard1; Fancd2; Brca1; Mcm9; Fanci; Mcm8","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_IFN_RIPK1_3_SIGNALING_PATHWAY",0.466535433070866,0.643700787401575,0.0819778796501272,0.334567964178104,1.00084698766365,18,"kegg","Jak3; Stat2; Ifng; Ifngr1; Stat1; Stat3; Irf9","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_IGF_IGF1R_RAS_ERK_SIGNALING_PATHWAY",0.544147843942505,0.710324730415965,0.0760837160951725,-0.32962182717657,-0.930448693826916,16,"kegg","Mapk1; Raf1; Igf1r; Mapk3; Sos2; Araf; Braf; Sos1","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_IL1_IL1R_JNK_SIGNALING_PATHWAY",0.521653543307087,0.706351620072523,0.0760837160951725,0.321447526506166,0.961597711203349,18,"kegg","Mapk10; Jun; Fos; Tab3; Map2k4; Irak4","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_IL1_IL1R_P38_SIGNALING_PATHWAY",0.704854368932039,0.810314518691094,0.0605092988656667,0.283176734555876,0.822064251106035,16,"kegg","Zfp36; Mapkapk2; Tab3; Irak4","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_IL2_FAMILY_TO_JAK_STAT_SIGNALING_PATHWAY",0.755859375,0.845012019230769,0.0574877409561325,0.262883718360846,0.797527845128082,19,"kegg","Crlf2; Jak3; Il4ra; Stat1; Stat3","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_IL6_FAMILY_TO_JAK_STAT_SIGNALING_PATHWAY",0.978217821782178,0.982421875,0.0462302524077616,0.171479847142944,0.553553954637811,23,"kegg","Il4ra; Ctf1; Stat1; Il31ra; Stat3; Osmr","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_CDC42_SIGNALING_PATHWAY",0.0208445520691372,0.10327528070618,0.352487857583619,0.490565413497667,1.62034650559168,26,"kegg","Arhgef7; Itgb6; Itga7; Itgav; Itga2b; Itga5; Itga2; Itga9; Itgb3; Itga3; Itgb1; Fn1; Itgb4","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_RAC_SIGNALING_PATHWAY",0.284294234592445,0.534277096044423,0.111918316325105,0.336529300772478,1.13365415889184,30,"kegg","Itgb6; Itga7; Itgav; Itga2b; Itga5; Itga2; Itga9; Itgb3; Itga3; Itgb1; Fn1; Itgb4; Bcar1","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_ITGA_B_RHOGAP_RHOA_SIGNALING_PATHWAY",0.0413825095774642,0.174524995379368,0.321775918075361,0.464186639807994,1.49844051319663,23,"kegg","Itgb6; Itga7; Itgav; Itga2b; Itga5; Itga2; Itga9; Itgb3; Itga3; Itgb1; Fn1; Itgb4","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_ITGA_B_RHOGEF_RHOA_SIGNALING_PATHWAY",0.0693069306930693,0.243692111146599,0.241339976815091,0.443957608733927,1.43313919449294,23,"kegg","Itgb6; Itga7; Itgav; Itga2b; Itga5; Itga2; Itga9; Itgb3; Itga3; Itgb1; Fn1; Itgb4","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_ITGA_B_RHOG_RAC_SIGNALING_PATHWAY",0.0337142350383743,0.15311881746595,0.321775918075361,0.455770368711126,1.51937851539507,28,"kegg","Itgb6; Elmo3; Itga7; Itgav; Itga2b; Itga5; Itga2; Itga9; Itgb3; Elmo2; Itga3; Itgb1; Fn1; Itgb4","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_ITGA_B_TALIN_VINCULIN_SIGNALING_PATHWAY",0.00762126507348584,0.0449036698924301,0.407017918923954,0.509539010749903,1.71646575002037,30,"kegg","Actb; Itgb6; Actg1; Itga7; Itgav; Itga2b; Itga5; Itga2; Actn4; Itga9; Itgb3; Itga3; Itgb1; Fn1; Itgb4; Ilk","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_KEAP1_NRF2_SIGNALING_PATHWAY",0.114052953156823,0.335993834975505,0.188204146308491,-0.438341710545385,-1.35223417432246,21,"kegg","Nqo1; Gsta5; Gsta3; Gstm7; Gsto2; Gstt2; Nfe2l2; Mgst1","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_KINETOCHORE_FIBER_ORGANIZATION",2.87693286628191e-09,6.27171364849456e-08,0.774939030136436,0.848451306873705,2.57400323871816,19,"kegg","Tuba1c; Tubb4b; Tubb6; Tuba4a; Tubb2b; Tubb2a; Tuba8; Tuba1b; Tuba1a; Aurka; Tubb3; Tacc3; Tubb1; Tubb5; Tubb4a","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_KINETOCHORE_MICROTUBULE_ATTACHMENT",2.76109967494819e-10,2.51920744565703e-08,0.814035837847908,0.896817330837122,2.60346764931022,16,"kegg","Tuba1c; Tubb4b; Tubb6; Tuba4a; Tubb2b; Tubb2a; Tuba8; Tuba1b; Tuba1a; Cenpe; Tubb3; Tubb1; Tubb5; Bub1b; Cenpf; Tubb4a","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_KITLG_KIT_RAS_ERK_SIGNALING_PATHWAY",0.302,0.544099173553719,0.108394255853397,-0.40411216194267,-1.12964530861423,15,"kegg","Kit; Mapk1; Raf1; Mapk3; Kitl; Sos2; Araf; Braf; Sos1","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_LONG_PATCH_BER",0.0556660039761431,0.216699801192843,0.271288554688953,0.502603265782383,1.47982176423674,17,"kegg","Polb; Pold2; Pold1; Pold4","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_LPAR_GNB_G_RHO_SIGNALING_PATHWAY",0.340040241448692,0.571222801103279,0.101350743797099,-0.34017693772432,-1.08710590412212,23,"kegg","Gnb4; Gng7; Gng2; Lpar2; Lpar4; Gnb5; Lpar1","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_MACHR_CA2_APOPTOTIC_PATHWAY",0.30078125,0.544099173553719,0.107140237276725,0.374397695963914,1.13583522610235,19,"kegg","Cycs; Chrm3; Itpr1","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_MGLUR5_CA2_APOPTOTIC_PATHWAY",0.385658914728682,0.617870500233754,0.0916795246008379,0.336156315487763,1.04019364343588,20,"kegg","Cycs; Itpr1; Casp3; Casp7; Vdac3; Gnaq; Apaf1; Vdac1","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_MICROTUBULE_DEPOLYMERIZATION",3.4667992371427e-10,2.51920744565703e-08,0.814035837847908,0.866575899188892,2.62898902156955,19,"kegg","Tuba1c; Tubb4b; Tubb6; Tuba4a; Tubb2b; Tubb2a; Tuba8; Tuba1b; Tuba1a; Aurka; Aurkb; Kif2c; Kif18b; Tubb3; Tubb1; Tubb5; Tubb4a; Mapre3","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_MICROTUBULE_DEPOLYMERIZATION_AT_THE_MINUS_ENDS",7.7692260884794e-10,4.23422821822127e-08,0.801215574617779,0.889485350107427,2.58218285253081,16,"kegg","Tuba1c; Tubb4b; Tubb6; Tuba4a; Tubb2b; Tubb2a; Tuba8; Tuba1b; Tuba1a; Psrc1; Tubb3; Tubb1; Plk1; Tubb5; Tubb4a","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_MICROTUBULE_NUCLEATION",4.34811485980445e-08,6.31926026291579e-07,0.719512826338911,0.776507715221689,2.50664392189146,23,"kegg","Tuba1c; Tubb4b; Tubb6; Tuba4a; Tubb2b; Tubb2a; Tuba8; Tuba1b; Tpx2; Tuba1a; Tubb3; Tubb1; Tubb5; Tubb4a","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_MICROTUBULE_RHOA_SIGNALING_PATHWAY",1.18923766798136e-09,4.46650594794395e-08,0.788186810800237,0.874428640161514,2.57459236952755,17,"kegg","Tuba1c; Tubb4b; Tubb6; Tuba4a; Tubb2b; Tubb2a; Tuba8; Tuba1b; Arhgef2; Tuba1a; Tubb3; Tubb1; Tubb5; Tubb4a","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_MISMATCH_REPAIR",0.171936758893281,0.428529943931914,0.148261500475107,0.376604638754708,1.24393198869229,26,"kegg","Pold2; Exo1; Pold1; Mlh3; Pold4","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_MITOCHONDRIAL_COMPLEX_UCP1_IN_THERMOGENESIS",0.00173663190820888,0.0124032631750604,0.45505986738723,0.446260989838019,1.73634383221568,57,"kegg","Ndufaf2; Ucp1; Uqcrq; Cox10; Ndufb7; Ndufa12; Ndufs8; Uqcrb; Ndufaf4; Ndufaf5; Cox6b1; Ndufaf3; Ndufc2; Coa3; Ndufaf8; Ndufa4; Cox20; Cox15","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_NUCLEAR_EXPORT_OF_MRNA",0.391129032258065,0.617870500233754,0.0931454575337804,-0.310954514541481,-1.04988316858632,29,"kegg","Nup214; Ranbp2; Gle1; Nxt1; Srsf7; Srsf3; Nup62; Seh1l; Nup43; Nup155; Ddx19b; Nup85; Nup188; Nup133; Nup35; Nup93; Nup205","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_N_GLYCAN_BIOSYNTHESIS",0.173306772908367,0.428529943931914,0.148261500475107,0.441934748807914,1.25668984275065,15,"kegg","B4galt1; Man1a2; Ganab; Mgat1","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_ORGANIZATION_OF_THE_INNER_KINETOCHORE",0.000103316951954066,0.00107252835838031,0.538434096309916,0.732931633897935,2.15798077207356,17,"kegg","Cenpa; Itgb3bp; Cenpl; Cenpu; Cenpi; Cenpx; Cenpc1; Cenpk; Cenpm; Cenph; Cenpn","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_ORGANIZATION_OF_THE_OUTER_KINETOCHORE",0.000770641271553011,0.00621151052473429,0.477270815362862,0.657725371590974,1.99538526600947,19,"kegg","Incenp; Ndc80; Aurkb; Cdca8; Birc5; Pmf1; Dsn1; Cenpx; Cenpc1; Spc24","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_ORIGIN_UNWINDING_AND_ELONGATION",0.184890656063618,0.434243936608003,0.142901149386948,0.365204278844001,1.23025052679293,30,"kegg","Wdhd1; Mcm5; Prim2; Cdc45; Mcm2; Pola2; Pola1; Mcm4; Gins2; Mcm10; Mcm6; Prim1; Gins1; Rfc3","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_P300_P21_CELL_CYCLE_G1_S",0.0284611185750827,0.137878307763734,0.352487857583619,0.571926633793701,1.62633599966023,15,"kegg","Cdkn1a; E2f1; E2f2; Rb1; E2f3; Ccnd2","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_P4_PR_RAS_ERK_SIGNALING_PATHWAY",0.301848049281314,0.544099173553719,0.110122263835536,-0.401554553483796,-1.13349869148412,16,"kegg","Ccnd1; Mapk1; Raf1; Mapk3; Pgr; Sos2; Araf; Braf; Sos1","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_PDGF_PDGFR_PLCG_CAMK_SIGNALING_PATHWAY",0.868787276341948,0.915501984981107,0.0518457624865066,0.237374723203936,0.698905688824058,17,"kegg","Calm2; Camk1; Camk1g; Calm1; Camk1d; Camk2d; Camk2g; Calm3; Plcg1; Plcg2","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_PDGF_PDGFR_RAS_ERK_SIGNALING_PATHWAY",0.228456913827655,0.482072342441952,0.127505315300183,-0.421216680607973,-1.21438186731197,17,"kegg","Pdgfra; Mapk1; Raf1; Pdgfrb; Mapk3; Sos2; Araf; Pdgfb; Braf; Sos1","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_PP2A_AKT_SIGNALING_PATHWAY",0.982421875,0.982421875,0.0454059226590179,0.180005293241541,0.546094046925792,19,"kegg","Ppp2r3c; Ppp2r3d; Ppp2ca; Ppp2r1a; Ppp2r2c; Ppp2r2b; Ppp2r5b; Ppp2r5d","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_PRE_IC_FORMATION",0.110671936758893,0.330499756348476,0.188204146308491,0.406756273881865,1.34964537572557,27,"kegg","Mtbp; Ticrr; Mcm5; Cdt1; Cdc45; Mcm2; Mcm4; Orc1; Gins2; Topbp1; Mcm6; Cdc6; Gins1","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_PRNP_PI3K_NOX2_SIGNALING_PATHWAY",0.25,0.498285714285714,0.121543282035469,-0.341631434016272,-1.15345838590758,29,"kegg","Creb3l3; Fyn; Creb3l2; Creb1; Mapk1; Pik3ca; Atf2; Rac1; Creb3l4; Atf4; Mapk3","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
