"pathway","pval","padj","log2err","ES","NES","size","db","leadingEdge_str","tissue","mission","glds"
"REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE",0.345806451612903,0.844592213697073,0.0755015292281669,0.350217576830329,1.08120198799981,34,"reactome","Fgf2; Fgf9; Cep43; Stat1; Nras; Cpsf6; Erlin2; Fgfr1op2; Kras; Trim24; Bag4","kidney","RR-7","GLDS-253"
"REACTOME_SIGNALING_BY_FGFR2",0.263157894736842,0.77265842723858,0.224966093540314,-0.271610098432872,-1.11354567382227,67,"reactome","Polr2a; Grb2; Fgfbp1; Esrp1; Cbl; Gab1; Fgf22; Rbfox2; Ptpn11; Ppp2r1a; Mapk3; Fgf16; Esrp2; Plcg1","kidney","RR-7","GLDS-253"
"REACTOME_SIGNALING_BY_FGFR2_IIIA_TM",0.621212121212121,0.966051249788274,0.103197466945307,-0.28576601237975,-0.890913934237679,19,"reactome","Polr2a","kidney","RR-7","GLDS-253"
"REACTOME_SIGNALING_BY_FGFR2_IN_DISEASE",0.582959641255605,0.955194892927109,0.118287526124085,-0.243428579410427,-0.917260724759921,38,"reactome","Polr2a; Grb2; Gab1; Fgf22","kidney","RR-7","GLDS-253"
"REACTOME_SIGNALING_BY_FGFR3",0.526086956521739,0.933555262201305,0.123257226381337,-0.253870628811059,-0.952575714207264,37,"reactome","Grb2; Cbl; Gab1; Ptpn11; Ppp2r1a; Mapk3; Fgf16; Plcg1","kidney","RR-7","GLDS-253"
"REACTOME_SIGNALING_BY_FGFR4",0.57847533632287,0.953978494623656,0.118815039412263,-0.247091901004563,-0.931064449156639,38,"reactome","Grb2; Cbl; Gab1; Ptpn11; Ppp2r1a; Mapk3; Fgf16; Plcg1","kidney","RR-7","GLDS-253"
"REACTOME_SIGNALING_BY_FGFR_IN_DISEASE",0.643031784841076,0.974088713219148,0.0433636987883266,0.262003750408659,0.892324433824765,58,"reactome","Fgf2; Fgf9; Fgf10; Cep43; Stat1; Nras; Cpsf6; Polr2k; Erlin2; Fgfr1op2; Kras; Trim24; Ncbp2; Bag4; Fgf7; Zmym2; Gtf2f2","kidney","RR-7","GLDS-253"
"REACTOME_SIGNALING_BY_FLT3_FUSION_PROTEINS",0.196969696969697,0.686916333142748,0.195789002148949,-0.389736301322013,-1.21505527768859,19,"reactome","Golgb1; Grb2; Sptbn1; Etv6","kidney","RR-7","GLDS-253"
"REACTOME_SIGNALING_BY_FLT3_ITD_AND_TKD_MUTANTS",0.890034364261168,1,0.077274697304471,-0.231069087692038,-0.691058681566159,16,"reactome","Grb2; Ptpn11","kidney","RR-7","GLDS-253"
"REACTOME_SIGNALING_BY_HEDGEHOG",0.793478260869565,0.998827912944776,0.163180127180689,-0.183342151408562,-0.863554840733693,135,"reactome","Psmd11; Vcp; Sufu; Psmc2; Ift140; Ift122; Syvn1; Psmd8; Gpr161; Evc; Prkaca; Tulp3; Tuba4a; Ift172; Tubb1; Numb; Gnas; Ulk3; Tubb4a; Prkar1b; Adcy9; P4hb; Btrc; Tuba1c; Adcy4; Ubc; Psmd2; Tubb4b; Sel1l; Cdon; Dhh; Psmc5; Smurf1; Iqce; Wdr19; Gli2; Adcy1; Adcy6; Os9; Psmc3; Adrm1; Tuba1b; Boc; Disp2; Ptch1; Psmd3; Arrb1; Scube2; Tuba1a; Psmc4; Ubb","kidney","RR-7","GLDS-253"
"REACTOME_SIGNALING_BY_HIPPO",0.148793565683646,0.630970553134801,0.129442887745046,0.469871001663398,1.30280764095314,20,"reactome","Wwtr1; Casp3; Yap1; Mob1a; Sav1; Mob1b; Stk3; Lats2; Lats1; Stk4; Amot","kidney","RR-7","GLDS-253"
"REACTOME_SIGNALING_BY_INSULIN_RECEPTOR",0.0336847629236157,0.352418887568772,0.321775918075361,-0.294494974868631,-1.2662681230199,77,"reactome","Ins2; Atp6v0a4; Grb2; Gab1; Pik3r4; Atp6v0a1; Fgf22; Atp6v1c2; Grb10; Ptpn11; Kl; Mapk3; Atp6ap1; Atp6v1b2; Fgf16; Atp6v0d1; Atp6v1b1","kidney","RR-7","GLDS-253"
"REACTOME_SIGNALING_BY_INTERLEUKINS",0.0893401015228426,0.517385434264751,0.147331213699377,0.283588358805059,1.17256321998185,435,"reactome","Cxcl10; Fos; Ptgs2; Ccl5; Ccl2; Fpr1; Map2k1; Il1b; Cxcl2; Fgf2; Irf4; Pik3r3; Cxcl1; Itgam; Ebi3; Il15; Il21r; Ptafr; Hnrnpdl; Hmgb1; Twist1; Il7; Yes1; Hnrnpa2b1; Stat1; Il13ra1; Hck; Cd36; Zeb1; Il18; S100b; Il10ra; Cd86; Ccr5; Casp3; Pdcd4; Lcp1; Chuk; Ccl4; Psmb1; Atf1; Il1r1; Ccr2; Ccr1; Lyn; Rap1b; Ikbkg; Snrpa1; Creb1; Ptpn4; Hif1a; Psmc6; Mef2c; Mapk8; Jak2; Mef2a; Map3k8; Hnrnpf; Tslp; Il10; Rala; Vav1; Nlrc5; Cdc42; Il27; Nanog; Il23r; Ptpn2; Psmd14; Rora; Peli1; Psma3; Crk; Ptpn12; Socs1; Rps6ka5; Usp14; Mcl1; Tifa; Il31ra; Atf2; Capza1; Hgf; Mapk9; Skp1; Canx; Socs2; Il10rb; Cebpd; Il6; Casp1; Csf1; Vcam1; Il7r; Il1rap; Cul1; Mtap; Irak3; Tec; Pou2f1; Bcl2; Itgb1; Tab3; Ppp2ca; Havcr2; Dusp6; Il11; Hsp90aa1; Ppp2r1b; Fasl; Batf; Ikbip; Syk; Ube2n; F13a1; Dusp4","kidney","RR-7","GLDS-253"
"REACTOME_SIGNALING_BY_KIT_IN_DISEASE",0.175603217158177,0.669728883968195,0.11776578836269,0.45399822010704,1.25879730402748,20,"reactome","Pik3r3; Yes1; Stat1; Nras; Lyn; Jak2; Kras","kidney","RR-7","GLDS-253"
"REACTOME_SIGNALING_BY_MET",0.0478930335742549,0.402374047226127,0.321775918075361,-0.302404598839274,-1.31006411694188,79,"reactome","Grb2; Lama2; Cbl; Fn1; Gab1; Lamc1; Ranbp10; Tns3; Gga3; Ptpn11; Ptprj; Lama3; Lamb1; Lama4; Sh3gl2; Lama1; Rab4a; Lamc3; Rapgef1; Crkl; Col24a1; Lamc2; Muc20; Ubc; Stat3; Spint1; Itga3","kidney","RR-7","GLDS-253"
"REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS",0.158139534883721,0.651484694111708,0.245041785430996,-0.315420552383007,-1.23446756708726,44,"reactome","Ksr2; Iqgap1; Fgb; Fn1; Vcl; Itgb3; Brap; Actg1; Mapk3; Tln1","kidney","RR-7","GLDS-253"
"REACTOME_SIGNALING_BY_NODAL",0.45703125,0.914722998671127,0.12563992130984,-0.320772063693858,-1.0183651288274,20,"reactome","Foxo3; Nodal; Mapk3; Smad3; Pcsk6; Dand5; Gdf1","kidney","RR-7","GLDS-253"
"REACTOME_SIGNALING_BY_NOTCH",0.915254237288136,1,0.191892240384838,-0.170177397961907,-0.821383921959201,211,"reactome","Crebbp; Psmd11; Ep300; Ago2; Hdac1; Maml2; Tnrc6b; Ago1; Psmc2; Egf; Tnrc6c; Tle3; Ncstn; Maml1; Ncor2; Atp2a2; Smad3; Mamld1; Psen1; Psmd8; Neurl1b; Flt4; St3gal4; Notch2; Numb; H2ac13; Elf3; Dll4; Myc; Notch1; Notch3; Ubc; Psmd2; Maml3; Sel1l; Tle2; Wwc1; Hdac8; Notch4; Fcer2a; Acta2; Psmc5; Wwp2; Hdac4; Hdac3; Dll1; Mov10; Hdac6; Egfr; Furin; Jag2; Psmc3; Plxnd1; Hdac7; Adrm1; Kat2a","kidney","RR-7","GLDS-253"
"REACTOME_SIGNALING_BY_NOTCH1",0.596153846153846,0.960962495556345,0.142901149386948,-0.221159734012074,-0.945956210878777,75,"reactome","Crebbp; Ep300; Hdac1; Maml2; Tle3; Ncstn; Maml1; Ncor2; Mamld1; Psen1; Neurl1b; Numb; Dll4; Myc; Notch1; Ubc; Maml3; Tle2; Hdac8; Hdac4; Hdac3; Dll1; Hdac6; Jag2; Hdac7; Kat2a","kidney","RR-7","GLDS-253"
"REACTOME_SIGNALING_BY_NOTCH1_HD_DOMAIN_MUTANTS_IN_CANCER",0.761245674740484,0.989708620500817,0.0860347242455604,-0.275204235126994,-0.804645459179836,15,"reactome","Neurl1b; Dll4; Notch1; Ubc; Dll1; Jag2; Ubb","kidney","RR-7","GLDS-253"
"REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER",0.25414364640884,0.755617436641832,0.208955027549354,-0.269471353300939,-1.10735756379215,59,"reactome","Crebbp; Ep300; Hdac1; Maml2; Ncstn; Maml1; Ncor2; Mamld1; Psen1; Neurl1b; Dll4; Myc; Notch1; Ubc; Maml3; Hdac8; Hdac4; Hdac3; Dll1; Hdac6; Jag2; Hdac7; Kat2a","kidney","RR-7","GLDS-253"
"REACTOME_SIGNALING_BY_NOTCH2",0.193832599118943,0.685506194737832,0.213927855492356,-0.327009410882567,-1.20192133714822,34,"reactome","Ep300; Maml2; Ncstn; Maml1; Mamld1; Psen1; Neurl1b; Notch2; Dll4; Ubc; Maml3; Fcer2a; Dll1; Jag2","kidney","RR-7","GLDS-253"
"REACTOME_SIGNALING_BY_NOTCH3",0.0383631484784411,0.357518753467152,0.321775918075361,-0.341864381325009,-1.36520695540329,50,"reactome","Crebbp; Ep300; Maml2; Egf; Ncstn; Maml1; Mamld1; Psen1; Neurl1b; Dll4; Notch1; Notch3; Ubc; Maml3; Wwc1; Wwp2; Dll1; Egfr; Jag2; Plxnd1; Kat2a","kidney","RR-7","GLDS-253"
"REACTOME_SIGNALING_BY_NOTCH4",0.092101868096786,0.52649985422338,0.287805130535564,-0.284482540261687,-1.20530404145072,73,"reactome","Crebbp; Psmd11; Ep300; Maml2; Psmc2; Ncstn; Maml1; Smad3; Mamld1; Psen1; Psmd8; Flt4; Notch2; Dll4; Notch1; Ubc; Psmd2; Maml3; Notch4; Acta2; Psmc5","kidney","RR-7","GLDS-253"
"REACTOME_SIGNALING_BY_NTRK2_TRKB",0.219330855018587,0.716657344982919,0.183023938384487,-0.344432783956461,-1.19180531555744,25,"reactome","Grb2; Grin2b; Gab1; Ptpn11; Ntf3; Plcg1; Dock3","kidney","RR-7","GLDS-253"
"REACTOME_SIGNALING_BY_NTRK3_TRKC",0.199312714776632,0.688591279399642,0.184706471207739,-0.401744681359068,-1.20149844619731,16,"reactome","Grb2; Ptpro; Ntf3; Plcg1; Irs1; Nelfb","kidney","RR-7","GLDS-253"
"REACTOME_SIGNALING_BY_NTRKS",0.198792144621916,0.688591279399642,0.249246554383295,-0.23468818817197,-1.08296610264671,131,"reactome","Ep300; Ap2b1; Grb2; Pcsk5; Grin2b; Trib1; Ptpro; Chd4; Gab1; Mapk12; Shc3; Mapk14; Ptpn11; Ppp2r1a; Mapk3; Ntf3; Dnm2; Dusp7; Sh3gl2; Pcsk6; Map2k5; Mef2d; Plcg1; Dock3; Mapk11; Ap2a2; Ppp2r5d; Kidins220; Rapgef1; Crkl; Irs1","kidney","RR-7","GLDS-253"
"REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS",0.311783107403545,0.803532445046673,0.0699458736501659,0.266439363189032,1.07334623259688,274,"reactome","Fos; Adh4; Plin1; H3f3a; Dhrs9; Gng10; H2bc4; Cav2; Pik3r3; Gng5; Ebag9; Cdkn1b; Cxcl12; Cbfb; Fabp5; Gng2; Pdk1; Nras; Rdh10; Gtf2a2; Yy1; Gnai1; Pdha1; H3f3b; Rarb; Fasn; Polr2k; Rxrg; Ptges3; Rdh11; Apoc1; Dlat; Dld; Btc; Creb1; Kdm1b; Zdhhc21; Tbl1xr1; Kras; Gnai3; Gtf2a1; Ddx5; Esr1; Pdhx; Stag2; Abcg8; Arl4c; Gng11; Apod; Ccnt1; Atf2; Abcg5; Ppid; Nr5a2; Epgn; Pgr; Cav1; Xpo1; Gng12; Akt3; Pou2f1; Ereg; Bcl2; Kat2b; Hsp90aa1; Pdhb; Tbp; Uhmk1; Gtf2f2; H2bc21; Calm1; Apoc2; Erbb4; Angptl3; Smc3; Cyp26b1","kidney","RR-7","GLDS-253"
"REACTOME_SIGNALING_BY_PDGF",0.706521739130435,0.987691578245938,0.118287526124085,-0.216674176102741,-0.88831006683099,58,"reactome","Grb2; Col4a4; Ptpn11; Plat; Grb7; Plcg1; Thbs1; Rapgef1; Crkl; Col6a3; Thbs2; Stat3; Col4a3; Pdgfrb; Furin; Col6a5; Stat6; Col4a2","kidney","RR-7","GLDS-253"
"REACTOME_SIGNALING_BY_PDGFR_IN_DISEASE",0.72265625,0.987691578245938,0.0959206777921745,-0.257002150706806,-0.815912786480189,20,"reactome","Grb2; Kdr; Etv6","kidney","RR-7","GLDS-253"
"REACTOME_SIGNALING_BY_PTK6",0.661290322580645,0.974088713219148,0.122107920287081,-0.2195653291481,-0.895711632953186,53,"reactome","Arhgap35; Dock1; Cbl; Epas1; Ptk6; Egf; Elmo1","kidney","RR-7","GLDS-253"
"REACTOME_SIGNALING_BY_RETINOIC_ACID",0.0115306848571737,0.237540066405107,0.380730400722792,0.501521167303302,1.5642098683903,37,"reactome","Adh4; Dhrs9; Fabp5; Pdk1; Rdh10; Pdha1; Rarb; Rxrg; Rdh11; Dlat; Dld","kidney","RR-7","GLDS-253"
"REACTOME_SIGNALING_BY_ROBO_RECEPTORS",0.996774193548387,1,0.0128901829648689,0.161484795786931,0.631777070503268,193,"reactome","Dcc; Rpl15; Lhx2; Rps27l; Pfn2; Magohb; Cxcl12; Upf3b; Akap5; Ppp3cb; Eloc; Rps21; Etf1; Magoh; Psmb1; Rpl22l1; Cul2; Rpl39; Psmc6; Cdc42; Psmd14; Ncbp2; Rbm8a; Psma3; Prkacb; Flrt3; Rpl22; Rac1; Lhx9; Rpl30; Nck1; Rps20; Usp33; Rps23; Hoxa2; Psma1; Psma2; Rps13; Sos2; Psmd12","kidney","RR-7","GLDS-253"
"REACTOME_SIGNALING_BY_SCF_KIT",0.122292993630573,0.593745955168559,0.140406238523342,0.405137358807358,1.29856714075914,43,"reactome","Pik3r3; Socs6; Yes1; Sh2b2; Stat1; Nras; Cma1; Grap2; Lyn; Jak2; Kras; Kitl; Vav1; Socs1; Fer; Rac1; Tec","kidney","RR-7","GLDS-253"
"REACTOME_SIGNALING_BY_TGFBR3",0.161290322580645,0.65761385199241,0.241339976815091,-0.316163794838788,-1.22744556933167,43,"reactome","Ep300; Ago2; Tnrc6b; Ago1; Tgfbr3; Tnrc6c; Ncstn; Smad3; Psen1; Timp2","kidney","RR-7","GLDS-253"
"REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS",0.622270742358079,0.966051249788274,0.0396787203613389,0.244848309882536,0.94051948991126,153,"reactome","Fgf2; Wwtr1; Ccnc; Chrdl1; Ube2d3; Skil; Ppp1cb; Stat1; Smad1; Tgfbr1; E2f5; Smad4; Bmpr1b; Acvr1c; Foxh1; Acvr2a; Pmepa1; Ppm1a; Rbl1; Cdk8; Strap; Bmpr1a; Tfdp2; Ccnt2; Smad9; Fst; Itgb8; Ccnt1; Bmp2; Inhba; Smad5; Xpo1; Hells; Aph1b; Uchl5; Smurf2; Nog; Tfdp1; Trim33; Tgfbr2; Itgb1; Amh; Zfyve16; Tcf4; Bmp10; Itgb6; Bmpr2","kidney","RR-7","GLDS-253"
"REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX",0.507692307692308,0.931823256360538,0.172324344900946,-0.224024543743303,-0.973371479659166,92,"reactome","Ep300; Fkbp1a; Hdac1; Ccnk; Mtmr4; Cbl; Fbn1; Itgb3; Tgfbr3; Nedd4l; Ncor2; Parp1; Mapk3; Smad3; Arhgef18; Pard3; Ltbp1; Ski; Ltbp3; Nedd8; Myc; Ubc; Cdk9; Cgn; Ube2m","kidney","RR-7","GLDS-253"
"REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR",0.972035794183445,1,0.0177814832001704,0.184665047339684,0.691260823715042,127,"reactome","Ighv1-84; Pik3ap1; Prkcb; Nras; Ppp3cb; Chuk; Psmb1; Lyn; Ikbkg; Ppp3ca; Igkv1-88; Sh3kbp1; Psmc6; Bcl10; Kras; Vav1; Psmd14; Ppp3r1; Psma3; Skp1; Igkv14-100; Igkv1-135; Igkv17-127; Igkv9-120; Cul1; Nck1; Calm1; Syk; Map3k7; Rel; Psma1; Psma2; Psmd12; Trpc1; Psma4; Igkv1-110; Malt1; Igkv12-98; Fbxw11; Psma5; Rps27a; Psmd6; Pik3cd; Igkv14-126; Pik3r1; Psma6","kidney","RR-7","GLDS-253"
"REACTOME_SIGNALING_BY_TYPE_1_INSULIN_LIKE_GROWTH_FACTOR_1_RECEPTOR_IGF1R",0.35609756097561,0.847844482961874,0.163180127180689,-0.257800192327008,-1.03611199515374,49,"reactome","Igf1r; Grb2; Igf2; Gab1; Pik3r4; Fgf22; Ptpn11; Kl","kidney","RR-7","GLDS-253"
"REACTOME_SIGNALING_BY_VEGF",0.0192524785333345,0.280934193335104,0.352487857583619,-0.310635709575946,-1.38681400007867,105,"reactome","Ctnnd1; Cyfip2; Dock1; Flt1; Kdr; Ptk2b; Itpr2; Itpr1; Mapk12; Wasf2; Vegfb; Cdh5; Mapk14; Itgb3; Ctnna1; Elmo1; Actg1; Wasf1; Mtor; Itpr3; Pxn; Sphk1; Flt4; Prkaca; Plcg1; Mapk11; Prkcd; Prr5; Actb; Vav2; Shb; Hspb1; Jup; Mlst8; Baiap2","kidney","RR-7","GLDS-253"
"REACTOME_SIGNALING_BY_WNT",0.901132852729145,1,0.0173129588067077,0.199147558918722,0.806939222354699,296,"reactome","H3f3a; Tmed5; Ryk; Gng10; H2bc4; Dkk1; Rspo3; Gng5; Prkcb; Gnat2; Frat2; Wnt5a; Gng2; Rac2; Fzd6; Dkk2; Ppp3cb; Vps29; Sox4; H3f3b; Lgr5; Psmb1; Csnk1a1; Vps26a; Sox17; Tle4; Pygo1; Ppp3ca; Ppp2r5c; Csnk2a1; Psmc6; Rspo1; Kremen2; Kras; Xiap; Wls; Zranb1; Ppp2r5a; Psmd14; Ppp3r1; Psma3; Rnf146; Vps35; Gng11; Tle1; Tnks2; Lgr6; Skp1; Cav1; Cdc73; Xpo1; Rac1; Cul3; Gng12; Cul1; Smurf2; Klhl12; Ppp2ca; Ppp2r1b; H2bc21; Tcf4; Calm1; Map3k7; Wnt10b; Wnt7a; Nlk; Plcb1; Ctnnb1; Daam1; Lgr4; Psma1; Fzd7; Psma2; Prkg1; Fzd3; Dact1; Psmd12","kidney","RR-7","GLDS-253"
"REACTOME_SIGNALING_BY_WNT_IN_CANCER",0.116339869281046,0.578569125707084,0.14641623786055,0.417665798795992,1.27747579730059,33,"reactome","Dkk1; Fzd6; Dkk2; Csnk1a1; Ppp2r5c; Kremen2; Ppp2r5a; Tnks2; Ppp2ca; Ppp2r1b; Ctnnb1; Amer1","kidney","RR-7","GLDS-253"
"REACTOME_SIGNALLING_TO_ERKS",0.488986784140969,0.926674914659187,0.129442887745046,-0.261527405586713,-0.961242577622844,34,"reactome","Grb2; Mapk12; Shc3; Mapk14; Mapk3; Mapk11; Kidins220; Rapgef1; Crkl","kidney","RR-7","GLDS-253"
"REACTOME_SIGNALLING_TO_RAS",0.24609375,0.747720462328767,0.176694268938498,-0.365108877665423,-1.15912260238047,20,"reactome","Grb2; Mapk12; Shc3; Mapk14","kidney","RR-7","GLDS-253"
"REACTOME_SIGNAL_AMPLIFICATION",0.069281045751634,0.448521313862255,0.193813302725311,0.452223135099859,1.3831731296525,33,"reactome","Gng10; Gng5; Gng2; Gnai1; P2ry12; Gna14; Gnai3; P2ry1; Gna15; Gng11; Pla2g4a; Gng12","kidney","RR-7","GLDS-253"
"REACTOME_SIGNAL_TRANSDUCTION_BY_L1",0.395437262357414,0.880602256936491,0.134273452883202,-0.320810311759296,-1.03347542874129,21,"reactome","L1cam; Itgb3; Mapk3; Itga5; Vav2; Fgfr1; Csnk2b; Itga2b; Itga9; Egfr","kidney","RR-7","GLDS-253"
"REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION",0.466666666666667,0.915988200589971,0.0585937568945671,0.298305308380281,0.995719591488292,51,"reactome","H3f3a; H2bc4; H3f3b; Sirt1; Taf1d; Tbp; H2bc21; Taf1b; H2ac10; H2bc14; H3c2; H2ac4; H3c3; H3c1; H2az2; H3c15; Suv39h1; H3c11; H2bc3; H3c8; H2bc1; H2bc7; H2ac7; H4c2; H2bc8","kidney","RR-7","GLDS-253"
"REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT",0.507953340402969,0.931823256360538,0.0476387259290825,0.2490497843046,0.989852816315214,233,"reactome","Slc28a2; Slc36a2; Slc25a4; Slc27a6; Sri; Slc1a6; Slc17a5; Slc30a10; Slc16a1; Slc25a5; Slc8a3; Slc33a1; Slc30a1; Slc35a3; Slc9a4; Slc12a2; Slc39a8; Slc7a6; Slc1a3; Slc38a2; Arl2bp; Slc7a11; Slc4a7; Slc35a1; Slc36a4; Slc13a1; Slc26a3; Slc9a6; Slc28a2b; Slc6a20a; Slc35d2; Slc7a10; Slc6a15; Slc22a3; Slco1c1; Mfsd4b1; Slc30a5; Slc12a6; Slc35b3; Slc26a7; Slc44a1; Slc39a10","kidney","RR-7","GLDS-253"
"REACTOME_SLC_TRANSPORTER_DISORDERS",0.712121212121212,0.987691578245938,0.142056643575821,-0.209743105336601,-0.913046045211998,93,"reactome","Slc29a3; Nup205; Pom121; Slc26a4; Slco2a1; Nup133; Nup214; Slc35c1; Hk1; Slc4a1; Slc34a1; Slc39a4; Nup188; Rae1; Nup50; Rhag; Slc6a19; Slc3a2; Nup98; Nup93; Slc2a1; Slc34a3; Slc7a9","kidney","RR-7","GLDS-253"
"REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION",0.756756756756757,0.988461703804542,0.0382416816260774,0.26241154191953,0.818224701421877,36,"reactome","Wwtr1; Ccnc; E2f5; Smad4; Rbl1; Cdk8; Tfdp2; Ccnt2; Ccnt1; Tfdp1","kidney","RR-7","GLDS-253"
"REACTOME_SMOOTH_MUSCLE_CONTRACTION",0.12093023255814,0.593745955168559,0.282013350011725,-0.336800979975458,-1.28391127148117,41,"reactome","Vcl; Dysf; Tln1; Pxn; Mylk; Myl6b; Tpm2; Anxa6; Sorbs1; Anxa2; Cacna1i; Acta2; Cav3; Lmod1; Sorbs3; Myl9; Myh11; Myl6","kidney","RR-7","GLDS-253"
"REACTOME_SNRNP_ASSEMBLY",0.538461538461538,0.93892114175133,0.133554954557592,-0.240013052437951,-0.958472149996673,50,"reactome","Nup205; Prmt5; Gemin5; Pom121; Nup133; Nup214; Nup188; Rae1; Nup50; Snrpg; Nup98; Nup93; Smn1","kidney","RR-7","GLDS-253"
"REACTOME_SOMITOGENESIS",0.96687898089172,1,0.0257629629837414,0.191295060825652,0.613148787139697,43,"reactome","Psmb1; Psmc6; Psmd14; Rbpj; Psma3; Epha4; Ctnnb1; Dll3; Psma1; Psma2; Psmd12; Psma4; Lef1; Psma5; Psmd6; Hes7; Psma6","kidney","RR-7","GLDS-253"
"REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS",0.0875160875160875,0.51573780172732,0.169570644405628,0.434040016074175,1.35337897090802,36,"reactome","Sptssa; Sptlc1; Cers5; Ormdl1; Ormdl2; Kdsr; Sgms1; Vapb; Sptlc3; Cers4; Cert1; Sptssb; Vapa; Cers3; Abcg2; Prkd1; Samd8; Degs1; Prkd3; Sptlc2; Sgms2; Mfsd2b; Ormdl3","kidney","RR-7","GLDS-253"
"REACTOME_SPHINGOLIPID_METABOLISM",0.00747740102784716,0.215482000959215,0.407017918923954,0.39843066807011,1.45713869701982,96,"reactome","Sumf1; Sptssa; St6galnac5; Sgpp1; Sptlc1; Ugt8a; Cers5; Fut1; B3galnt1; Ormdl1; Ormdl2; Acer3; Kdsr; Hexb; Sgms1; B3gnt5; Vapb; Sptlc3; Cers4; Asah2; Asah1; M6pr; Sgpl1; Cert1; Ugcg; Sptssb; B4galt6; Vapa; Cers3; Abcg2; Prkd1; Arsk; Arsi; Gla; Samd8; Degs1; Fut2","kidney","RR-7","GLDS-253"
"REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING",0.0424144602123894,0.365056975573992,0.321775918075361,-0.496135052418261,-1.48379187639271,16,"reactome","Grb2; Cbl; Ptpn11; Ppp2r1a; Mapk3; Ubc","kidney","RR-7","GLDS-253"
"REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE",0.300114547537228,0.794336594794238,0.0766746872490091,0.300399846316344,1.10004538247701,102,"reactome","Rpl15; Rps27l; Spcs1; Tram1; Sec11c; Srp19; Srp9; Spcs3; Rps21; Sec61b; Rpl22l1; Ssr1; Ssr3; Rpl39; Spcs2; Sec61a2; Rpl22; Sec11a; Rpl30; Rps20; Rps23; Rps13; Srp54a; Srp14","kidney","RR-7","GLDS-253"
"REACTOME_STABILIZATION_OF_P53",0.899618805590851,1,0.0293519190331994,0.219950835723501,0.708447200520266,44,"reactome","Psmb1; Psmc6; Mdm2; Psmd14; Psma3; Cdkn2a; Cop1; Chek2; Mdm4; Psma1; Psma2; Psmd12; Psma4; Psma5; Atm; Rps27a; Psmd6; Psma6","kidney","RR-7","GLDS-253"
"REACTOME_STIMULI_SENSING_CHANNELS",0.975889781859931,1,0.0192297089064582,0.183334503344703,0.670247275606073,100,"reactome","Sri; Ryr1; Clcn4; Unc80; Stom; Ostm1; Mcoln2; Trdn; Wwp1; Ano5; Casq1; Nalcn; Trpm7; Ano2; Asph; Sgk3; Trpv1; Ano9; Calm1; Slc17a3; Trpm2; Clcn3; Ano4; Trpa1; Mlkl; Trpc1; Clca2; Wnk3","kidney","RR-7","GLDS-253"
"REACTOME_STING_MEDIATED_INDUCTION_OF_HOST_IMMUNE_RESPONSES",0.906574394463668,1,0.0766746872490091,-0.222330865577129,-0.650053664107337,15,"reactome","Xrcc6; Stat6; Irf3; Sting1; Nlrc3; Ddx41; Mre11a; Ifi205; Trex1; Dtx4; Prkdc; Xrcc5; Tbk1; Cgas; Trim21","kidney","RR-7","GLDS-253"
"REACTOME_STRIATED_MUSCLE_CONTRACTION",0.0269306280111075,0.338053005693831,0.352487857583619,0.480281161364257,1.49189384225065,35,"reactome","Acta1; Tmod2; Tnnt3; Neb; Tnnc2; Tnni2; Tmod3; Dmd","kidney","RR-7","GLDS-253"
"REACTOME_SULFUR_AMINO_ACID_METABOLISM",0.188524590163934,0.685506194737832,0.208955027549354,-0.341059585682304,-1.18954951616973,28,"reactome","Mat1a; Mtrr; Got1; Suox; Got2; Bhmt; Gadl1; Tstd1; Cbs","kidney","RR-7","GLDS-253"
"REACTOME_SUMOYLATION",0.328947368421053,0.816526491660295,0.287857117255149,-0.223582755990416,-1.05988865003424,181,"reactome","Mdc1; Sin3a; Crebbp; Ep300; Hipk2; Tfap2a; Vdr; Satb2; Ncoa1; Hdac1; Herc2; Pcgf2; Nup205; Ncoa2; Pom121; Rpa1; Nup133; Nup214; Trp53bp1; Ncor2; Parp1; Nup188; Scmh1; Phc1; Ppara; Smc1a; Dnmt3a; Rae1; Safb; Senp1; Nup50; Mbd1; Pias3; Nup98; Nup93; Chd3; Dnmt1; Pml","kidney","RR-7","GLDS-253"
