"pathway","pval","padj","log2err","ES","NES","size","db","leadingEdge_str","tissue","mission","glds","contrast_column","rank_sign","sign_convention"
"REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC",0.298273155416013,0.421892067736717,0.0943563635421779,-0.325153836853134,-1.12297607922861,30,"reactome","Calr; Sec24c; Sec13; Becn1; Hspa5; Sec31a; Pdia3","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION",1.93234281107744e-05,9.02298986260428e-05,0.575610261071129,-0.439765524941964,-1.93457045875319,98,"reactome","S100a8; Calr; Psmd13; Psmd2; Psmd7; Psmc4; Sec61a1; Sec61b; Ctsl; Psma5; Psmc5; Psmd3; Psmc1; Psmb1; Sem1; Psmc2; Psma7; Psmb2; S100a1; Psmc3; Psmb5; Uba52; Psmd8; Psmb3; Psmd14; Psma2; Pdia3; Cd14; Psmd1; Psmb6; Vamp8; Fgg","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION",0.0287507439996636,0.0636623617135408,0.352487857583619,-0.255266668757485,-1.28736202768466,291,"reactome","Rnf6; Traip; Uba1; Fbxo15; Psmd13; Psmd2; Cdc20; Psmd7; Psmc4; Psma5; Psmc5; Psmd3; Psmc1; Ube2m; Psmb1; Ube2c; Sem1; Pja1; Rnf19b; Psmc2; Psma7; Psmb2; Blmh; Psmc3; Ube2h; Rnf34; Fbxo17; Thop1; Psmb5; Skp2; Rnf41; Fbxo10; Uba52; Psmd8; Asb6; Ube2s; Kbtbd6; Anapc13; Psmb3; Psmd14; Lrr1; Psma2; Ube2g2; Fzr1; Fbxl19; Rnf126; Elob; Psmd1; Ccnf; Psmb6; Anapc7; Rnf25; Znrf1; Anapc11; Rnf7; Fbxl8; Mgrn1; Rnf114; Klhl25; Ube2a; Trim39; Traf7; Adrm1; Ube2v1; Cdc34; Ube2o; Trim71; Fbxw9; Atg7; Spsb2; Lnx1; Rbbp6; Fbxl15; Ube2f; Cul7; Psmb7; Rps27a; Kbtbd8; Spsb4; Ube2n; Fbxw8; Kctd6; Psmb4; Ube3b; Psmd11; Cdc23; Fbxl13; Trim11; Rbck1; Smurf1; Stub1; Rnf123; Trim9; Lrrc41; Fbxl16; Trim41; Ubb","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_ANTIGEN_PROCESSING_UB_ATP_INDEPENDENT_PROTEASOMAL_DEGRADATION",0.0221864806586662,0.0506341767179375,0.352487857583619,-0.522933816413782,-1.59640854435291,19,"reactome","Psma5; Psmb1; Psma7; Psmb2; Psmb5; Psmb3; Psma2; Psmb6; Psmb7; Psmb4; Psma6; Psma1; Psma4","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_ANTIMICROBIAL_PEPTIDES",0.48729446935725,0.607620813187364,0.0656813601934011,-0.259533695613997,-0.982936920060156,46,"reactome","S100a8; Defb14; Lcn2; Atox1; Camp; Clu; Ltf; Atp7a; Pdzd11; Ear1; Defb42; Leap2; Defb1; Ear6; Rnase2b; Bpifb6; Reg3g; Tlr2; S100a9; Prtn3; Elane","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES",6.14247087338174e-08,4.36624044248027e-07,0.704975715167238,-0.444737053974946,-2.05529070762402,140,"reactome","Tuba1a; Nup50; Tubb6; Eif4e2; Tubb2a; Tuba4a; Hspa8; Tubb3; Tuba1b; Sec13; Kpna2; Ndc1; Becn1; Eif4e; Mapk3; Kpnb1; Eif4g1; Tuba1c; Nup188; Tubb2b; Nup62; Uba52; Eif4a1; Cdk1; Nup37; Npm1; Hspa2; Fanca; Faap20; Fance; Ilf3; Ppp2r1a; Faap100; Ppp2r1b; Ube2i; Trp53; Nup43; Eif2s2; Aaas; Flnb; Nup35; Cenps; Nup85; Nup93; Ppp2cb; Tubb4b; Rps27a; Abce1; Ube2n; Dus2; Ilf2; Nup107; Isg15; Tpr; Cenpx; Tarbp2; Eif2s3x; Hspa1b; Ubb; Pin1; Ppp2ca; Tubb1; Faap24; Ubc; Mavs; Eif2s1; Nup205; Nup210; Nup98; Pom121","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION",0.057405410389686,0.116905908749799,0.321775918075361,0.259070147724819,1.28677440386969,103,"reactome","Igkv1-110; Igkv14-126; Adora2b; Igkv12-44; Ighg3; Ighg2b; Cysltr1; Adcy1; Iglc2; Igkv14-111; Adcy4; Gnai1; Cysltr2; Iglc3; Prkar1b; Adcy2; Itpr2; Igkv2-109; Gnb4; Prkar2a; Igkv1-117; Igkv8-30; Adcy5; Adcy9; Igkv14-100; Fcgr2b; Igkv8-27; Itpr1; Cd3g; Ighv5-9; Gng2; Mapk14","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A",0.0154319965848643,0.0376851382685088,0.380730400722792,-0.483816540495671,-1.61845458139148,26,"reactome","Anapc15; Cdc20; Bub3; Ube2c; Bub1b; Uba52; Ube2s; Nek2; Mad2l1; Anapc7; Anapc11","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B",0.0592,0.119878762541806,0.234392647294686,-0.455676490972377,-1.48577076009318,24,"reactome","Anapc15; Cdc20; Ccnb1; Ube2c; Uba52; Ube2s; Cdk1; Anapc7; Anapc11; Rps27a; Cdc23; Ubb; Ubc","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1",2.1271705243125e-08,1.62597418159778e-07,0.73376198835648,-0.583959496786078,-2.3217589033117,61,"reactome","Anapc15; Psmd13; Psmd2; Cdc20; Psmd7; Plk1; Psmc4; Psma5; Aurka; Psmc5; Psmd3; Psmc1; Psmb1; Ube2c; Sem1; Psmc2; Psma7; Psmb2; Psmc3; Psmb5; Skp2; Aurkb; Uba52; Psmd8; Ube2s; Psmb3; Psmd14; Psma2; Fzr1; Psmd1; Psmb6; Anapc7; Anapc11","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS",4.89953593746214e-10,4.88203759482834e-09,0.801215574617779,-0.572746746666999,-2.38859659482698,75,"reactome","Anapc15; Psmd13; Psmd2; Cdc20; Psmd7; Plk1; Psmc4; Psma5; Aurka; Psmc5; Psmd3; Psmc1; Bub3; Ccnb1; Psmb1; Ube2c; Sem1; Psmc2; Psma7; Psmb2; Psmc3; Psmb5; Skp2; Bub1b; Aurkb; Uba52; Psmd8; Ube2s; Cdk1; Nek2; Psmb3; Psmd14; Psma2; Fzr1; Ccna2; Psmd1; Psmb6; Mad2l1; Anapc7; Anapc11","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_APOPTOSIS",9.33117501436468e-09,7.88908433032651e-08,0.747739663149885,-0.436208249835733,-2.06955432211039,164,"reactome","Aven; Psmd13; H1f3; Psmd2; Psmd7; Psmc4; Psma5; Psmc5; Tfdp1; Psmd3; Sfn; Psmc1; Clspn; Tjp2; Hmgb2; H1f0; Psmb1; Sem1; Ctnnb1; Psmc2; Psma7; Psmb2; Bak1; Pmaip1; Mapk3; Psmc3; Kpnb1; Dsp; Unc5b; Bad; Cdh1; Psmb5; H1f5; Uba52; Psmd8; Casp6; Pkp1; Unc5a; H1f2; H1f1; H1f4; Psmb3; Psmd14; Psma2; Lmnb1; Cd14; Maged1; Dynll1; Casp3; Psmd1; Psmb6; Ywhae; Ppp1r13b; Dsg3; Trp53; Dapk3; Dsg2; Gas2; Adrm1; Tjp1; Lmna; Akt1; Psmb7; Rps27a; Nmt1; Bax; Bcl2l1; Psmb4; Ticam1; Psmd11; Ywhaz; Dbnl; Tradd; Ubb; Stk26; Ywhag; C1qbp; Bbc3; Ubc; Diablo; Psma6; Psma1; Psmc6; Psmd12; E2f1; Cycs","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS",0.0213887920719098,0.0492162720664976,0.352487857583619,-0.433118538200655,-1.57973288028706,38,"reactome","Clspn; Tjp2; Ctnnb1; Dsp; Cdh1; Casp6; Pkp1; Lmnb1; Casp3; Dsg3; Dsg2; Gas2; Tjp1; Lmna","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_APOPTOTIC_EXECUTION_PHASE",5.2252984306179e-05,0.000236090406824679,0.557332238758646,-0.511117232324272,-1.97914935662251,52,"reactome","H1f3; Clspn; Tjp2; Hmgb2; H1f0; Ctnnb1; Kpnb1; Dsp; Cdh1; H1f5; Casp6; Pkp1; H1f2; H1f1; H1f4; Lmnb1; Casp3; Dsg3; Dsg2; Gas2; Tjp1; Lmna","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_APOPTOTIC_FACTOR_MEDIATED_RESPONSE",0.314424635332253,0.440273391506643,0.0931454575337804,-0.361214528675663,-1.10271308112527,19,"reactome","Aven; Bak1; Mapk3; Casp3; Bax; C1qbp; Diablo; Cycs","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_AQUAPORIN_MEDIATED_TRANSPORT",0.793413173652695,0.856333754155133,0.0760837160951725,0.193944682281242,0.80793659848331,47,"reactome","Aqp4; Aqp8; Aqp7; Adcy1; Adcy4; Prkar1b; Adcy2; Rab11fip2; Gnb4","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_ARACHIDONATE_METABOLISM",0.0263616989381739,0.0588393120300042,0.352487857583619,0.324915284324102,1.41031776261917,53,"reactome","Cyp1a1; Hpgds; Tbxas1; Cyp2j9; Cyp4b1; Alox15; Ptgs1; Alox5; Ptgis; Awat1; Pon3; Cyp8b1; Cyp4f15; Ptgs2; Aloxe3; Alox5ap; Faah","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION",5.67942993407526e-05,0.00025352975225712,0.557332238758646,-0.319488856950525,-1.61508050697456,299,"reactome","Engase; Tuba1a; Vcp; Golga2; Dctn3; Calr; Tubb6; Tgfa; Copz1; Rad23b; Trappc1; Ykt6; Arf1; Derl1; Tubb2a; Sec24c; Tuba4a; Kdelr2; Tubb3; Tuba1b; Areg; Psmc1; Sec13; Gosr2; Tmed9; Dpm3; Dync1li1; Rnf185; Actr1a; Tuba1c; Tubb2b; Prkcsh; Ctsc; Ganab; Uba52; Sec31a; Nudt14; Rpn2; Dpm2; Ctsa; Ostc; Alg1; Sec16a; Kdelr3; Capzb; Copb2; Dpagt1; Alg8; Pdia3; Mpdu1; Alg3; Dynll1; Trappc3; Rpn1; Cope; Capza1; Mgat5; Dad1; Ddost; Chst8; Pmm2; Tfg; Ost4; Alg12; Trappc6a; Cog4; Gorasp1; Ppp6r1; Os9; Sec23ip; Trappc4; Neu1; Arfgap1; Ubxn1; Mpi; B4galt3; Alg9; Tubb4b; Rps27a; Lman1l; Renbp; Fuom; Cnih2; Rab1b; Napa; Gosr1; Stt3b; Arf5; Sptbn2; Mlec; Cog2; Dolk; Alg5; Bet1l; Dctn2; Tmem115; Gfus; Fcsk; Dolpp1; Dctn5; Ctsz; Dync1h1; Gmppb; Serpina1e; Gria1; Nsf; Mvd; Alg11; Copg1; Ubb; St6galnac1; Edem1; St8sia6; Nans; Tubb1; Trappc5; Man1a2; Cog5; Ubc; Kdelr1; Npl; Dhdds; Tmem258; Preb; Pmm1; Arf4; Gmppa; Cog7; Copg2; Lman2; Syvn1; Mogs; Copa; Csnk1d; Derl2; Dctn6; Stx5a; Dctn4; Tmed7; Folr1; Dync1i2; Tuba8; Mcfd2; Edem2; St8sia1; Slc35c1","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_ASPIRIN_ADME",0.418641390205371,0.538874038603454,0.0760837160951725,-0.305617419709723,-1.03047963503329,27,"reactome","Acsm2; Cyp2e1; Ugt1a5; Ugt1a2; Ugt1a6b; Bsg; Slc22a7","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS",0.157492354740061,0.263906107942805,0.135002033828631,-0.348946711823206,-1.27272916191778,38,"reactome","Tuba1a; Tubb6; Tubb2a; Tuba4a; Tubb3; Tuba1b; Dlg3; Tuba1c; Tubb2b","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES",0.00802271886504002,0.0217843169182108,0.380730400722792,-0.557047302721717,-1.70054994678338,19,"reactome","Angptl8; Fgf21; Creb3l3; Apoc2; Lmf2; Lpl; Furin","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES",0.0198368106413136,0.0463135578989664,0.352487857583619,-0.370753507147683,-1.46888747052243,60,"reactome","Mmp13; Col5a3; Col15a1; Lamc2; Ctsl; Col4a1; Lama3; Col4a2; Mmp9; Col12a1; Col18a1; Ctsb; Bmp1; Col9a2; Cd151; Col11a2; Loxl2; Col9a3; Loxl4; Col4a5; Col11a1; Pxdn; Col5a2; Col2a1; Col3a1; Col6a6; Col6a1; Col1a1; Col6a2; Itgb4; Col5a1","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_ASSEMBLY_OF_THE_HIV_VIRION",0.0393700787401575,0.0846570479268126,0.287857117255149,-0.523387731758081,-1.5433851404032,16,"reactome","Ppia; Uba52; Mvb12a; Vps37b; Rps27a; Furin; Vps28; Vps37c; Ubb; Ubc; Tsg101; Ubap1","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION",1.36652397069457e-16,4.01326513498721e-15,1.04762648849882,-0.75324254921872,-2.88144960011286,49,"reactome","H3c15; H3c7; H2ac7; H2ac19; H4c6; H2bc7; H4c1; H2bc4; H4c3; H3c3; H2bc8; H4c8; H3c2; H3c4; H4c2; H4c18; H2bc14; Orc1; H4c4; H3c1; H3c11; H3f3a; H4c11; H2ac20; H2ax; H3c8; H4c12; H4c14; H3c10; H2ac4; Kpnb1; H2bc18","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS",0.00207333727551974,0.00644524902362125,0.431707695803346,-0.495550994169533,-1.82919834810841,39,"reactome","Cct7; Cct2; Cct3; Dcaf7; Cct6a; Cct5; Ccne1; Nop56; Trp53; Wrap53; Skiv2l; Cct8; Tcp1; Fbxw9; Hdac3; Arfgef2; Kifc3; Gba","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS",2.14936157300131e-08,1.63176021460507e-07,0.73376198835648,-0.612803915762806,-2.36456895846367,51,"reactome","Psmd13; Psmd2; Psmd7; Psmc4; Psma5; Psmc5; Psmd3; Psmc1; Psmb1; Sem1; Psmc2; Psma7; Psmb2; Psmc3; Psmb5; Uba52; Psmd8; Psmb3; Psmd14; Wnt5a; Psma2; Psmd1; Psmb6; Vangl2; Fzd5; Adrm1; Fzd1; Scrib; Psmb7; Rps27a; Psmb4; Prickle1; Psmd11; Smurf1; Ubb; Ubc; Psma6; Psma1; Psmc6; Psmd12","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS",0.00990527457274333,0.0260100857016037,0.380730400722792,-0.500279574651333,-1.67352643367982,26,"reactome","Asns; Atf4; Exosc1; Exosc4; Nfyc; Exosc2; Exosc5; Exosc7","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_ATP_DEPENDENT_CHROMATIN_REMODELERS",0.48382126348228,0.603964798709424,0.0675188953767744,-0.279977776338347,-0.981298458739807,31,"reactome","Brd7; Smarce1; Smarcb1; Smarca4; Actb; Actl6a; Bcl7c; Dpf2; Smarcc1; Arid1a; Bcl7a; Smarcd2; Bcl7b; Phf10","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_ATTACHMENT_AND_ENTRY",0.137763371150729,0.235803561662905,0.150169802128406,-0.440091160660802,-1.34350708850921,19,"reactome","Vcp; Ctsl; Sdc1; Hspg2; Ace2; Furin; Gpc1; Tmprss2; Agrn; Gpc4","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_ATTENUATION_PHASE",0.00989779872022098,0.0260100857016037,0.380730400722792,-0.489702573961616,-1.67425295261827,28,"reactome","Hsp90ab1; Dedd2; Hspa8; Mrpl18; Hsp90aa1; Hsbp1; Serpinh1; Hspa2; Cryba4; Hsph1; Fkbp4; Ptges3; Dnajb1; Hspa1b; Ubb; Hspb1","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA",2.52554770569252e-09,2.34875936629404e-08,0.774939030136436,-0.669100346239574,-2.50251643900198,42,"reactome","Psmd13; Psmd2; Psmd7; Psmc4; Hspa8; Psma5; Psmc5; Psmd3; Psmc1; Psmb1; Sem1; Psmc2; Psma7; Psmb2; Psmc3; Eif4g1; Pabpc1; Psmb5; Uba52; Psmd8; Psmb3; Psmd14; Psma2; Psmd1; Psmb6; Adrm1; Psmb7; Rps27a; Psmb4; Psmd11; Ubb; Hspb1; Ubc; Psma6; Psma1; Psmc6; Psmd12","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_AURKA_ACTIVATION_BY_TPX2",8.40692971525398e-08,5.75591016087328e-07,0.704975715167238,-0.532050245035396,-2.19465210633617,72,"reactome","Haus7; Tuba1a; Dctn3; Plk1; Tuba4a; Ssna1; Aurka; Csnk1e; Nde1; Hmmr; Hsp90aa1; Cep131; Actr1a; Tpx2; Tubb5; Ninl; Cdk1; Nek2; Tubg1; Dynll1; Ppp2r1a; Ywhae; Cep164; Haus4; Ccp110; Cep152; Cep41; Cep43; Tubb4b; Plk4; Dctn2; Dync1h1; Haus5; Mapre1; Prkaca; Odf2; Ywhag; Clasp1; Cep72","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_AUTOPHAGY",0.000837291955033426,0.00288400562289291,0.477270815362862,-0.346916687028134,-1.61588329280469,149,"reactome","Hbb-bt; Hsp90ab1; Wipi1; Tuba1a; Vcp; Tomm7; Tomm6; Tubb6; Tubb2a; Tuba4a; Hspa8; Prkab1; Tubb3; Tuba1b; Hsp90aa1; Mlst8; Tomm5; Dync1li1; Tomm20; Becn1; Lamtor1; Tuba1c; Tubb2b; Atg101; Chmp2a; Uba52; Gfap; Csnk2b; Lamtor4; Atg4b; Mvb12a; Lamtor2; Dynll1; Lamtor3; Src; Tomm40; Map1lc3a; Eef1a1; Rnase1; Vps37b; Atg9b; Ube2v1; Mtor; Atg7; Atg5; Mtmr3; Tubb4b; Rps27a; Ube2n; Chmp4b; Vps28; Atg4d; Vps37c; Wipi2; Gabarapl2; Dync1h1","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_AZATHIOPRINE_ADME",0.862068965517241,0.906756800676005,0.0658311958368866,0.204302191487768,0.734109055748299,24,"reactome","Gsta5; Abcc4; Abcc5","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS",0.0254141767120839,0.0568381186586887,0.352487857583619,-0.455143556705607,-1.53465128606616,27,"reactome","Ncan; Sdc1; Cspg5; B3gat1; Cspg4; Hspg2; Uxs1; B4galt7; B3gat3; Vcan; Gpc1; B3galt6; Agrn; Gpc4","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_BACTERIAL_INFECTION_PATHWAYS",0.0169713669942759,0.0407274800818466,0.352487857583619,-0.356535243430512,-1.46028525013837,70,"reactome","Eno1; Hsp90ab1; Hsp90aa1; Ctnnb1; Map2k3; Mapk3; Kpnb1; Txnrd1; Cdh1; Uba52; Map2k1; Stam2; Cd9; Sh3gl1; Src; Stx1a; Rab7; Hbegf; Eef2; Ltf; Trim27; Map2k7; Rps27a; Furin; Gsk3a; Map2k2; Gucy2c","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_BASE_EXCISION_REPAIR",2.73285849525103e-13,4.35695725814308e-12,0.932595211336209,-0.622677591048335,-2.59682937058718,75,"reactome","H2ac7; H2ac19; H4c6; H2bc7; H4c1; H2bc4; H4c3; H2bc8; H4c8; H4c2; H4c18; H2bc14; H4c4; H4c11; H2ac20; H2ax; H4c12; Tdg; Pold4; H4c14; H2ac4; Apex1; H2bc18; Ung; Neil1; Xrcc1; Rfc2; Ogg1; Pole3; Lig1; H2aj; Neil3; Acd; Rpa2; Fen1; Rfc5; Lig3; H2bc6; H2bc3; Pold1; H2ac18; Smug1; Parp1; Pold2; Rfc3","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION",1.03458795534811e-11,1.32712661858447e-10,0.875325132024659,-0.6933432805172,-2.63605554498069,47,"reactome","H2ac7; H2ac19; H4c6; H2bc7; H4c1; H2bc4; H4c3; H2bc8; H4c8; H4c2; H4c18; H2bc14; H4c4; H4c11; H2ac20; H2ax; H4c12; Tdg; H4c14; H2ac4; H2bc18; Ung; Neil1; Ogg1; H2aj; Neil3; Acd; H2bc6; H2bc3; H2ac18; Smug1","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_BASIGIN_INTERACTIONS",0.823343848580442,0.876246876246876,0.0437125833579551,-0.224561312447546,-0.742412654653449,25,"reactome","Ppia; Slc7a11; Slc7a5; Slc7a8; Atp1b3; Bsg; Itga3; Slc7a10; Slc7a9; Slc16a3; Slc3a2; Ppil2","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_BBSOME_MEDIATED_CARGO_TARGETING_TO_CILIUM",0.134615384615385,0.232915921288014,0.151148761385484,-0.407710202382259,-1.31659467231598,23,"reactome","Cct2; Cct3; Rab3ip; Cct5; Smo; Cct8; Sstr3; Tcp1","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
