"pathway","pval","padj","log2err","ES","NES","size","db","leadingEdge_str","tissue","mission","glds","contrast_column","rank_sign","sign_convention"
"REACTOME_SLC_TRANSPORTER_DISORDERS",0.328089887640449,0.599687476746782,0.110564716336619,0.25981513341294,1.06870288947542,94,"reactome","Slc1a1; Slc2a1; Nup35; Slc33a1; Nup153; Slc24a1; Ranbp2; Slc22a12; Slc4a4; Bsg; Gck; Slc6a2; Nupl2; Nup54; Slco2a1; Nup88; Slc9a6; Slc16a1; Slc39a4; Avp; Nup62; Slc12a3; Slc5a5; Slc11a2; Seh1l; Avpr2; Slc5a1","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION",0.914448669201521,0.995684083689342,0.0474483193656297,-0.212901246711459,-0.699092564120958,36,"reactome","Col1a2","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_SMOOTH_MUSCLE_CONTRACTION",0.229613733905579,0.48192692439498,0.132147260608774,0.335130632943868,1.1773453276226,41,"reactome","Lmod1; Cav3; Actg2; Tpm2; Sorbs3; Dysf; Trim72; Myl12a; Pxn; Itgb5; Tpm1","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_SNRNP_ASSEMBLY",0.135371179039301,0.337358423610358,0.178219874951973,0.339980789896917,1.256413844728,52,"reactome","Nup35; Nup153; Gemin6; Wdr77; Ranbp2; Snupn; Gemin5; Gemin7; Nupl2; Nup54; Nup88; Nup62; Smn1; Snrpd2; Seh1l","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_SOMITOGENESIS",1.06349384607328e-07,2.13472219284528e-06,0.704975715167238,0.658455956390162,2.33403813916333,43,"reactome","Psmd2; Psmd6; Psmc3; Adrm1; Tbx6; Psmb3; Psmb7; Psmb6; Psmd1; Dll1; Psma7; Psmd3; Psmc2; Psmd8; Psma4; Psmb4; Psmd12; Psmd7; Psmb2; Psmc5; Psma5; Psma3; Psmb1; Psma6; Psmc4; Psmd11; Sem1; Psma2; Psmc1; Hes7; Psmb5","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_SPECIFICATION_OF_THE_NEURAL_PLATE_BORDER",0.966942148760331,1,0.048701086452153,0.198015843555481,0.561414371239068,17,"reactome","Pax3; Dlx5; Pax7; Tfap2c; Tfap2b; Sox2","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS",0.123949579831933,0.320469171275067,0.183023938384487,0.392391287094327,1.33974094474579,36,"reactome","Spns2; Vapb; Samd8; Mfsd2b; Vapa; Sgms1; Csnk1g2; Sptlc2; Sphk2; Ppm1l; Cers2; Sphk1; Cers3; Sptlc3; Cert1; Sptlc1; Degs1","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_SPHINGOLIPID_METABOLISM",0.730357142857143,0.918411967779057,0.0549073703290958,-0.21508158393989,-0.876552039744446,98,"reactome","Arsi; Glb1l; Arsb; Gm2a; Glb1; Sumf1; Arsg; Hexa; Arsj; Asah1; Glb1l2; Degs2; Acer1; Cers4; Aldh3b1; Psap","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING",0.460416666666667,0.722752396133066,0.0857844408075645,0.355078196139515,0.991740045240003,16,"reactome","Src; Spry2; Ppp2r1a; Uba52; Mapk3; Ubb; Ppp2cb","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE",0.000275177135480734,0.00205267268628872,0.49849310876659,0.402649702682251,1.68905035040007,108,"reactome","Rps15; Rps27; Rpl36; Rpl18a; Rps19; Srp14; Rpl21; Rpl27a; Rps29; Rplp2; Rpl37a; Rps25; Srp68; Rpl24; Rps21; Rpl30; Rps27l; Rps10; Rps13; Rpl12; Srpr; Rps5; Rpl36al; Rpl35; Rps23; Spcs1; Rpl19; Uba52; Rps17; Rpl26; Rpl28; Rps20; Rpl23a; Rpl10; Rplp1; Rpl8; Rps28; Rpl34; Rpl39; Rps2; Rps14; Srp19; Rpl37; Rps7; Rps18; Fau; Rpl9; Rpl31; Rpl17; Rpl27; Rpl4; Rpl22; Rps9; Rps11; Rpl13; Rpl32; Rpl15; Rps3; Rpl3l; Rps15a; Rpl6; Rpl18","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_STABILIZATION_OF_P53",6.70875418716334e-08,1.48129292452567e-06,0.704975715167238,0.655371897063928,2.3443949364494,44,"reactome","Psmd2; Psmd6; Psmc3; Adrm1; Psmb3; Psmb7; Psmb6; Psmd1; Psma7; Psmd3; Psmc2; Psmd8; Mdm2; Psma4; Psmb4; Psmd12; Psmd7; Psmb2; Cop1; Psmc5; Psma5; Psma3; Psmb1; Psma6; Psmc4; Psmd11; Sem1; Uba52; Psma2","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_STIMULI_SENSING_CHANNELS",0.995505617977528,1,0.051218434854034,0.144252586144557,0.59335710588486,94,"reactome","Ano4; Wnk2; Asic3; Best2; Casq2; Unc79; Clcn3; Raf1; Ano9; Trpv6; Ryr1; Uba52; Nalcn; Trpm4; Tpcn1; Unc80; Scnn1a; Ano5; Ano10; Best1; Clcn2; Ubb; Ano1; Mcoln1; Asph; Trpm3; Trpm6; Trpc4ap; Calm1; Ano8","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_STING_MEDIATED_INDUCTION_OF_HOST_IMMUNE_RESPONSES",0.388581952117864,0.661008436268292,0.0883594442500905,-0.386953317369926,-1.04767451269551,15,"reactome","Mre11a; Cgas; Sting1","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_STRIATED_MUSCLE_CONTRACTION",0.0988593155893536,0.277190109710169,0.195789002148949,-0.403146497917513,-1.32379083400816,36,"reactome","Myl2; Myl3; Tnnc1; Tnni1; Myh3; Vim; Myh6; Tnnt1","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_SULFUR_AMINO_ACID_METABOLISM",0.382575757575758,0.654827343199436,0.0908241419007155,-0.335013153423529,-1.04806968152909,28,"reactome","Gadl1; Tst; Slc25a10; Tstd1; Csad; Bhmt","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_SUMOYLATION",0.709302325581395,0.908433604920952,0.0689567351672811,0.197250215888475,0.905083732274588,181,"reactome","Pias2; Rad52; Nup35; Bmi1; Cbx4; Nup153; Xpc; Esr1; Rpa1; Ranbp2; Hic1; Pias1; Ring1; Dnmt3b; Ar; Mdm2; Nr1h2; Nfkbia; Nsmce3; Mta1; Rxra; L3mbtl2; Nr3c2; Park7; Sumo3; Nupl2; Nup54; Nup88","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS",0.109677419354839,0.29750336847111,0.197822021315103,0.319221304949426,1.235298458183,66,"reactome","Pias2; Nup35; Bmi1; Cbx4; Nup153; Ranbp2; Pias1; Ring1; L3mbtl2; Sumo3; Nupl2; Nup54; Nup88","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS",0.106430155210643,0.293747228381375,0.204294756516886,0.311962669359594,1.24559502988535,76,"reactome","Pias2; Rad52; Nup35; Bmi1; Cbx4; Nup153; Xpc; Rpa1; Ranbp2; Pias1; Ring1; Nsmce3; Sumo3; Nupl2; Nup54; Nup88","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_SUMOYLATION_OF_DNA_METHYLATION_PROTEINS",0.15625,0.372570194384449,0.160801401070022,0.464245041976664,1.29664508814696,16,"reactome","Bmi1; Cbx4; Ring1; Dnmt3b","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS",0.831192660550459,0.965933365523902,0.0501934252649434,-0.220277276249867,-0.773999962275103,45,"reactome","Incenp; Aurkb; Aurka; Birc5; Ndc1; Top2a; Cdca8; Aaas; Nup93","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS",0.0120183397916106,0.0550549673441414,0.380730400722792,0.489160537704697,1.60820509365811,29,"reactome","Pias2; Esr1; Pias1; Ar; Nr1h2; Rxra; Nr3c2; Sumo3; Sumo2; Nr1h3; Thrb; Ppara; Rora; Pias3","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS",0.253218884120172,0.510134394285893,0.125033367555272,0.316260207929414,1.1385421920467,46,"reactome","Nup35; Bmi1; Cbx4; Nup153; Ranbp2; Ring1; Nupl2; Nup54; Nup88; Nup62; Seh1l; Sumo2","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS",0.375796178343949,0.64723709967507,0.0985499803531691,0.308828472015299,1.03474410730627,34,"reactome","Nup35; Nup153; Ranbp2; Nupl2; Nup54; Nup88; Nup62; Seh1l; Sumo2","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS",0.420042643923241,0.694348720502103,0.0922597260527354,0.285726937252697,1.01099546202805,42,"reactome","Pias2; Bmi1; Cbx4; Pias1; Ring1; Park7; Sumo3","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS",0.0607966457023061,0.199760407307577,0.266350657088526,0.489275281935354,1.45880506927397,20,"reactome","Pias2; Hic1; Pias1; Mdm2; Mta1; Sumo3; Sumo2; Tfap2c; Tfap2b; Pias3; Mitf","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS",0.116525423728814,0.308040318683016,0.190023305279108,0.382728095929053,1.3171429888123,38,"reactome","Pias2; Nup35; Nup153; Ranbp2; Pias1; Mdm2; Nupl2; Nup54; Nup88; Nup62","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_SURFACTANT_METABOLISM",0.397938144329897,0.669700779482022,0.0934449219410994,0.336958585675469,1.02661994030823,21,"reactome","Dmbt1; Lmcd1; Gata6; Ccdc59; Ttf1; Adgrf5; P2ry2","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE",0.00240616546547001,0.014055061766555,0.431707695803346,0.406473306398588,1.62906408842693,79,"reactome","Psmd2; Anapc5; Psmd6; Ube2d1; Psmc3; Adrm1; Psmb3; Psmb7; Psmb6; Psmd1; Cul1; Psma7; Psmd3; Psmc2; Psmd8; Anapc16; Psma4; Psmb4; Psmd12; Psmd7; Psmb2; Psmc5; Psma5; Psma3; Psmb1; Psma6; Psmc4; Psmd11; Sem1; Uba52; Psma2","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES",0.00576659969810131,0.0296108189149016,0.407017918923954,-0.604828099172255,-1.78144385987783,21,"reactome","Ptprd; Gria3; Dlg4; Gria4; Grin2d","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_SYNDECAN_INTERACTIONS",1.76962082431715e-08,4.76502778060032e-07,0.73376198835648,-0.79237658731452,-2.47755836518112,27,"reactome","Col3a1; Fn1; Col5a1; Col1a2; Col5a2; Col1a1; Sdc2; Itgb3; Col5a3","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES",0.130526315789474,0.329912437623576,0.178219874951973,0.396321261774756,1.30496104569542,30,"reactome","Ube2b; Ube2d1; Cdc34; Ube2g2; Ube2q2; Ube2g1; Usp9x; Uba52","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS",0.945833333333333,1,0.0500922874402106,0.194341200580634,0.638932384341449,29,"reactome","Baat; Rxra; Slc27a2; Ch25h; Osbpl1a; Acot8; Cyp46a1; Osbpl6; Amacr; Slc27a5; Ncoa1; Hsd17b4; Osbpl3; Hsd3b7","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL",0.954971857410882,1,0.0448645113168564,-0.204046113752973,-0.591637740954375,19,"reactome","Akr1c18; Abcb11; Cyp7b1","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_SYNTHESIS_OF_DNA",0.0715935334872979,0.224625545834442,0.257206466468838,0.309072019733507,1.29650711214283,108,"reactome","Psmd2; Anapc5; Psmd6; Ube2d1; Psmc3; Adrm1; Psmb3; Pold4; Psmb7; Psmb6; Psmd1; Cul1; Rpa1; Psma7; Pold2; Psmd3; Psmc2; Psmd8; Anapc16; Psma4; Psmb4; Psmd12; Psmd7; Psmb2; Psmc5; Psma5; Psma3; Psmb1; Psma6; Psmc4; Rfc1; Psmd11; Sem1; Uba52; Psma2","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_SYNTHESIS_OF_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI",0.914448669201521,0.995684083689342,0.0474483193656297,-0.227991107339362,-0.647044973152733,18,"reactome","Pigz; Pigo","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL",0.768939393939394,0.933852603378563,0.0552495663125249,-0.257644747415188,-0.793314364303765,26,"reactome","Inpp5j; Plcz1; Plcb2; Pld4; Plcb1","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_SYNTHESIS_OF_LEUKOTRIENES_LT_AND_EOXINS_EX",0.148648648648649,0.361374795417349,0.158514105424824,-0.463144424130226,-1.2876213016229,17,"reactome","Alox15; Dpep1; Cyp4f15; Alox5ap; Cyp4f18","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_SYNTHESIS_OF_PA",0.91932059447983,0.995684083689342,0.0522693317499306,0.207479185523768,0.69516862615824,34,"reactome","Pla2g12a; Agpat3; Ddhd1; Agpat4; Pla2g2d; Pla2g2e; Pla2g4b; Gpd1l; Gpd2; Miga2; Miga1; Gpam","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_SYNTHESIS_OF_PC",0.449367088607595,0.710932561368269,0.0878312634480124,0.304421438296808,0.993305462071259,28,"reactome","Slc44a2; Csnk2a1; Stard10; Phospho1; Lpin1; Chkb; Chat; Csnk2b","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE",0.222222222222222,0.475452196382429,0.126253987849115,-0.450007526040853,-1.22466008635151,16,"reactome","Pikfyve; Mtmr10; Inpp5f; Pi4k2b; Pik3r4; Vac14","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE",0.438697318007663,0.705588785732634,0.0838361057159929,-0.372607525957006,-1.01402207409372,16,"reactome","Pikfyve; Pi4k2b; Pik3r4; Pi4kb; Arf3; Ocrl; Vac14","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE",0.759825327510917,0.92722542922974,0.0625237414724762,0.225595034102935,0.833696292766284,52,"reactome","Rufy1; Mtmr14; Synj2; Mtmr1; Pip4k2c; Pik3ca; Pip4k2b; Pik3r1; Plekha4","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_SYNTHESIS_OF_PROSTAGLANDINS_PG_AND_THROMBOXANES_TX",0.408839779005525,0.681811353507703,0.0855356947987884,-0.380379656171102,-1.02987635208039,15,"reactome","Hpgd; Akr1c18; Hpgds; Ptgis","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS",0.467771639042357,0.722752396133066,0.0782955249944794,-0.271958698259291,-1.00819749293974,62,"reactome","Pgm3; Glb1; Gfpt1; St6gal2; Gmppb; Npl; Renbp; Alg5; St3gal1; Gmppa","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS",0.671814671814672,0.889772305866647,0.0625237414724762,-0.284842223492748,-0.845324995593839,22,"reactome","Hacd4; Elovl6; Elovl3; Hacd3; Acsl5; Hsd17b12; Acsl4; Hacd2; Acsf3; Slc27a3; Tecrl; Hacd1","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN",0.997821350762527,1,0.0496901392724606,0.171862290781743,0.470629591120971,15,"reactome","Lep; Spcs1; Ghrl; Spcs2; Pcsk1; Crhr2; Klf4","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCAGON_LIKE_PEPTIDE_1_GLP_1",0.64638783269962,0.878832718350222,0.0636424081651019,-0.301506740918337,-0.855684343830508,18,"reactome","Gng13; Sec11a; Pax6; Gnb1","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_S_PHASE",0.342528735632184,0.617854038413451,0.109250039480711,0.232373526009977,1.03686052293993,150,"reactome","Psmd2; Anapc5; Akt1; Psmd6; Ube2d1; Psmc3; Adrm1; Psmb3; Pold4; Psmb7; Psmb6; Psmd1; Cul1; Rpa1; Cdkn1b; Psma7; Pold2; Psmd3; Psmc2; Psmd8; Anapc16; Psma4; Psmb4; Psmd12; Psmd7; Psmb2; Lin52; Psmc5; Psma5; Psma3; Psmb1; Psma6; Psmc4; Rfc1; Psmd11; Sem1; Uba52; Rbl2; Psma2; Akt3; E2f5; Myc; Mnat1; Cdkn1a; Psmc1","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_TAK1_DEPENDENT_IKK_AND_NF_KAPPA_B_ACTIVATION",0.484008528784648,0.7309786809552,0.0843144320642653,0.274384721449359,0.972615401913126,43,"reactome","Nfkbib; Chuk; Irak2; Nfkbia; Nod1; Ripk2; Uba52; Usp14; Ikbkg; Rela; Ube2v1; Nfkb2; Tab3; Nlrx1; Ubb; Tab1; Nlrc5","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_TBC_RABGAPS",0.174840085287846,0.411563868140261,0.153158808683073,0.348496270621514,1.23531965819871,43,"reactome","Map1lc3b; Rab11b; Gabarap; Rabgef1; Rab6b; Tbc1d2; Rabep1; Rab35; Optn; Gabarapl2; Tbc1d17; Tbc1d16; Rab5b; Rab11a; Rab33a; Sytl1; Rab8b","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT",0.193627450980392,0.43625450180072,0.156312403073186,0.244655184217319,1.13573247731795,200,"reactome","Psmd2; Wnt9a; Dvl1; Cul3; Akt1; Psmd6; Psmc3; Adrm1; Psmb3; Csnk2a1; Psmb7; Frat2; Psmb6; Pygo1; Psmd1; Psma7; Rnf146; Psmd3; Psmc2; Psmd8; Rspo1; Psma4; Psmb4; Psmd12; Axin1; Fzd4; Ppp2r1a; Psmd7; Leo1; Psmb2; Psmc5; Csnk1g2; Psma5; Psma3; Psmb1; Psma6; Psmc4; Psmd11; Sem1; Uba52; Sox6; Psma2; Myc; Psmc1; Dkk2; Csnk2b; Sox9; Ruvbl1; Wnt4; Psmb5; H2aj; Kat5; Pygo2; Lrp5","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_TCR_SIGNALING",6.14772662046978e-07,8.37912369012177e-06,0.659444398037935,0.487930901685665,2.02243648271055,100,"reactome","Psmd2; Psmd6; Ube2d1; Cdc34; Prkcq; Psmc3; Adrm1; Psmb3; Psmb7; Chuk; Psmb6; Psmd1; Cul1; Psma7; Psmd3; Psmc2; Psmd8; Psma4; Nfkbia; Psmb4; Psmd12; Pik3ca; Psmd7; Psmb2; Pik3r1; Psmc5; Psma5; Psma3; Psmb1; Malt1; Psma6; Psmc4; Ripk2; Psmd11; Sem1; Uba52; Psma2; Ikbkg; Psmc1; Rela; Zap70","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS",0.0922787193973635,0.268093963722867,0.20207170902116,-0.41701553238193,-1.35917846601291,34,"reactome","Pold3; Dna2; Terf2; Lig1; Pold1; Pola2; Pola1; Fen1; Stn1; Rpa3; Prim2; Rfc3; Blm; Chtf18","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_TELOMERE_EXTENSION_BY_TELOMERASE",0.847036328871893,0.969486672720474,0.051218434854034,-0.250115429064611,-0.746161379454422,23,"reactome","Terf2; Ccna1; Pif1; Ccna2","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_TELOMERE_MAINTENANCE",0.923214285714286,0.995735534934498,0.0441523058441465,-0.18822241771091,-0.767089125660518,98,"reactome","Pold3; Dna2; Terf2; Lig1; Ccna1; Pif1; Pold1; Ccna2; Pola2; Pola1; Fen1; Stn1; Rpa3; Prim2; H2ac18; Rfc3; Blm; Chtf18; Atrx; Cdk2; H2bc18; Dscc1; H4c17; H2ac10; Polr2a; Pcna; Rfc2; H2bc3; H4c6; H4c8","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_TERMINATION_OF_O_GLYCAN_BIOSYNTHESIS",0.751633986928105,0.925999753906731,0.0629394692018967,0.29391518025911,0.804860568775135,15,"reactome","Muc13; Muc15; St3gal3; Muc3a; Muc4","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
