"pathway","pval","padj","log2err","ES","NES","size","db","leadingEdge_str","tissue","mission","glds","contrast_column","rank_sign","sign_convention"
"REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS",0.212553495007133,0.497159022220073,0.109250039480711,-0.309024864633244,-1.16085552841293,66,"reactome","Sumo3; Nupl2; Nup214; Pcgf2; Rae1; H4c1; Aaas; Sumo1; Nup93; Nup88; Sec13; Scmh1; Ube2i; Hdac1; Satb2; Nup37; Nup54; Phc1; Pom121; Ndc1; Suz12; H4c6; Nup50; Nup160; Nup205; Nup62; Seh1l; Nup153; Nup155","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS",0.557446808510638,0.817611306598424,0.0567672387487446,-0.245813336284654,-0.947726903991831,76,"reactome","Nsmce2; Sumo3; Rad21; Tdg; Nupl2; Smc5; Nup214; Pcgf2; Rae1; Smc1a; Aaas; Sumo1; Nup93; Nup88; Sec13; Scmh1; Ube2i; Nup37; Nup54; Blm; Smc3; Phc1; Pom121; Ndc1; Nsmce4a; Nup50; Nup160; Nup205; Nup62; Seh1l; Nup153; Nup155","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_SUMOYLATION_OF_DNA_METHYLATION_PROTEINS",0.494949494949495,0.771785653141585,0.0707899094502623,-0.356706687551933,-0.98628861283146,16,"reactome","Pcgf2; Dnmt1; Sumo1; Scmh1; Ube2i; Phc1; Dnmt3b","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS",0.00048106840536463,0.00655678419163644,0.49849310876659,-0.533386154600884,-1.83789521139861,45,"reactome","Aurkb; Aurka; Top2b; Birc5; Cdca8; Top2a; Incenp; Sumo3; Nupl2; Nup214; Rae1; Pias3; Aaas; Sumo1; Nup93; Nup88; Sec13; Ube2i; Nup37; Nup54; Rangap1; Pom121; Ndc1; Pcna; Nup50; Nup160; Nup205; Nup62; Seh1l; Nup153; Nup155","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS",0.951219512195122,1,0.0621124188949471,0.18811990793446,0.650407094005907,28,"reactome","Rara; Ppara; Nr2c1; Nr3c2; Pias2; Ar; Nr1h3; Pparg; Hdac4; Nr1h2; Esr1","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS",0.15695067264574,0.413281785746231,0.133554954557592,-0.354247908628112,-1.22970889938734,46,"reactome","Nupl2; Nup214; Pcgf2; Rae1; Aaas; Sumo1; Nup93; Nup88; Sec13; Scmh1; Ube2i; Nup37; Nup54; Phc1; Pom121; Ndc1; Nup50; Nup160; Hnrnpc; Nup205; Nup62; Seh1l; Nup153; Nup155; Hnrnpk; Nop58","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS",0.0359984101299899,0.171302779239262,0.321775918075361,-0.450789123833791,-1.46523212699826,34,"reactome","Nupl2; Nup214; Rae1; Topors; Aaas; Sumo1; Nup93; Nup88; Sec13; Ube2i; Nup37; Nup54; Pom121; Ndc1; Nup50; Nup160; Nup205; Nup62; Seh1l; Nup153; Nup155","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS",0.730113636363636,0.936873662463182,0.0776798560117236,0.224799799235586,0.856503368662008,42,"reactome","Ddx17; Mbd1; Uhrf2; Ppargc1a; Cbx4; Ddx5; Nrip1; Pias2; Phc3; Daxx; Bmi1; Ring1","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS",0.897651006711409,1,0.0425877779273254,-0.236222111535409,-0.676668149292203,19,"reactome","Sumo3; Pias3; Sumo1; Ube2i; Tfap2c","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS",0.108150470219436,0.33166144200627,0.16823816568964,-0.387110544908644,-1.2853225903488,38,"reactome","Nupl2; Nup214; Rae1; Aaas; Sumo1; Nup93; Nup88; Sec13; Ube2i; Nup37; Nup54; Pom121; Ndc1; Nup50; Nup160; Nup205; Mdm2; Nup62; Seh1l; Nup153; Nup155","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_SURFACTANT_METABOLISM",0.309562398703404,0.618005222727952,0.0940503465727813,-0.382233943136898,-1.11935598081206,20,"reactome","Ctsh; Ckap4; Slc34a2; Ccdc59; Adra2a","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE",0.0632911392405063,0.226127565441809,0.211400189384923,-0.351565239963811,-1.36659393164108,79,"reactome","Fzr1; Anapc2; Ccna2; Cdc27; Ube2e1; Orc4; Mcm3; Rps27a; Ccne2; Orc6; Gmnn; Cdt1; Ube2c; Ccne1; Anapc7; Cdc16; Psma2; Cdc6; Mcm4; Ube2s; Uba52; Cdk2; Mcm5; Ccna1; Cdc26; Skp2","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES",0.00280404245251506,0.0297659891113137,0.431707695803346,-0.613804998678662,-1.8080989574298,21,"reactome","Gria3; Gria4; Grin2d; Dlg4","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_SYNDECAN_INTERACTIONS",4.67645844335941e-10,3.22675632591799e-08,0.801215574617779,-0.809045887777655,-2.49214039595026,27,"reactome","Col3a1; Fn1; Col1a2; Col1a1; Col5a1; Col5a2; Sdc2; Prkca; Itgb5; Itgav; Tnc; Col5a3","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES",0.000293726182945486,0.00432364941295755,0.49849310876659,-0.615326900561621,-1.93906505502925,30,"reactome","Ube2d2a; Uchl3; Ube2a; Ube2r2; Ube2e1; Rps27a; Ube2k; Ube2l3; Usp5; Ube2e3; Ube2c; Uba1; Ube2s; Uba52; Ube2h; Uba6","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS",0.422893481717011,0.71841704718417,0.0758886900606117,-0.328848944498981,-1.0294826996372,29,"reactome","Akr1d1; Osbpl2; Abcb11; Osbpl1a; Cyp46a1; Nr1h4; Cyp8b1","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL",0.795302013422819,0.964236537641724,0.0481183992657975,-0.267386515564454,-0.765939892149211,19,"reactome","Akr1d1; Abcb11; Nr1h4; Cyp8b1; Akr1c18","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_SYNTHESIS_OF_DNA",0.0108309360488466,0.0738108234439915,0.380730400722792,-0.368475938616229,-1.50649768697034,108,"reactome","Fzr1; Dna2; Anapc2; Ccna2; Cdc27; Pole; Ube2e1; Orc4; Mcm3; Lig1; Rps27a; Ccne2; Orc6; Gmnn; Cdt1; Fen1; Ube2c; Pole2; Prim2; Ccne1; Anapc7; Pola1; Rfc2; Rpa2; Cdc16; Psma2; Rfc1; Cdc6; Mcm4; Pole3; Ube2s; Rfc5; Rfc3; Uba52; Cdk2; Mcm5; Rfc4; Ccna1; Cdc26; Skp2; Rpa3; Gins3","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_SYNTHESIS_OF_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI",0.678304239401496,0.908795971236956,0.0747385227439092,0.278751544548555,0.847820260046932,18,"reactome","Pigl; Pigv; Pigh; Pigq","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL",0.995238095238095,1,0.0352404270679709,-0.166271760718759,-0.508949412723162,26,"reactome","Plch1; Plcd1; Pld4; Calm1; Plcz1; Plcd3; Plcd4; Itpk1; Inpp5j","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_SYNTHESIS_OF_LEUKOTRIENES_LT_AND_EOXINS_EX",0.395622895622896,0.695489931158721,0.0824344091527096,-0.37849383509584,-1.06103223668542,17,"reactome","Alox5ap; Lta4h; Alox5; Ggt1; Cyp4f14; Abcc1; Ggt5; Cyp4f39; Cyp4f15; Dpep2","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_SYNTHESIS_OF_PA",0.694214876033058,0.920400173988691,0.0787113806986485,0.23472646498552,0.859762087338773,34,"reactome","Ddhd1; Pla2g12a; Miga2; Gpat4; Gpat2; Agpat3; Gpat3; Gpd1l; Pla2g2d; Agpat5","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_SYNTHESIS_OF_PC",0.734417344173442,0.936962859198122,0.0749278818393739,0.241655700801558,0.835502121142123,28,"reactome","Chat; Chkb; Pctp; Phospho1; Pcyt1a; Csnk2a1","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE",0.279461279461279,0.586549909743826,0.102449405629826,-0.414514934876999,-1.14612754508068,16,"reactome","Pi4k2a; Inpp5f; Mtm1; Pi4k2b; Fig4; Pik3r4; Pik3c2a; Vac14; Pikfyve; Mtmr10","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE",0.373737373737374,0.678628389154705,0.0855356947987884,-0.39170650160373,-1.08306257097454,16,"reactome","Pi4k2a; Pi4k2b; Fig4; Arf3; Pik3r4; Pik3c2a; Vac14; Pikfyve; Pi4ka; Ocrl","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE",0.981927710843373,1,0.0656813601934011,0.158911139333814,0.627625399131749,52,"reactome","Synj2; Rufy1; Pten; Inpp4b; Plekha2; Pik3r5; Rab4a; Inpp4a; Plekha6; Pik3r1; Mtmr14; Pik3r6; Inpp5d; Synj1; Pik3cd","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_SYNTHESIS_OF_PROSTAGLANDINS_PG_AND_THROMBOXANES_TX",0.0663265306122449,0.235448520244111,0.227987202850442,-0.536772046352488,-1.46315129159348,15,"reactome","Ptgis; Ptgs2; Ptges; Prxl2b; Cyp8b1; Akr1c18; Hpgd","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS",0.251094890510949,0.54203672106284,0.10027910675413,-0.307989960532344,-1.13766720866961,61,"reactome","Npl; Ctsa; Gnpnat1; Hk1; Slc35c1; Glb1; Pmm1; Nans; Alg5; Nanp; Cmas; St3gal1; Pmm2; St8sia2; Gmppa; St6gal1; Pgm3","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS",0.776699029126214,0.958073439279709,0.0475434194201301,-0.262304340289401,-0.783194206784644,23,"reactome","Hacd4; Elovl6","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN",0.236394557823129,0.523619806488332,0.11378726182188,-0.442064762691071,-1.20499499348865,15,"reactome","Pcsk1; Klf4; Spcs1; Sec11c; Spcs3; Mboat4; Igf1","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCAGON_LIKE_PEPTIDE_1_GLP_1",0.372053872053872,0.677801113444678,0.0857844408075645,-0.384211604736539,-1.0770608674006,17,"reactome","Gng13; Pcsk1; Dpp4; Spcs1; Gnb1; Sec11c; Spcs3","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_S_PHASE",0.0013583793308103,0.0163005519697236,0.45505986738723,-0.375785129987185,-1.59880962354389,149,"reactome","E2f1; Esco2; Fzr1; Dna2; Anapc2; Ccna2; Cdc27; Pole; Rad21; Ube2e1; Orc4; Mcm3; Lig1; Cdca5; Rps27a; Tfdp1; Ccne2; Orc6; Max; Gmnn; Cdt1; Cks1b; Cdc25b; Gsk3b; Fen1; Ube2c; Pole2; Smc1a; Prim2; Ccne1; Anapc7; Pola1; Rfc2; Rpa2; Cdc16; Psma2; Cdc25a; Rfc1; Cdc6; Pds5a; Wee1; Wapl; Mcm4; Akt1; Pole3; Ccnd1; Cdk4; Ube2s; Rfc5; Rfc3; Uba52; Cdk2; Mcm5; Rfc4; Ccna1; Cdc26; Skp2; Rpa3; Gins3","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_TAK1_DEPENDENT_IKK_AND_NF_KAPPA_B_ACTIVATION",0.722306525037936,0.935806664778627,0.047925896705813,-0.247411855565211,-0.849512687242305,44,"reactome","Ikbip; Ager; Tab2; S100b; Nkiras2; Traf6; Tab3; Rps27a","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_TBC_RABGAPS",0.700617283950617,0.920811287477954,0.0500922874402106,-0.255641694704737,-0.867945217812406,43,"reactome","Tbc1d10b; Gga2; Rab5a; Rab5c; Ulk1; Rab7b; Tbc1d7; Rab35; Rabgef1; Tbc1d14; Rab8a; Rab7","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT",0.202952029520295,0.483928813370207,0.102821842840815,-0.258115802724133,-1.1353252050447,200,"reactome","Sfrp2; Sost; Usp8; Ctnnbip1; Dact1; Sfrp1; Sox7; Ppp2r5c; Ppp2ca; H2bc18; Rps27a; Wnt4; Smurf2; H2bc3; Csnk1a1; Ywhaz; Gsk3b; H3f3a; Leo1; Rspo4; Wnt3a; H4c1; Ryk; H3c15; Peg12; Pygo2; H2az2; Rspo2; Psma2; H3f4; H2bc7; Ppp2cb; Chd8; Cul3; Akt1; H3c1; Dkk4; Csnk2b; Uba52; H2bc8; Hdac1; Axin1; Frat2; Znrf3; H3c4; H2bc14; Tnks2; H3c2; Dvl3; H3c8; H2ac4; H3c3; Trrap; Wif1; H3c7; Wnt3; H4c6; H3c11; Ppp2r1b; Ppp2r5e; Pip5k1b; Psmd14; Ppp2r5a; Psmc1; Wnt1; Psmc5; Usp34; Rspo3; H3f3b; Tert; H2aj; Hecw1; Ccdc88c; Psma1; Ep300; Ctnnb1; Fzd5; H2bc21; Rbx1; Cdc73; Psmb1","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_TCR_SIGNALING",0.0045722849984416,0.0413754314613075,0.407017918923954,0.338996927046049,1.53856295927458,101,"reactome","Chuk; Lck; Prkcq; Itk; Lat; Zap70; Cd4; Card11; Cd3d; Pten; Ptpn22; Pak2; Evl; Btrc; Cd3e; Psmd2; Ube2d1; Nfkb1; Ikbkb; Cd247; Pag1; Psmc3; Cd3g; Grap2; Cd101; Trat1; Nfkbia; Psmd7; Psmc2; Trav16; Psmd12; Pik3r1; Malt1; Ikbkg; Ptprc","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS",0.0453834115805947,0.191746131349237,0.266350657088526,-0.432862490250076,-1.40696390785313,34,"reactome","Ctc1; Dna2; Terf2; Chtf18; Ten1; Lig1; Fen1; Prim2; Pola1; Rfc2; Rpa2; Rfc1; Dscc1; Rfc5; Rfc3; Chtf8; Rfc4; Rpa3; Blm","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_TELOMERE_EXTENSION_BY_TELOMERASE",0.79126213592233,0.964236537641724,0.0466948041282054,-0.260654923876721,-0.778269342111948,23,"reactome","Ccna2; Terf2; Ankrd28; Rtel1; Cdk2; Ccna1; Nhp2","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_TELOMERE_MAINTENANCE",0.021448479264194,0.11803401092889,0.352487857583619,-0.360333941160936,-1.44583814177939,98,"reactome","Ctc1; Dna2; Polr2d; Ccna2; Terf2; Chtf18; Ten1; Polr2i; Ankrd28; H2bc18; Lig1; Rtel1; H2bc3; H3f3a; Fen1; Prim2; H4c1; Pola1; Rfc2; Rpa2; H2az2; H3f4; Rfc1; H2bc7; Dscc1; Rfc5; Rfc3; Chtf8; H2bc8; Cdk2; Rfc4; Ccna1; Nhp2; Rpa3; Blm; H2bc14","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS",0.205651491365777,0.486165409995327,0.11776578836269,-0.372562437167466,-1.19326217347586,32,"reactome","Pole; Rps27a; Pclaf; Pole2; Rev1; Rfc2; Rpa2; Rfc1; Pole3; Rfc5; Rfc3; Uba52; Rfc4; Rpa3; Polk","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_TGFBR3_EXPRESSION",0.357723577235772,0.663007174991835,0.117249716749792,0.320562634586405,1.06669916630228,25,"reactome","Rara; Myog; Tgfbr3; Myf6; Ago3","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS",0.0226982307679929,0.121057230762629,0.352487857583619,-0.4283884771574,-1.48707475732332,46,"reactome","Fbn1; Furin; Itgb5; Ube2m; Smad2; Itgav; Smurf1; Rps27a; Tgfb2; Zfyve9; Smurf2; Uchl5; Strap; Itgb3; Smad7; Smad3; Ppp1ca; Itgb8; Uba52","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION",0.772727272727273,0.956379942927028,0.0495901956956338,-0.282734405843077,-0.781756369224495,16,"reactome","Rhoa; Smurf1; Rps27a","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_THE_CANONICAL_RETINOID_CYCLE_IN_RODS_TWILIGHT_VISION",0.133111480865225,0.372038164241033,0.155241966228839,-0.463625405149159,-1.31488909924989,18,"reactome","Myo7a; Stra6; Rho; Sdr9c7; Dhrs9; Rdh10; Rdh12; Rbp1; Rbp4","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_THE_NLRP3_INFLAMMASOME",0.537037037037037,0.80446253580582,0.0667426134241917,-0.344054637939984,-0.951305886415861,16,"reactome","Casp1; Txn1; Pycard; P2rx7; Pstpip1","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_THE_PHOTOTRANSDUCTION_CASCADE",0.281446540880503,0.587366694011485,0.0978773277424561,-0.353930742953239,-1.1267182474947,31,"reactome","Guca1a; Nmt2; Prkca; Rho; Grk1; Pde6a; Fntb; Sag; Cngb1; Gnb1; Calm1; Fnta","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT",0.298833819241982,0.603130779603562,0.0899860794997137,-0.299712653445297,-1.10488271593569,60,"reactome","Tubb4a; Tubal3; Ccnb2; Ccnb1; Gtse1; Mapre1; Tubb2a; Rps27a; Cdk1; Tubb3; Psma2; Tuba1c; Tubb6; Uba52; Tuba1a; Plk1; Tubb2b; Tuba1b; Psmd14; Hsp90ab1; Psmc1; Psmc5; Tuba8","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS",0.430894308943089,0.720570564080398,0.105125131597001,0.293167630005073,1.01359982780041,28,"reactome","Lck; Cd8b1; Cd4; Pak2; Ap2b1; Cd247; Elmo1; Hck; Cd28","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS",0.0342770931796697,0.165771385535265,0.321775918075361,-0.466129493144611,-1.48389654212908,31,"reactome","Gng13; Gng7; Gng10; Gng12; Gnb1; Mapk1; Gnb2; Gng8; Gna15; Gnb5; Gna14","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR",0.0533980582524272,0.208309032899928,0.248911114434702,-0.496485165077321,-1.48241658759463,23,"reactome","Gng13; Gng7; Gng10; Gng12; Gnb1; Gnb2; Gng8; Gna15; Gnb5; Gna14","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_TICAM1_RIP1_MEDIATED_IKK_COMPLEX_RECRUITMENT",0.647651006711409,0.889311830111189,0.057609110864425,-0.303293221137959,-0.868796156745598,19,"reactome","Ube2d2a; Ticam1; Traf6; Rps27a; Ube2d3","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_TIE2_SIGNALING",0.520798668885191,0.788699218723253,0.0676760401641789,-0.340754494685628,-0.966414621818204,18,"reactome","Sos1; Kras; Angpt4; Nras; Dok2; Shc1; Grb14; Ptpn11; Grb7; Hras; Pik3r2; Angpt1","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
